,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-18,188,0.23333333333333334,0.03333333333333333,0.0,0.43333333333333335,0.26666666666666666,0.0,0.1,0.012745571658615135,0.006666666666666669,4.625929269271486e-19,0.012350719002550786,0.004624038700347071,0.0,0.006931818181818181
2021-06-19,184,0.26666666666666666,0.03333333333333333,0.0,0.4666666666666667,0.23333333333333334,0.0,0.1,0.018301127214170692,0.006666666666666669,4.625929269271486e-19,0.013205419857251642,0.004231881837601973,0.0,0.006931818181818181
2021-06-20,146,0.26666666666666666,0.03333333333333333,0.0,0.43333333333333335,0.23333333333333334,0.0,0.1,0.018301127214170692,0.006666666666666669,4.625929269271486e-19,0.01098319763502942,0.004231881837601973,0.0,0.006931818181818181
2021-06-21,128,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.2,0.0,0.1,0.01607890499194847,0.006666666666666669,0.006666666666666667,0.01098319763502942,0.00376891887463901,0.0,0.006931818181818181
2021-06-22,103,0.2,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.2,0.0,0.1,0.014227053140096617,0.006666666666666669,0.006666666666666667,0.011837898489730275,0.00376891887463901,0.0,0.006931818181818181
2021-06-23,137,0.2,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.2,0.0,0.1,0.014227053140096617,0.006666666666666669,0.006666666666666667,0.011837898489730275,0.00376891887463901,0.0,0.006931818181818181
2021-06-24,80,0.2,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.2,0.0,0.1,0.014227053140096617,0.006666666666666669,0.006666666666666667,0.011837898489730275,0.00363629287994405,0.0,0.006931818181818181
2021-06-25,102,0.2,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.2,0.0,0.1,0.014227053140096617,0.006666666666666669,0.006666666666666667,0.010726787378619164,0.00363629287994405,0.0,0.006931818181818181
2021-06-26,80,0.2,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.2,0.0,0.06666666666666667,0.014227053140096617,0.006666666666666669,0.006666666666666667,0.012115676267508054,0.00363629287994405,0.0,0.0035984848484848482
2021-06-27,54,0.2,0.06666666666666667,0.03333333333333333,0.5,0.23333333333333334,0.0,0.06666666666666667,0.014227053140096617,0.01777777777777778,0.006666666666666667,0.014679778831610618,0.00559707719366954,0.0,0.0035984848484848482
2021-06-28,106,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.23333333333333334,0.0,0.06666666666666667,0.015417529330572806,0.01777777777777778,0.006666666666666667,0.013753852905684693,0.00559707719366954,0.0,0.0035984848484848482
2021-06-29,89,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.23333333333333334,0.0,0.06666666666666667,0.015417529330572806,0.01777777777777778,0.006666666666666667,0.013753852905684693,0.00559707719366954,0.0,0.0035984848484848482
2021-06-30,111,0.3,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.23333333333333334,0.0,0.03333333333333333,0.016778073548259883,0.01777777777777778,0.006666666666666667,0.013753852905684693,0.00559707719366954,0.0,0.002083333333333333
2021-07-01,84,0.3,0.06666666666666667,0.03333333333333333,0.4666666666666667,0.2,0.0,0.03333333333333333,0.016778073548259883,0.01777777777777778,0.006666666666666667,0.013753852905684693,0.0050223645499913785,0.0,0.002083333333333333
2021-07-02,91,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.43333333333333335,0.2,0.0,0.03333333333333333,0.018738857861985373,0.01777777777777778,0.006666666666666667,0.012996277148108935,0.0050223645499913785,0.0,0.002083333333333333
