,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-31,116,0.21428571428571427,0.0,0.07142857142857142,0.5,0.7142857142857143,0.0,0.07142857142857142,0.010567863509039977,0.0,0.006493506493506494,0.010788392044342699,0.019765897640660453,0.0,0.0042016806722689065
2021-04-01,111,0.21428571428571427,0.0,0.07142857142857142,0.5714285714285714,0.7142857142857143,0.0,0.07142857142857142,0.010567863509039977,0.0,0.006493506493506494,0.012772519028469681,0.019765897640660453,0.0,0.0042016806722689065
2021-04-02,92,0.35714285714285715,0.0,0.07142857142857142,0.5714285714285714,0.5,0.0,0.07142857142857142,0.020771945141693036,0.0,0.006493506493506494,0.012772519028469681,0.013974391849154662,0.0,0.0042016806722689065
2021-04-03,80,0.35714285714285715,0.0,0.07142857142857142,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,0.020771945141693036,0.0,0.006493506493506494,0.011071838756360837,0.012573831625065026,0.0,0.0042016806722689065
2021-04-04,62,0.42857142857142855,0.0,0.0,0.5,0.21428571428571427,0.0,0.0,0.024973625813961946,0.0,0.0,0.01656634425086633,0.006782325833559235,0.0,0.0
2021-04-05,135,0.42857142857142855,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.0,0.024973625813961946,0.0,0.0,0.018352058536580618,0.005630252100840341,0.0,0.0
2021-04-06,81,0.5,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.0,0.029437911528247658,0.0,0.0,0.018352058536580618,0.005630252100840341,0.0,0.0
2021-04-07,140,0.5,0.0,0.0,0.6428571428571429,0.21428571428571427,0.0,0.0,0.029437911528247658,0.0,0.0,0.018352058536580618,0.007614379084967325,0.0,0.0
2021-04-08,134,0.5,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.03620198079231692,0.0,0.0,0.01738680757132965,0.011373777581207927,0.0,0.0
2021-04-09,86,0.5,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.03620198079231692,0.0,0.0,0.015929081623807788,0.011373777581207927,0.0,0.0
2021-04-10,118,0.5,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.03620198079231692,0.0,0.0,0.01771479590952207,0.011373777581207927,0.0,0.0
2021-04-11,94,0.5,0.0,0.0,0.6428571428571429,0.42857142857142855,0.0,0.0,0.03620198079231692,0.0,0.0,0.020820385971633874,0.011373777581207927,0.0,0.0
2021-04-12,156,0.5,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,0.03620198079231692,0.0,0.0,0.020820385971633874,0.009945206152636499,0.0,0.0
2021-04-13,162,0.5714285714285714,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.03960334133653461,0.0,0.0,0.017700956381616045,0.005743525480367591,0.0,0.0
2021-04-14,209,0.42857142857142855,0.0,0.0,0.6428571428571429,0.2857142857142857,0.0,0.0,0.0311999799919968,0.0,0.0,0.017370098356470833,0.005743525480367591,0.0,0.0
