,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-06-30,111,0.16666666666666666,0.06666666666666667,0.1,0.38333333333333336,0.16666666666666666,0.0,0.23333333333333334,0.01075959443606502,0.00888888888888889,0.007039452495974234,0.011080973320006177,0.0038836176644956493,0.0,0.01736159673659674
2021-07-01,84,0.15,0.06666666666666667,0.08333333333333333,0.35,0.16666666666666666,0.0,0.21666666666666667,0.008907742584213167,0.00888888888888889,0.006372785829307568,0.009572352630351003,0.0038836176644956493,0.0,0.01660402097902098
2021-07-02,91,0.15,0.06666666666666667,0.06666666666666667,0.35,0.13333333333333333,0.0,0.21666666666666667,0.008907742584213167,0.00888888888888889,0.005261674718196456,0.009572352630351003,0.003472095030750793,0.0,0.016199162679425838
2021-07-03,73,0.15,0.05,0.06666666666666667,0.3333333333333333,0.11666666666666667,0.0,0.21666666666666667,0.008907742584213167,0.0055555555555555575,0.005261674718196456,0.009016797074795448,0.003101724660380423,0.0,0.016199162679425838
2021-07-04,133,0.15,0.05,0.06666666666666667,0.35,0.11666666666666667,0.0,0.26666666666666666,0.008907742584213167,0.0055555555555555575,0.005261674718196456,0.01029884835684673,0.003101724660380423,0.0,0.01709201982228298
2021-07-05,113,0.15,0.05,0.06666666666666667,0.35,0.11666666666666667,0.0,0.26666666666666666,0.008907742584213167,0.0055555555555555575,0.005261674718196456,0.01029884835684673,0.003101724660380423,0.0,0.01709201982228298
2021-07-06,129,0.15,0.05,0.06666666666666667,0.35,0.11666666666666667,0.0,0.26666666666666666,0.008907742584213167,0.0055555555555555575,0.005261674718196456,0.01029884835684673,0.003101724660380423,0.0,0.01709201982228298
2021-07-07,96,0.15,0.05,0.06666666666666667,0.35,0.11666666666666667,0.0,0.25,0.008907742584213167,0.0055555555555555575,0.005261674718196456,0.01029884835684673,0.003101724660380423,0.0,0.016166093896357054
2021-07-08,105,0.13333333333333333,0.05,0.06666666666666667,0.35,0.11666666666666667,0.0,0.25,0.007927350427350422,0.0055555555555555575,0.005261674718196456,0.01029884835684673,0.003101724660380423,0.0,0.016166093896357054
2021-07-09,72,0.15,0.05,0.06666666666666667,0.35,0.11666666666666667,0.0,0.25,0.008684926184926178,0.0055555555555555575,0.005261674718196456,0.01029884835684673,0.003101724660380423,0.0,0.016166093896357054
2021-07-10,75,0.13333333333333333,0.05,0.06666666666666667,0.3333333333333333,0.11666666666666667,0.0,0.25,0.007990481740481734,0.0055555555555555575,0.005261674718196456,0.009860251865618662,0.003101724660380423,0.0,0.016166093896357054
2021-07-11,79,0.11666666666666667,0.05,0.06666666666666667,0.3333333333333333,0.11666666666666667,0.0,0.25,0.0068793706293706226,0.0055555555555555575,0.005261674718196456,0.009860251865618662,0.003101724660380423,0.0,0.016166093896357054
2021-07-12,63,0.11666666666666667,0.05,0.06666666666666667,0.31666666666666665,0.1,0.0,0.25,0.0068793706293706226,0.0055555555555555575,0.005261674718196456,0.008879859708755915,0.002435057993713756,0.0,0.016166093896357054
2021-07-13,58,0.11666666666666667,0.05,0.06666666666666667,0.31666666666666665,0.1,0.0,0.25,0.0068793706293706226,0.0055555555555555575,0.005261674718196456,0.008879859708755915,0.002435057993713756,0.0,0.016166093896357054
2021-07-14,69,0.11666666666666667,0.05,0.06666666666666667,0.31666666666666665,0.11666666666666667,0.0,0.23333333333333334,0.0068793706293706226,0.0055555555555555575,0.005261674718196456,0.008879859708755915,0.0031295024381582004,0.0,0.0106105383408015
2021-07-15,86,0.1,0.05,0.06666666666666667,0.25,0.11666666666666667,0.0,0.23333333333333334,0.00604603729603729,0.0055555555555555575,0.005261674718196456,0.006581009134043273,0.0031295024381582004,0.0,0.0106105383408015
2021-07-16,92,0.1,0.05,0.05,0.25,0.11666666666666667,0.0,0.23333333333333334,0.00604603729603729,0.0055555555555555575,0.004537037037037036,0.006581009134043273,0.0031295024381582004,0.0,0.0106105383408015
2021-07-17,57,0.08333333333333333,0.05,0.05,0.25,0.11666666666666667,0.0,0.23333333333333334,0.005405011655011649,0.0055555555555555575,0.004537037037037036,0.006581009134043273,0.0031295024381582004,0.0,0.0106105383408015
2021-07-18,48,0.08333333333333333,0.05,0.05,0.25,0.1,0.0,0.23333333333333334,0.005405011655011649,0.0055555555555555575,0.004537037037037036,0.006581009134043273,0.002880746219252728,0.0,0.0106105383408015
2021-07-19,84,0.08333333333333333,0.016666666666666666,0.05,0.23333333333333334,0.08333333333333333,0.0,0.23333333333333334,0.005405011655011649,0.0018518518518518537,0.004537037037037036,0.006210638763672903,0.0026846677878801786,0.0,0.0106105383408015
2021-07-20,72,0.1,0.016666666666666666,0.05,0.23333333333333334,0.06666666666666667,0.0,0.21666666666666667,0.006198662448662443,0.0018518518518518537,0.004537037037037036,0.006210638763672903,0.002208477311689702,0.0,0.009852962583225744
2021-07-21,71,0.1,0.016666666666666666,0.05,0.23333333333333334,0.06666666666666667,0.0,0.21666666666666667,0.006198662448662443,0.0018518518518518537,0.004537037037037036,0.006210638763672903,0.002208477311689702,0.0,0.009852962583225744
2021-07-22,82,0.11666666666666667,0.016666666666666666,0.05,0.23333333333333334,0.06666666666666667,0.0,0.21666666666666667,0.006865329115329109,0.0018518518518518537,0.004537037037037036,0.006210638763672903,0.002208477311689702,0.0,0.009852962583225744
2021-07-23,61,0.11666666666666667,0.016666666666666666,0.05,0.23333333333333334,0.06666666666666667,0.0,0.21666666666666667,0.006865329115329109,0.0018518518518518537,0.004537037037037036,0.006210638763672903,0.002208477311689702,0.0,0.009852962583225744
2021-07-24,59,0.11666666666666667,0.016666666666666666,0.05,0.23333333333333334,0.06666666666666667,0.0,0.21666666666666667,0.006865329115329109,0.0018518518518518537,0.004537037037037036,0.006210638763672903,0.002208477311689702,0.0,0.009852962583225744
2021-07-25,48,0.11666666666666667,0.016666666666666666,0.05,0.23333333333333334,0.06666666666666667,0.0,0.21666666666666667,0.006865329115329109,0.0018518518518518537,0.004537037037037036,0.006210638763672903,0.002208477311689702,0.0,0.009852962583225744
2021-07-26,69,0.11666666666666667,0.016666666666666666,0.05,0.2,0.06666666666666667,0.0,0.21666666666666667,0.006865329115329109,0.0018518518518518537,0.004537037037037036,0.005516194319228457,0.002208477311689702,0.0,0.009852962583225744
2021-07-27,59,0.11666666666666667,0.016666666666666666,0.05,0.2,0.06666666666666667,0.0,0.21666666666666667,0.006865329115329109,0.0018518518518518537,0.004537037037037036,0.005516194319228457,0.002208477311689702,0.0,0.009852962583225744
2021-07-28,84,0.15,0.016666666666666666,0.05,0.2,0.06666666666666667,0.0,0.21666666666666667,0.008380480630480625,0.0018518518518518537,0.004537037037037036,0.005516194319228457,0.002208477311689702,0.0,0.009852962583225744
2021-07-29,91,0.13333333333333333,0.016666666666666666,0.05,0.2,0.08333333333333333,0.0,0.21666666666666667,0.007338813963813958,0.0018518518518518537,0.004537037037037036,0.005516194319228457,0.0026846677878801786,0.0,0.009852962583225744
2021-07-30,88,0.13333333333333333,0.016666666666666666,0.05,0.2,0.08333333333333333,0.0,0.16666666666666666,0.007338813963813958,0.0018518518518518537,0.004537037037037036,0.005516194319228457,0.0026846677878801786,0.0,0.007580235310498471
2021-07-31,74,0.16666666666666666,0.016666666666666666,0.05,0.2,0.08333333333333333,0.0,0.16666666666666666,0.00862086524586524,0.0018518518518518537,0.004537037037037036,0.005516194319228457,0.0026846677878801786,0.0,0.007580235310498471
2021-08-01,128,0.16666666666666666,0.016666666666666666,0.05,0.2,0.08333333333333333,0.0,0.16666666666666666,0.00862086524586524,0.0018518518518518537,0.004537037037037036,0.005516194319228457,0.0026846677878801786,0.0,0.007580235310498471
2021-08-02,114,0.16666666666666666,0.016666666666666666,0.05,0.23333333333333334,0.08333333333333333,0.0,0.18333333333333332,0.00862086524586524,0.0018518518518518537,0.004537037037037036,0.0069050832081173465,0.0026846677878801786,0.0,0.008056425786688947
2021-08-03,93,0.2,0.016666666666666666,0.05,0.23333333333333334,0.08333333333333333,0.0,0.18333333333333332,0.012787531912531905,0.0018518518518518537,0.004537037037037036,0.0069050832081173465,0.0026846677878801786,0.0,0.008056425786688947
2021-08-04,91,0.2,0.016666666666666666,0.05,0.23333333333333334,0.08333333333333333,0.0,0.18333333333333332,0.012787531912531905,0.0018518518518518537,0.004537037037037036,0.0069050832081173465,0.0026846677878801786,0.0,0.008056425786688947
