,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-25,0.7,0.9333333333333333,1.9333333333333333,2.3333333333333335,1.9333333333333333,1.6,0.013104700699100151,0.008731249324823942,0.014086875354437662,0.018009760127420345,0.015185917183163684,0.012293322877990207
2021-02-26,0.7,0.9333333333333333,1.9,2.1,1.8,1.6,0.013086177035119415,0.008731249324823942,0.014054069763223853,0.01678168995198175,0.014473762303068006,0.012481968224738321
2021-02-27,0.7333333333333333,0.9666666666666667,1.8666666666666667,2.1,1.8333333333333333,1.6,0.014161445852323717,0.009194212287786906,0.013887403096557187,0.016966846161234346,0.014602462431768133,0.012481968224738321
2021-02-28,0.7333333333333333,0.9,1.7,2.066666666666667,1.8,1.5,0.014161445852323717,0.00855929165286627,0.013122877102673396,0.01674898123748707,0.014364367193672897,0.011787523780293878
2021-03-01,0.7666666666666667,0.8666666666666667,1.7,2.1333333333333333,1.8333333333333333,1.5666666666666667,0.014699080260925868,0.007942007702248987,0.013122877102673396,0.017098021377103128,0.014592677695956003,0.01230835711362721
2021-03-02,0.7666666666666667,0.9333333333333333,1.7333333333333334,2.1666666666666665,1.8333333333333333,1.7,0.014699080260925868,0.008414820941019672,0.013133459113255407,0.017205189509748968,0.01431438456052001,0.013488298116577063
2021-03-03,0.7333333333333333,0.9333333333333333,1.7666666666666666,2.2666666666666666,1.9,1.7,0.014058054619900227,0.008414820941019672,0.013282935944346588,0.017634076800300127,0.014627373605903422,0.013464205722244799
2021-03-04,0.7666666666666667,1.0,1.8333333333333333,2.3333333333333335,1.8666666666666667,1.7333333333333334,0.014935247602356368,0.00908148760768634,0.013677413261900829,0.017906157880462015,0.014408075360289386,0.013629736394104586
2021-03-05,0.6666666666666666,1.0333333333333334,1.7333333333333334,2.3,1.8666666666666667,1.6,0.013601914269023036,0.00926564967030144,0.013044501869495765,0.01755282873473337,0.014405834915785197,0.012552142220136895
2021-03-06,0.6666666666666666,1.0333333333333334,1.7,2.3,1.8666666666666667,1.3333333333333333,0.013601914269023036,0.00926564967030144,0.012826636945748489,0.01775888817000173,0.014622976579841988,0.010964840632835308
2021-03-07,0.6333333333333333,1.0666666666666667,1.6,2.3333333333333335,1.8,1.3333333333333333,0.012948319497781207,0.009520984831296979,0.011964567980231247,0.01802989088002883,0.01425755768501133,0.010907182241843583
2021-03-08,0.6333333333333333,1.0666666666666667,1.4666666666666666,2.3,1.7333333333333334,1.2666666666666666,0.012948319497781207,0.009520984831296979,0.01018679020245347,0.01738886523900319,0.013454344833605707,0.009848981183642525
2021-03-09,0.5666666666666667,1.0,1.4666666666666666,2.3,1.6666666666666667,1.2,0.011690457862561081,0.008886064196376343,0.01018679020245347,0.01738886523900319,0.012679151035156095,0.009248380583041924
2021-03-10,0.5333333333333333,0.9666666666666667,1.3666666666666667,2.3,1.8,1.2333333333333334,0.01111574521888292,0.008498467297151537,0.009614102444411021,0.01738886523900319,0.013605840974857777,0.009491689585475015
2021-03-11,0.5333333333333333,0.9333333333333333,1.2333333333333334,2.3333333333333335,1.9,1.2333333333333334,0.01111574521888292,0.008119679418363659,0.008612840523394864,0.017697507214311833,0.013654727070255501,0.009443195919960071
2021-03-12,0.5333333333333333,0.8666666666666667,1.1,2.466666666666667,1.8333333333333333,1.2333333333333334,0.011071609722910285,0.008178220572795224,0.008068797148469137,0.018996167576801982,0.013215419149195754,0.009755814336026764
2021-03-13,0.5666666666666667,0.8333333333333334,1.0666666666666667,2.3,1.8666666666666667,1.1666666666666667,0.011636581474322715,0.008006655265106388,0.008203356961408939,0.01819003238864432,0.013773620207396812,0.009393002544643543
