,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,1.0,0.42857142857142855,0.14285714285714285,0.7142857142857143,2.2857142857142856,0.0,0.012784746064886875,0.003216770579199422,0.0016051364365971107,0.0034484329446064143,0.016366397405429892,0.0
2021-01-08,1.0,0.375,0.125,0.625,2.125,0.0,0.012947216187057705,0.002814674256799494,0.0014044943820224719,0.0030173788265306124,0.015362264396417823,0.0
2021-01-09,1.0,0.4444444444444444,0.1111111111111111,0.5555555555555556,1.8888888888888888,0.0,0.012411978977474961,0.003295583466361455,0.0012484394506866417,0.0026821145124716556,0.013655346130149175,0.0
2021-01-10,0.9,0.5,0.1,0.5,1.8,0.3,0.011170781079727465,0.0038432181021814497,0.0011235955056179774,0.00241390306122449,0.01364116286848561,0.00379746835443038
2021-01-11,0.8181818181818182,0.6363636363636364,0.2727272727272727,0.45454545454545453,1.7272727272727273,0.36363636363636365,0.010155255527024969,0.004996464240149928,0.0023294949331648064,0.0021944573283859,0.013122557874669457,0.004135770957889546
2021-01-12,0.8333333333333334,0.5833333333333334,0.25,0.4166666666666667,1.75,0.5,0.010435110359232348,0.004580092220137434,0.0021353703554010724,0.0020115858843537415,0.013373097406619044,0.004973156474992131
2021-01-13,0.7692307692307693,0.5384615384615384,0.23076923076923078,0.38461538461538464,1.6153846153846154,0.46153846153846156,0.00963240956236832,0.004227777433973016,0.0019711110972932978,0.001856848508634223,0.012344397606109888,0.004590605976915813
2021-01-14,0.7142857142857143,0.6428571428571429,0.2857142857142857,0.42857142857142855,1.5,0.8571428571428571,0.008944380307913441,0.0050080444137974535,0.002130437495505841,0.0021820919301786647,0.011462654919959181,0.006670410204888921
2021-01-15,0.6666666666666666,0.6,0.3333333333333333,0.4,1.4666666666666666,1.0666666666666667,0.008348088287385877,0.004674174786210957,0.0024241381766333383,0.0020366191348334204,0.011110000559040092,0.009188679154192624
2021-01-16,0.6875,0.5625,0.375,0.4375,1.4375,1.0,0.00831461401942426,0.004382038862072772,0.0028161078014633197,0.0023976116889063317,0.010706323198518691,0.008614386707055584
2021-01-17,0.6470588235294118,0.5294117647058824,0.4117647058823529,0.47058823529411764,1.4705882352941178,1.0,0.007825519077105186,0.004124271870186138,0.0030767118608827832,0.002940570235249735,0.011218743935556141,0.008647323484676167
2021-01-18,0.7222222222222222,0.5,0.3888888888888889,0.5,1.5,0.9444444444444444,0.00869795755974967,0.0038951456551757973,0.0029057834241670733,0.0032363420449534916,0.01133622112432154,0.008166916624416381
2021-01-19,0.6842105263157895,0.5789473684210527,0.3684210526315789,0.5263157894736842,1.4210526315789473,0.8947368421052632,0.008240170319762844,0.004244154609612529,0.002752847454474069,0.0034558718008721187,0.010739577907251985,0.007737078907341834
2021-01-20,0.75,0.65,0.35,0.5,1.35,0.85,0.009390661803774703,0.004819348453935052,0.002615205081750366,0.0032830782108285127,0.010202599011889387,0.007350224961974743
2021-01-21,0.7142857142857143,0.6190476190476191,0.3333333333333333,0.47619047619047616,1.380952380952381,0.8095238095238095,0.008943487432166383,0.004589855670414335,0.00249067150642892,0.003126741153170012,0.010427493017719813,0.0070002142494997545
2021-01-22,0.6818181818181818,0.5909090909090909,0.3181818181818182,0.5454545454545454,1.4545454545454546,0.7727272727272727,0.00853696527615882,0.0043812258672136836,0.002377459165227605,0.0037177543852106713,0.010800495170217585,0.006682022692704312
2021-01-23,0.6521739130434783,0.6086956521739131,0.34782608695652173,0.5217391304347826,1.434782608695652,0.782608695652174,0.008165792872847567,0.004490587860992998,0.0027571831628747144,0.0035561128902015116,0.010765691032382039,0.0069217226604658426
2021-01-24,0.625,0.5833333333333334,0.3333333333333333,0.5,1.5416666666666667,0.75,0.007825551503145586,0.004303480033451624,0.0026423005310882678,0.0034079415197764487,0.011661206594204832,0.006633317549613099
2021-01-25,0.64,0.64,0.32,0.52,1.64,0.76,0.007942636969901481,0.005183972411060927,0.0025366085098447373,0.0035347817537222325,0.01217635342246118,0.006731621211264939
2021-01-26,0.6923076923076923,0.6538461538461539,0.3076923076923077,0.5769230769230769,1.6153846153846154,0.7692307692307693,0.009385402680849328,0.005261290572339989,0.002439046644081478,0.003964439469076807,0.011880505403625573,0.006861213091639753
2021-01-27,0.7037037037037037,0.6296296296296297,0.2962962962962963,0.5925925925925926,1.6296296296296295,0.8148148148148148,0.00966554156460946,0.005066427958549619,0.0023487115831895716,0.004012540151508661,0.011816497213267566,0.007009670577778699
2021-01-28,0.6785714285714286,0.6428571428571429,0.32142857142857145,0.6785714285714286,1.7142857142857142,0.8571428571428571,0.009320343651587694,0.0051711983886014185,0.0024434004552185153,0.004564967984687618,0.012062036197973965,0.0072387115854275425
2021-01-29,0.6551724137931034,0.6206896551724138,0.3448275862068966,0.6896551724137931,1.6896551724137931,0.896551724137931,0.008998952491188117,0.004992881202787577,0.002517323058945558,0.004632932802885228,0.011892409334004417,0.0074680280441675895
2021-01-30,0.6333333333333333,0.6,0.43333333333333335,0.7,1.7,0.9,0.008698987408148513,0.004826451829361324,0.003557007795932017,0.004885005774496371,0.012220633370697025,0.00766954422647912
2021-01-31,0.6774193548387096,0.5806451612903226,0.41935483870967744,0.6774193548387096,1.7419354838709677,0.8709677419354839,0.009735030605647343,0.004670759834865797,0.0034422656089664683,0.004727424943061004,0.013292695050821167,0.007422139574012052
2021-02-01,0.65625,0.5625,0.46875,0.65625,1.71875,0.90625,0.009430810899220864,0.004524798590026241,0.0038117940453274873,0.004579692913590348,0.013098929536156765,0.007633460123671693
2021-02-02,0.6666666666666666,0.5454545454545454,0.45454545454545453,0.6666666666666666,1.6666666666666667,0.9696969696969697,0.009571831994464278,0.004387683481237567,0.003696285134863018,0.0046913526074184395,0.012701992277485348,0.008101443849527795
2021-02-03,0.6764705882352942,0.5294117647058824,0.4411764705882353,0.6470588235294118,1.6764705882352942,0.9411764705882353,0.009682464386783954,0.004258633967083521,0.0035875708661905763,0.004553371648376721,0.012670401533345903,0.007863166089247567
2021-02-04,0.6571428571428571,0.5142857142857142,0.42857142857142855,0.6285714285714286,1.6571428571428573,0.9142857142857143,0.009405822547161555,0.004136958710881135,0.003485068841442274,0.004423275315565957,0.012492721858199616,0.007638504200983351
2021-02-05,0.6666666666666666,0.5,0.4166666666666667,0.6388888888888888,1.6111111111111112,0.9166666666666666,0.009689212007997482,0.004022043191134437,0.003388261373624433,0.004627203942421151,0.012145701806582958,0.007731573833984119
