,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-15,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.5,1.0,0.010069758788072949,0.003521872271872271,0.0010305326950057123,0.0066130559975752035,0.016754910132881492,0.010349183792704364
2021-04-16,0.5714285714285714,0.35714285714285715,0.14285714285714285,0.35714285714285715,1.5714285714285714,1.0714285714285714,0.010069758788072949,0.004243372993372993,0.0010305326950057123,0.005184484569003775,0.01717019252490807,0.01073738255046834
2021-04-17,0.6428571428571429,0.35714285714285715,0.14285714285714285,0.35714285714285715,1.2142857142857142,0.7857142857142857,0.010756571974886135,0.004243372993372993,0.0010305326950057123,0.005184484569003775,0.013034111214913716,0.006472990226374522
2021-04-18,0.7857142857142857,0.2857142857142857,0.14285714285714285,0.21428571428571427,1.0,0.6428571428571429,0.014419575637889799,0.0033505158505158497,0.0010305326950057123,0.0022082940928132987,0.009065857246659748,0.004275188028572324
2021-04-19,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.9285714285714286,0.6428571428571429,0.012931480399794559,0.0033505158505158497,0.0010305326950057123,0.0008605851979345926,0.00704645878262646,0.004275188028572324
2021-04-20,0.5714285714285714,0.35714285714285715,0.21428571428571427,0.14285714285714285,1.0714285714285714,0.5714285714285714,0.010468426212602442,0.0038796163796163785,0.0014660727646921233,0.0008605851979345926,0.007473401870120007,0.003498790513044374
2021-04-21,0.6428571428571429,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.0714285714285714,0.7142857142857143,0.01125335556896037,0.00258091508091508,0.0017821283904822624,0.0008605851979345926,0.0068799927755159645,0.004065683937080655
2021-04-22,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.14285714285714285,1.0,0.7857142857142857,0.012352256667861468,0.00258091508091508,0.0015463197813243136,0.0008605851979345926,0.006380492276015465,0.004428265517936348
2021-04-23,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.0,1.0,0.7857142857142857,0.011096369697688782,0.00258091508091508,0.0015463197813243136,0.0,0.006380492276015465,0.004428265517936348
2021-04-24,0.7857142857142857,0.2857142857142857,0.2857142857142857,0.07142857142857142,0.8571428571428571,0.7857142857142857,0.011946709833743204,0.00258091508091508,0.0015463197813243136,0.0007363770250368159,0.0055040680867078405,0.004587588506390989
2021-04-25,0.7857142857142857,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.8571428571428571,0.7857142857142857,0.011946709833743204,0.00258091508091508,0.002450478913331547,0.0007363770250368159,0.005691805519343231,0.004587588506390989
2021-04-26,0.7142857142857143,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.8571428571428571,0.8571428571428571,0.01054614960965357,0.0037915688339417142,0.002450478913331547,0.0007363770250368159,0.005749360060735104,0.0052678606152345275
2021-04-27,0.6428571428571429,0.42857142857142855,0.35714285714285715,0.07142857142857142,0.8571428571428571,0.7857142857142857,0.00951095292228297,0.004841989002008941,0.002450478913331547,0.0007363770250368159,0.005891868058996505,0.0054729722456855244
2021-04-28,0.7142857142857143,0.35714285714285715,0.5,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.010999048160378208,0.004198488358508298,0.003968238262416197,0.0013798776685374594,0.005891868058996505,0.004081506568505562
2021-04-29,0.6428571428571429,0.2857142857142857,0.5,0.14285714285714285,1.2142857142857142,0.5,0.010296861659643613,0.0035116751716951114,0.003968238262416197,0.0013798776685374594,0.007576504177594889,0.0036486061356051287
2021-04-30,0.6428571428571429,0.21428571428571427,0.5,0.21428571428571427,1.2857142857142858,0.42857142857142855,0.010296861659643613,0.0027901744501943894,0.003968238262416197,0.002023378312038103,0.008059694382154115,0.0032604073778411532
2021-05-01,0.6428571428571429,0.35714285714285715,0.5714285714285714,0.21428571428571427,1.3571428571428572,0.42857142857142855,0.01131072874493927,0.004598492714208856,0.005396809690987625,0.002023378312038103,0.008208869531329264,0.0032604073778411532
2021-05-02,0.7142857142857143,0.42857142857142855,0.7857142857142857,0.21428571428571427,1.3571428571428572,0.42857142857142855,0.011407123578176208,0.005383422070566785,0.008643562937740873,0.002023378312038103,0.008208869531329264,0.0032604073778411532
2021-05-03,0.7857142857142857,0.42857142857142855,0.7857142857142857,0.21428571428571427,1.4285714285714286,0.5,0.012322874493927124,0.005383422070566785,0.008643562937740873,0.002023378312038103,0.008899000656242998,0.004020285797294041
2021-05-04,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,1.2857142857142858,0.5,0.012322874493927124,0.0053995778119133656,0.00970652436655596,0.0026786863067956392,0.008503562760805102,0.004020285797294041
2021-05-05,0.7857142857142857,0.42857142857142855,0.9285714285714286,0.2857142857142857,1.2857142857142858,0.42857142857142855,0.012728421328045388,0.0053995778119133656,0.009842548306769438,0.0026786863067956392,0.008411407672168662,0.0039233171852878345
2021-05-06,0.7142857142857143,0.42857142857142855,0.8571428571428571,0.2857142857142857,1.5,0.35714285714285715,0.01162952022914429,0.0053995778119133656,0.009478116819888971,0.0026786863067956392,0.009187805187696614,0.0035607356044321417
2021-05-07,0.6428571428571429,0.42857142857142855,0.8571428571428571,0.35714285714285715,1.5714285714285714,0.35714285714285715,0.010844590872786362,0.0053995778119133656,0.009478116819888971,0.0031712971442340626,0.00952956868735485,0.0035607356044321417
2021-05-08,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.2857142857142857,1.5714285714285714,0.2857142857142857,0.009994250736731939,0.0053995778119133656,0.009478116819888971,0.002434920119197244,0.00952956868735485,0.0029604955083937265
2021-05-09,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.2857142857142857,1.7142857142857142,0.2857142857142857,0.009994250736731939,0.0053995778119133656,0.010359671973596022,0.002434920119197244,0.010449057361945565,0.0029604955083937265
2021-05-10,0.5714285714285714,0.35714285714285715,0.8571428571428571,0.2857142857142857,1.7142857142857142,0.21428571428571427,0.009994250736731939,0.0041889240588867315,0.010359671973596022,0.002434920119197244,0.0104607299686721,0.002280223399550189
2021-05-11,0.5714285714285714,0.2857142857142857,0.9285714285714286,0.35714285714285715,1.6428571428571428,0.2857142857142857,0.009994250736731939,0.0031385038908195045,0.01105315324960157,0.003015640212112459,0.009880009875756884,0.002090388429417558
2021-05-12,0.5,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.6428571428571428,0.2857142857142857,0.008506155498636701,0.0031385038908195045,0.009105101301549621,0.0023721395686118157,0.009880009875756884,0.002090388429417558
2021-05-13,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.2857142857142857,1.3571428571428572,0.2857142857142857,0.0075663058745765515,0.0031385038908195045,0.010890815587263906,0.0023721395686118157,0.008955252176611389,0.002090388429417558
2021-05-14,0.42857142857142855,0.2857142857142857,0.8571428571428571,0.21428571428571427,1.2142857142857142,0.2857142857142857,0.0075663058745765515,0.0031385038908195045,0.010890815587263906,0.0017286389251111724,0.008056779580025585,0.002090388429417558
2021-05-15,0.35714285714285715,0.14285714285714285,0.7857142857142857,0.21428571428571427,1.2142857142857142,0.2857142857142857,0.005865625602467708,0.0013301856268050378,0.00946224415869248,0.0017286389251111724,0.010303484412937313,0.002090388429417558
2021-05-16,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.2857142857142857,1.2142857142857142,0.42857142857142855,0.0027219906530251367,0.0025022034328737244,0.006215490911939231,0.0024726865441587914,0.010303484412937313,0.0032064598579889863
2021-05-17,0.14285714285714285,0.21428571428571427,0.5714285714285714,0.35714285714285715,1.1428571428571428,0.35714285714285715,0.0018062397372742207,0.0025022034328737244,0.006215490911939231,0.0032490840596867414,0.009863178840870299,0.0024465814385360987
2021-05-18,0.14285714285714285,0.21428571428571427,0.35714285714285715,0.2857142857142857,1.1428571428571428,0.35714285714285715,0.0018062397372742207,0.002685810136187547,0.004716989413437733,0.0025937760649292056,0.009652556130247587,0.0024465814385360987
2021-05-19,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.35714285714285715,1.0714285714285714,0.5,0.0013025767336112169,0.0032963107466881573,0.004264909847434117,0.003130832992963577,0.00932953731233081,0.003377216850595659
2021-05-20,0.14285714285714285,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.8571428571428571,0.5,0.0013025767336112169,0.003906811357188768,0.004264909847434117,0.0035976864009934556,0.00855313979680286,0.003377216850595659
2021-05-21,0.14285714285714285,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.7857142857142857,0.5714285714285714,0.0013025767336112169,0.004666689776641655,0.004737946744312073,0.003658785419590469,0.008211376297144623,0.003807509449562957
2021-05-22,0.14285714285714285,0.42857142857142855,0.35714285714285715,0.5,0.8571428571428571,0.6428571428571429,0.0013025767336112169,0.004666689776641655,0.004737946744312073,0.004418663839043357,0.008821876907645233,0.00431771353119561
2021-05-23,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.0034670788981133816,0.004666689776641655,0.0029522324585977873,0.00532282297105059,0.011375205931562491,0.005870508562251511
2021-05-24,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.8571428571428571,0.9285714285714286,0.0034670788981133816,0.004666689776641655,0.0029522324585977873,0.00532282297105059,0.012503286459157078,0.006407565490285883
