,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-26,0.23333333333333334,0.13333333333333333,0.06666666666666667,0.5,0.16666666666666666,,0.2,0.011764931927975402,0.010822510822510822,0.015277777777777777,0.00943233702473797,0.0023318809661300776,,0.011723364354943306
2021-02-27,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.5,0.16666666666666666,,0.2,0.014145884308927785,0.010822510822510822,0.015277777777777777,0.00943233702473797,0.0023318809661300776,,0.011723364354943306
2021-02-28,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.43333333333333335,0.16666666666666666,,0.2,0.018312550975594453,0.010822510822510822,0.015277777777777777,0.00869159628399723,0.0023318809661300776,,0.011723364354943306
2021-03-01,0.36666666666666664,0.13333333333333333,0.06666666666666667,0.43333333333333335,0.16666666666666666,,0.2,0.020534773197816672,0.010822510822510822,0.015277777777777777,0.00869159628399723,0.0023318809661300776,,0.011723364354943306
2021-03-02,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.43333333333333335,0.16666666666666666,,0.2,0.017756995420038894,0.010822510822510822,0.015277777777777777,0.00869159628399723,0.0023318809661300776,,0.011723364354943306
2021-03-03,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.43333333333333335,0.16666666666666666,,0.2,0.017756995420038894,0.010822510822510822,0.015277777777777777,0.00869159628399723,0.0023318809661300776,,0.011723364354943306
2021-03-04,0.3,0.16666666666666666,0.06666666666666667,0.43333333333333335,0.16666666666666666,,0.2,0.016169693832737305,0.01498917748917749,0.015277777777777777,0.00869159628399723,0.0023318809661300776,,0.011723364354943306
2021-03-05,0.3,0.16666666666666666,0.06666666666666667,0.4666666666666667,0.16666666666666666,,0.2,0.016169693832737305,0.01498917748917749,0.015277777777777777,0.009617522209923155,0.0023318809661300776,,0.011723364354943306
2021-03-06,0.36666666666666664,0.2,0.06666666666666667,0.4,0.16666666666666666,,0.2,0.019199996863040338,0.021655844155844154,0.015277777777777777,0.007908120500521447,0.0023318809661300776,,0.011723364354943306
2021-03-07,0.36666666666666664,0.2,0.06666666666666667,0.4,0.16666666666666666,,0.2,0.019199996863040338,0.021655844155844154,0.015277777777777777,0.007908120500521447,0.0023318809661300776,,0.011723364354943306
2021-03-08,0.4,0.2,0.06666666666666667,0.4,0.16666666666666666,,0.2,0.02105184871489219,0.021655844155844154,0.015277777777777777,0.007908120500521447,0.0023318809661300776,,0.011723364354943306
2021-03-09,0.4,,0.06666666666666667,0.4,0.13333333333333333,,0.2,0.02105184871489219,,0.015277777777777777,0.007908120500521447,0.0015382301724792837,,0.011723364354943306
2021-03-10,0.4,0.2,0.03333333333333333,0.4,0.13333333333333333,,0.16666666666666666,0.02105184871489219,0.021655844155844154,0.004166666666666667,0.007908120500521447,0.0015382301724792837,,0.01020821283979179
2021-03-11,0.4,0.23333333333333334,0.03333333333333333,0.4,0.2,,0.16666666666666666,0.02105184871489219,0.023616628469569644,0.004166666666666667,0.007908120500521447,0.0021982961790799438,,0.01020821283979179
2021-03-12,0.36666666666666664,0.23333333333333334,0.03333333333333333,0.36666666666666664,0.2,0.1,0.16666666666666666,0.02004174770479118,0.023616628469569644,0.004166666666666667,0.007387287167188113,0.0021982961790799438,0.03333333333333333,0.01020821283979179
2021-03-13,0.4,0.23333333333333334,0.03333333333333333,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.025597303260346736,0.023616628469569644,0.004166666666666667,0.007233461592014223,0.0019584880256027257,,0.01020821283979179
2021-03-14,0.4,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.2,,0.13333333333333333,0.025597303260346736,0.020586325439266615,0.004166666666666667,0.0074696289334447215,0.0027521388192535195,,0.007644110275689226
2021-03-15,0.36666666666666664,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.16666666666666666,0.1,0.13333333333333333,0.0235139699270134,0.020586325439266615,0.004166666666666667,0.0074696289334447215,0.0022056907318218255,0.03333333333333333,0.007644110275689226
2021-03-16,0.36666666666666664,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.1,0.13333333333333333,0.0235139699270134,0.020586325439266615,0.0,0.0074696289334447215,0.0022056907318218255,0.03333333333333333,0.007644110275689226
2021-03-17,0.36666666666666664,0.16666666666666666,0.0,0.36666666666666664,0.16666666666666666,,0.16666666666666666,0.0235139699270134,0.020586325439266615,0.0,0.008136295600111388,0.0022056907318218255,,0.008977443609022558
2021-03-18,0.3333333333333333,0.16666666666666666,0.0,0.36666666666666664,0.16666666666666666,,0.2,0.02232349373653721,0.020586325439266615,0.0,0.008136295600111388,0.0022056907318218255,,0.010644110275689225
2021-03-19,0.3333333333333333,0.16666666666666666,0.0,0.36666666666666664,0.13333333333333333,0.1,0.2,0.02232349373653721,0.020586325439266615,0.0,0.008136295600111388,0.0017837498035517831,0.03333333333333333,0.010644110275689225
2021-03-20,0.3,0.16666666666666666,0.0,0.4,0.2,0.1,0.2,0.02087421837421837,0.020586325439266615,0.0,0.008533120996936785,0.0030909393460354434,0.03333333333333333,0.010644110275689225
2021-03-21,0.3,0.16666666666666666,0.0,0.4,0.2,0.1,0.23333333333333334,0.02087421837421837,0.020586325439266615,0.0,0.008533120996936785,0.0030909393460354434,0.03333333333333333,0.012604894589414715
2021-03-22,0.3,0.16666666666666666,0.0,0.5333333333333333,0.23333333333333334,,0.3,0.02087421837421837,0.020586325439266615,0.0,0.010683658631345386,0.0036285737546375937,,0.01630859829311842
2021-03-23,0.3,0.13333333333333333,0.0,0.5666666666666667,0.26666666666666666,0.1,0.3,0.02087421837421837,0.017556022408963583,0.0,0.011166750418785001,0.0044222245482883876,0.03333333333333333,0.01630859829311842
2021-03-24,0.3,0.13333333333333333,0.0,0.43333333333333335,0.36666666666666664,,0.23333333333333334,0.02087421837421837,0.017556022408963583,0.0,0.007657978488960439,0.006061568810583469,,0.01194634129928248
2021-03-25,0.3,0.13333333333333333,0.0,0.4666666666666667,0.36666666666666664,0.06666666666666667,0.2,0.02087421837421837,0.017556022408963583,0.0,0.00810842893941089,0.006061568810583469,0.022222222222222223,0.009565388918330097
2021-03-26,0.3,0.13333333333333333,0.0,0.5333333333333333,0.36666666666666664,,0.2,0.02087421837421837,0.017556022408963583,0.0,0.009468973157097965,0.006061568810583469,,0.009565388918330097
2021-03-27,0.3333333333333333,0.13333333333333333,0.0,0.43333333333333335,0.3333333333333333,,0.23333333333333334,0.02365199615199615,0.017556022408963583,0.0,0.007906473157097966,0.005731535807283139,,0.011014664280648937
2021-03-28,0.3,0.1,0.0,0.43333333333333335,0.36666666666666664,,0.23333333333333334,0.021985329485329483,0.01279411764705882,0.0,0.007906473157097966,0.0063375964133437455,,0.011014664280648937
2021-03-29,0.26666666666666666,0.1,0.03333333333333333,0.4666666666666667,0.36666666666666664,0.06666666666666667,0.26666666666666666,0.019604377104377103,0.01279411764705882,0.0020833333333333333,0.009141041058332532,0.0063375964133437455,0.022222222222222223,0.011940590206574864
2021-03-30,0.2,0.1,0.03333333333333333,0.4666666666666667,0.36666666666666664,,0.3,0.015437710437710436,0.01279411764705882,0.0020833333333333333,0.009141041058332532,0.0063375964133437455,,0.01749614576213042
2021-03-31,0.16666666666666666,0.1,0.03333333333333333,0.4666666666666667,0.36666666666666664,,0.3,0.013215488215488213,0.01279411764705882,0.0020833333333333333,0.009141041058332532,0.0063375964133437455,,0.01749614576213042
2021-04-01,0.16666666666666666,0.1,0.03333333333333333,0.4666666666666667,0.36666666666666664,0.06666666666666667,0.3,0.013215488215488213,0.01279411764705882,0.0020833333333333333,0.009141041058332532,0.0063375964133437455,0.022222222222222223,0.01749614576213042
2021-04-02,0.2,0.1,0.03333333333333333,0.4666666666666667,0.36666666666666664,,0.3,0.015596440596440593,0.01279411764705882,0.0020833333333333333,0.009141041058332532,0.0063375964133437455,,0.01749614576213042
2021-04-03,0.23333333333333334,0.1,0.03333333333333333,0.5,0.4,,0.36666666666666664,0.016985329485329482,0.01279411764705882,0.0020833333333333333,0.011705143622435098,0.007786871775662586,,0.024903553169537827
2021-04-04,0.26666666666666666,0.06666666666666667,0.03333333333333333,0.5,0.4,,0.36666666666666664,0.018946113799054972,0.008627450980392155,0.0020833333333333333,0.013343320260611736,0.007786871775662586,,0.024903553169537827
2021-04-05,0.2,0.06666666666666667,0.03333333333333333,0.6,0.4,0.0,0.36666666666666664,0.01591581076875194,0.008627450980392155,0.0020833333333333333,0.014593320260611735,0.007786871775662586,3.7007434154171884e-18,0.024903553169537827
2021-04-06,0.2,0.03333333333333333,0.03333333333333333,0.6,0.4,,0.36666666666666664,0.01591581076875194,0.001960784313725487,0.0020833333333333333,0.014593320260611735,0.007786871775662586,,0.024903553169537827
2021-04-07,0.2,0.03333333333333333,0.03333333333333333,0.6,0.4,,0.4,0.015254435107376278,0.001960784313725487,0.0020833333333333333,0.014593320260611735,0.007786871775662586,,0.026185604451589108
2021-04-08,0.2,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.4,,0.4,0.015254435107376278,0.004991087344028517,0.00875,0.016445172112463588,0.007786871775662586,,0.026185604451589108
2021-04-09,0.2,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.43333333333333335,,0.43333333333333335,0.015254435107376278,0.004991087344028517,0.00875,0.016445172112463588,0.008897982886773698,,0.028566556832541487
2021-04-10,0.2,0.03333333333333333,,0.6666666666666666,0.36666666666666664,,0.43333333333333335,0.015254435107376278,0.0030303030303030273,,0.016445172112463588,0.008237916880173038,,0.028566556832541487
2021-04-11,0.2,0.03333333333333333,0.06666666666666667,0.6666666666666666,0.43333333333333335,0.0,0.43333333333333335,0.015254435107376278,0.0030303030303030273,0.00875,0.016445172112463588,0.01061886926112542,3.7007434154171884e-18,0.028566556832541487
2021-04-12,0.2,0.03333333333333333,0.06666666666666667,0.6333333333333333,0.43333333333333335,,0.43333333333333335,0.012729182582123754,0.0030303030303030273,0.00875,0.01584993401722549,0.01061886926112542,,0.028566556832541487
2021-04-13,0.2,,0.06666666666666667,0.6,0.43333333333333335,,0.4666666666666667,0.012729182582123754,,0.00875,0.01497274103476935,0.01061886926112542,,0.029955445721430374
2021-04-14,0.2,0.03333333333333333,0.06666666666666667,0.6,0.4666666666666667,,0.4666666666666667,0.012729182582123754,0.0030303030303030273,0.00875,0.01497274103476935,0.011101961048565033,,0.029955445721430374
2021-04-15,0.2,0.06666666666666667,0.06666666666666667,0.6333333333333333,0.4666666666666667,,0.4666666666666667,0.012729182582123754,0.004479578392621867,0.00875,0.01541133752599742,0.011101961048565033,,0.029955445721430374
2021-04-16,0.2,0.06666666666666667,0.06666666666666667,0.6,0.4666666666666667,,0.43333333333333335,0.012729182582123754,0.004479578392621867,0.00875,0.014744670859330754,0.011101961048565033,,0.02862211238809704
2021-04-17,0.2,0.06666666666666667,0.06666666666666667,0.6,0.4666666666666667,0.0,0.4,0.012729182582123754,0.004479578392621867,0.00875,0.014744670859330754,0.011101961048565033,3.7007434154171884e-18,0.026955445721430372
2021-04-18,0.2,0.06666666666666667,0.06666666666666667,0.6,0.4666666666666667,0.0,0.4,0.012729182582123754,0.004479578392621867,0.00875,0.014744670859330754,0.011101961048565033,3.7007434154171884e-18,0.026955445721430372
2021-04-19,0.2,0.06666666666666667,0.06666666666666667,0.8,0.5,0.0,0.4,0.012729182582123754,0.004479578392621867,0.00875,0.017228503898719348,0.011203222210306726,3.7007434154171884e-18,0.026955445721430372
2021-04-20,0.2,0.06666666666666667,0.06666666666666667,0.8333333333333334,0.5,0.0,0.36666666666666664,0.012729182582123754,0.004479578392621867,0.00875,0.018083204753420203,0.011203222210306726,3.7007434154171884e-18,0.02499466140770488
2021-04-21,0.2,0.06666666666666667,0.06666666666666667,0.7,0.5,,0.3,0.012729182582123754,0.004479578392621867,0.00875,0.015932667119011604,0.010971398199258093,,0.02129095770400118
2021-04-22,0.2,0.1,0.06666666666666667,0.6666666666666666,0.6333333333333333,,0.3,0.012729182582123754,0.007812911725955201,0.00875,0.015449575331571989,0.011861249089108983,,0.02129095770400118
2021-04-23,0.2,0.1,0.06666666666666667,0.6666666666666666,0.5333333333333333,0.0,0.26666666666666666,0.012729182582123754,0.007812911725955201,0.00875,0.015449575331571989,0.0102219048268139,3.7007434154171884e-18,0.02039005680310028
2021-04-24,0.2,0.1,0.1,0.6333333333333333,0.5333333333333333,,0.26666666666666666,0.012729182582123754,0.007812911725955201,0.009296448087431694,0.01499912488112154,0.0102219048268139,,0.02039005680310028
2021-04-25,0.2,0.1,0.1,0.5666666666666667,0.5333333333333333,,0.26666666666666666,0.012729182582123754,0.007812911725955201,0.009296448087431694,0.013638580663434464,0.0102219048268139,,0.02039005680310028
2021-04-26,0.16666666666666666,0.1,0.1,0.5666666666666667,0.5333333333333333,,0.23333333333333334,0.009951404804345977,0.007812911725955201,0.009296448087431694,0.013638580663434464,0.0102219048268139,,0.01894078144078144
2021-04-27,0.16666666666666666,0.1,0.1,0.5666666666666667,0.5,,0.23333333333333334,0.009951404804345977,0.007812911725955201,0.009296448087431694,0.013638580663434464,0.009615844220753294,,0.01894078144078144
2021-04-28,0.2,0.1,0.1,0.5333333333333333,0.5,0.0,0.2,0.011141880994822167,0.007812911725955201,0.009296448087431694,0.012404012762199898,0.009615844220753294,3.7007434154171884e-18,0.018014855514855512
2021-04-29,0.2,0.1,0.06666666666666667,0.5666666666666667,0.5,,0.16666666666666666,0.011141880994822167,0.007812911725955201,0.0072131147540983615,0.012999250857437993,0.009615844220753294,,0.012459299959299959
2021-04-30,0.2,0.1,0.06666666666666667,0.5666666666666667,0.5,,0.16666666666666666,0.011141880994822167,0.007812911725955201,0.0072131147540983615,0.012999250857437993,0.009615844220753294,,0.012459299959299959
2021-05-01,0.23333333333333334,0.13333333333333333,0.1,0.7666666666666667,0.5,,0.16666666666666666,0.0124752143281555,0.008342012255055731,0.009296448087431694,0.016173854032041166,0.009615844220753294,,0.012459299959299959
2021-05-02,0.23333333333333334,0.13333333333333333,0.1,0.7666666666666667,0.7,0.0,0.16666666666666666,0.013797965650906822,0.008342012255055731,0.009296448087431694,0.016173854032041166,0.014377748982658057,3.7007434154171884e-18,0.012459299959299959
2021-05-03,0.2,0.13333333333333333,0.1,0.7666666666666667,0.7,,0.13333333333333333,0.012409076762017933,0.008342012255055731,0.009296448087431694,0.014122571980759115,0.013339996254084071,,0.007615995115995117
2021-05-04,0.16666666666666666,0.13333333333333333,0.1,0.7333333333333333,0.7,,0.13333333333333333,0.010448292448292441,0.008342012255055731,0.009296448087431694,0.011558469416656551,0.013339996254084071,,0.007615995115995117
2021-05-05,0.16666666666666666,0.13333333333333333,0.1,0.6666666666666666,0.7,,0.16666666666666666,0.010448292448292441,0.008342012255055731,0.009296448087431694,0.010864024972212108,0.013339996254084071,,0.008949328449328449
2021-05-06,0.16666666666666666,0.13333333333333333,0.1,0.6666666666666666,0.7,,0.16666666666666666,0.010448292448292441,0.008342012255055731,0.009296448087431694,0.010864024972212108,0.013339996254084071,,0.008949328449328449
2021-05-07,0.13333333333333333,0.13333333333333333,0.1,0.7,0.7,0.0,0.13333333333333333,0.009257816257816251,0.008342012255055731,0.009296448087431694,0.011401659380814257,0.013339996254084071,3.7007434154171884e-18,0.007667277167277167
2021-05-08,0.13333333333333333,0.13333333333333333,0.1,0.6333333333333333,0.7333333333333333,,0.13333333333333333,0.009257816257816251,0.008342012255055731,0.009296448087431694,0.009549807528962406,0.014381662920750738,,0.007667277167277167
2021-05-09,0.13333333333333333,0.1,0.06666666666666667,0.6333333333333333,0.7,,0.1,0.009257816257816251,0.0053117092247527,0.0026297814207650277,0.009549807528962406,0.013270551809639626,,0.005286324786324787
2021-05-10,0.13333333333333333,0.1,0.06666666666666667,0.6333333333333333,0.7,,0.1,0.009257816257816251,0.0053117092247527,0.0026297814207650277,0.009549807528962406,0.013270551809639626,,0.005286324786324787
2021-05-11,0.13333333333333333,0.1,0.06666666666666667,0.6333333333333333,0.6333333333333333,,0.1,0.009257816257816251,0.0053117092247527,0.0026297814207650277,0.009549807528962406,0.010889599428687247,,0.005286324786324787
2021-05-12,0.1,0.1,0.06666666666666667,0.6333333333333333,0.6333333333333333,,0.1,0.006227513227513221,0.0053117092247527,0.0026297814207650277,0.009549807528962406,0.010889599428687247,,0.005286324786324787
2021-05-13,0.1,0.1,0.06666666666666667,0.6333333333333333,0.6,,0.06666666666666667,0.006227513227513221,0.0053117092247527,0.0026297814207650277,0.009549807528962406,0.010095948635036453,,0.003897435897435898
2021-05-14,0.13333333333333333,0.1,0.06666666666666667,0.6333333333333333,0.5666666666666667,,0.06666666666666667,0.008079365079365073,0.0053117092247527,0.0026297814207650277,0.009549807528962406,0.009612856847596838,,0.003897435897435898
2021-05-15,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.6,0.5666666666666667,0.0,0.06666666666666667,0.008079365079365073,0.0038624338624338598,0.0026297814207650277,0.009111211037734336,0.009612856847596838,3.7007434154171884e-18,0.003897435897435898
2021-05-16,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.5666666666666667,0.0,0.06666666666666667,0.00974603174603174,0.0038624338624338598,0.0026297814207650277,0.01141006161244698,0.009612856847596838,3.7007434154171884e-18,0.003897435897435898
2021-05-17,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.6,0.0,0.06666666666666667,0.00974603174603174,0.0038624338624338598,0.0026297814207650277,0.01141006161244698,0.010057301292041281,3.7007434154171884e-18,0.003897435897435898
2021-05-18,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.6,,0.06666666666666667,0.00974603174603174,0.0038624338624338598,0.0026297814207650277,0.01141006161244698,0.010057301292041281,,0.003897435897435898
2021-05-19,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.43333333333333335,0.5,,0.06666666666666667,0.00974603174603174,0.0038624338624338598,0.0026297814207650277,0.008529403176232988,0.00864885058781593,,0.003897435897435898
2021-05-20,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.4,0.5333333333333333,0.0,0.06666666666666667,0.00974603174603174,0.0038624338624338598,0.0026297814207650277,0.007674702321532134,0.009041007450561028,3.7007434154171884e-18,0.003897435897435898
2021-05-21,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.4,0.5,,0.06666666666666667,0.00974603174603174,0.0038624338624338598,0.0026297814207650277,0.007674702321532134,0.008735197053007512,,0.003897435897435898
2021-05-22,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.4,0.3333333333333333,,0.06666666666666667,0.00974603174603174,0.0005291005291005263,0.0026297814207650277,0.007674702321532134,0.007051695369505828,,0.003897435897435898
2021-05-23,0.23333333333333334,0.03333333333333333,0.06666666666666667,0.4,0.3333333333333333,,0.13333333333333333,0.013449735449735442,0.0005291005291005263,0.0026297814207650277,0.007674702321532134,0.007051695369505828,,0.008341880341880343
2021-05-24,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.4,0.3333333333333333,0.0,0.13333333333333333,0.015410519763460934,0.0005291005291005263,0.0020833333333333337,0.007674702321532134,0.007051695369505828,3.7007434154171884e-18,0.008341880341880343
2021-05-25,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.4,0.3333333333333333,,0.23333333333333334,0.015410519763460934,0.0005291005291005263,0.0020833333333333337,0.007674702321532134,0.007051695369505828,,0.013897435897435898
2021-05-26,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.4,0.3333333333333333,,0.23333333333333334,0.015410519763460934,0.0005291005291005263,0.0020833333333333337,0.007674702321532134,0.007051695369505828,,0.013897435897435898
2021-05-27,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.4,0.3333333333333333,0.0,0.23333333333333334,0.015410519763460934,0.0005291005291005263,0.0020833333333333337,0.007674702321532134,0.007051695369505828,3.7007434154171884e-18,0.013897435897435898
2021-05-28,0.23333333333333334,,0.03333333333333333,0.4666666666666667,0.36666666666666664,0.0,0.23333333333333334,0.014220043572984743,,0.0020833333333333337,0.009896924543754355,0.007776333050665248,3.7007434154171884e-18,0.013897435897435898
2021-05-29,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.36666666666666664,,0.23333333333333334,0.014220043572984743,0.0005291005291005263,0.0020833333333333337,0.00930168644851626,0.007776333050665248,,0.013897435897435898
2021-05-30,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.43333333333333335,0.36666666666666664,,0.23333333333333334,0.014220043572984743,0.0005291005291005263,0.0020833333333333337,0.00930168644851626,0.007776333050665248,,0.013897435897435898
2021-05-31,0.2,0.03333333333333333,0.0,0.23333333333333334,0.36666666666666664,,0.23333333333333334,0.01288671023965141,0.0005291005291005263,4.625929269271486e-19,0.006127083273913087,0.007776333050665248,,0.013897435897435898
2021-06-01,0.16666666666666666,0.0,0.0,0.23333333333333334,0.16666666666666666,,0.23333333333333334,0.009183006535947707,0.0,4.625929269271486e-19,0.006127083273913087,0.0030144282887604864,,0.013897435897435898
