,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-05-07,0.03333333333333333,0.45,0.16666666666666666,0.6666666666666666,0.7166666666666667,0.25,0.0005325587024933429,0.005007569920540185,0.0012308630224382611,0.005409356828220674,0.004443706762007242,0.0018071956699933253
2021-05-08,0.03333333333333333,0.45,0.16666666666666666,0.65,0.7166666666666667,0.25,0.0005325587024933429,0.005007569920540185,0.0012308630224382611,0.00523928880100979,0.004443706762007242,0.0018071956699933253
2021-05-09,0.03333333333333333,0.45,0.16666666666666666,0.6333333333333333,0.7,0.25,0.0005325587024933429,0.005007569920540185,0.0012308630224382611,0.0051130261747471635,0.004322052260790698,0.0018071956699933253
2021-05-10,0.05,0.43333333333333335,0.16666666666666666,0.6333333333333333,0.7166666666666667,0.25,0.0007673004865309016,0.004813771470927781,0.0012308630224382611,0.0051130261747471635,0.004446430370243434,0.0018071956699933253
2021-05-11,0.05,0.43333333333333335,0.16666666666666666,0.5833333333333334,0.75,0.26666666666666666,0.0007673004865309016,0.004813771470927781,0.0012308630224382611,0.00475841624566915,0.004639241277831921,0.001907597276419028
2021-05-12,0.05,0.45,0.18333333333333332,0.6,0.7833333333333333,0.2833333333333333,0.0007673004865309016,0.004994930891217636,0.001395879524088426,0.00477793920636858,0.004873983061869479,0.002009223292679191
2021-05-13,0.05,0.45,0.18333333333333332,0.6166666666666667,0.7833333333333333,0.2833333333333333,0.0007673004865309016,0.004994930891217636,0.001395879524088426,0.00497401763774113,0.004873983061869479,0.002009223292679191
2021-05-14,0.05,0.45,0.18333333333333332,0.6333333333333333,0.8,0.2833333333333333,0.0007673004865309016,0.004994930891217636,0.001322494005497428,0.005204504569355881,0.005067781511481882,0.002009223292679191
2021-05-15,0.05,0.4666666666666667,0.18333333333333332,0.6,0.8166666666666667,0.2833333333333333,0.0007673004865309016,0.005256010018276145,0.001322494005497428,0.004922018693649666,0.005355137833320963,0.002009223292679191
2021-05-16,0.05,0.48333333333333334,0.18333333333333332,0.6333333333333333,0.8166666666666667,0.26666666666666666,0.0007673004865309016,0.005484320520559249,0.001322494005497428,0.005269240915871888,0.005355137833320963,0.0018966106800665783
2021-05-17,0.05,0.48333333333333334,0.2,0.6166666666666667,0.8,0.26666666666666666,0.0007673004865309016,0.0055069722873970625,0.001416126964298926,0.0052828961485570525,0.005276148891772779,0.0018966106800665783
2021-05-18,0.05,0.4666666666666667,0.21666666666666667,0.6,0.7833333333333333,0.26666666666666666,0.0007673004865309016,0.005382594177944326,0.0015272380754100371,0.005199977408921895,0.0051948480787646495,0.0018966106800665783
2021-05-19,0.05,0.4666666666666667,0.23333333333333334,0.6333333333333333,0.8,0.26666666666666666,0.0007673004865309016,0.005382594177944326,0.001673436905819394,0.0054506039753379355,0.005289545048461619,0.0018966106800665783
2021-05-20,0.05,0.48333333333333334,0.23333333333333334,0.6666666666666666,0.8166666666666667,0.25,0.0007673004865309016,0.0055250443203944686,0.001673436905819394,0.005668468899085213,0.0053864442732678205,0.0017968102808649813
2021-05-21,0.05,0.48333333333333334,0.25,0.6833333333333333,0.7833333333333333,0.25,0.0007673004865309016,0.0055250443203944686,0.0017838121817575839,0.005797667865493481,0.005197050333873882,0.0017773078105520752
2021-05-22,0.05,0.43333333333333335,0.23333333333333334,0.6833333333333333,0.7833333333333333,0.23333333333333334,0.0007673004865309016,0.005115208254820699,0.0016970066262020284,0.005797667865493481,0.005197050333873882,0.0016395667637201193
2021-05-23,0.05,0.4,0.23333333333333334,0.6666666666666666,0.8,0.25,0.0007673004865309016,0.00487540010134348,0.0016970066262020284,0.005723263103588719,0.005523847719494796,0.0017567345479871897
2021-05-24,0.05,0.38333333333333336,0.21666666666666667,0.6666666666666666,0.8,0.25,0.0007673004865309016,0.004756352482295861,0.0017000919032599082,0.005723263103588719,0.005523847719494796,0.0017567345479871897
2021-05-25,0.05,0.38333333333333336,0.21666666666666667,0.6666666666666666,0.7833333333333333,0.25,0.0007673004865309016,0.004756352482295861,0.0017000919032599082,0.005723263103588719,0.00557196959157311,0.0017567345479871897
2021-05-26,0.05,0.38333333333333336,0.21666666666666667,0.7166666666666667,0.8,0.23333333333333334,0.0007673004865309016,0.004855117914394626,0.0017000919032599082,0.006133099169162491,0.005703203187373635,0.001527510575327358
2021-05-27,0.05,0.38333333333333336,0.21666666666666667,0.75,0.7833333333333333,0.25,0.0007673004865309016,0.004855117914394626,0.0017000919032599082,0.0064732352235842595,0.00554597048297112,0.0016893228730619858
2021-05-28,0.05,0.4,0.21666666666666667,0.7333333333333333,0.7833333333333333,0.26666666666666666,0.0007673004865309016,0.005018516607205084,0.0017000919032599082,0.006327036393174903,0.00554597048297112,0.0018205564688625107
2021-05-29,0.05,0.4,0.21666666666666667,0.7333333333333333,0.8,0.26666666666666666,0.0007673004865309016,0.005018516607205084,0.0017000919032599082,0.006327036393174903,0.005787516376690926,0.0018205564688625107
2021-05-30,0.05,0.38333333333333336,0.21666666666666667,0.7166666666666667,0.7666666666666667,0.23333333333333334,0.0007673004865309016,0.00480484139352987,0.0017000919032599082,0.006141851207989717,0.005457483373390596,0.0015841498494771678
2021-05-31,0.05,0.38333333333333336,0.2,0.7,0.7666666666666667,0.21666666666666667,0.0007673004865309016,0.00480484139352987,0.0015576417608097657,0.005987530220335396,0.005457483373390596,0.0014730387383660565
2021-06-01,0.05,0.38333333333333336,0.21666666666666667,0.7,0.7833333333333333,0.21666666666666667,0.0007673004865309016,0.00480484139352987,0.0017713169744849795,0.005987530220335396,0.005544288928946151,0.0014730387383660565
2021-06-02,0.05,0.4,0.21666666666666667,0.6833333333333333,0.7666666666666667,0.23333333333333334,0.0007673004865309016,0.004978452504640981,0.0017713169744849795,0.0057653079981131745,0.005363129508656296,0.0016179662745979407
2021-06-03,0.05,0.4,0.23333333333333334,0.6833333333333333,0.75,0.23333333333333334,0.0007673004865309016,0.004978452504640981,0.002068936022104027,0.0057653079981131745,0.005054487533347655,0.0016179662745979407
2021-06-04,0.05,0.4,0.23333333333333334,0.6833333333333333,0.75,0.26666666666666666,0.0007673004865309016,0.004978452504640981,0.002068936022104027,0.0057653079981131745,0.005054487533347655,0.0019546666112982775
2021-06-05,0.05,0.38333333333333336,0.23333333333333334,0.6833333333333333,0.75,0.26666666666666666,0.0007673004865309016,0.004743710720603423,0.0021648551012808668,0.0057653079981131745,0.005054487533347655,0.0019546666112982775
2021-06-06,0.05,0.35,0.23333333333333334,0.6833333333333333,0.75,0.2833333333333333,0.0007673004865309016,0.004137650114542817,0.0021648551012808668,0.0057653079981131745,0.004980545712936105,0.002079044720751014
2021-06-07,0.03333333333333333,0.31666666666666665,0.21666666666666667,0.6833333333333333,0.7333333333333333,0.2833333333333333,0.00044050310090998655,0.003726127480797961,0.0020247990788719032,0.0057653079981131745,0.004886334368724762,0.002079044720751014
2021-06-08,0.03333333333333333,0.31666666666666665,0.21666666666666667,0.6666666666666666,0.75,0.31666666666666665,0.00044050310090998655,0.003726127480797961,0.0020247990788719032,0.0056649063916874715,0.004977909460299853,0.0023296712871670538
2021-06-09,0.03333333333333333,0.31666666666666665,0.21666666666666667,0.6666666666666666,0.7666666666666667,0.3333333333333333,0.00044050310090998655,0.00357617996242939,0.00204778758461903,0.0056649063916874715,0.005086134568524961,0.002444613815902686
2021-06-10,0.03333333333333333,0.31666666666666665,0.21666666666666667,0.65,0.7666666666666667,0.3333333333333333,0.00044050310090998655,0.00357617996242939,0.00204778758461903,0.00551339124017232,0.005086134568524961,0.002444613815902686
2021-06-11,0.03333333333333333,0.3333333333333333,0.21666666666666667,0.65,0.7666666666666667,0.35,0.00044050310090998655,0.003763445880032386,0.00204778758461903,0.00551339124017232,0.005086134568524961,0.002511818116977955
2021-06-12,0.03333333333333333,0.31666666666666665,0.23333333333333334,0.6333333333333333,0.7666666666666667,0.3333333333333333,0.00044050310090998655,0.0036062131756298705,0.0022730128098442546,0.005365898614803588,0.005086134568524961,0.002447912791534168
2021-06-13,0.03333333333333333,0.3333333333333333,0.23333333333333334,0.6333333333333333,0.7666666666666667,0.36666666666666664,0.00044050310090998655,0.003870763440180135,0.0022730128098442546,0.005365898614803588,0.005086134568524961,0.0027455318391532155
2021-06-14,0.03333333333333333,0.3333333333333333,0.23333333333333334,0.65,0.7833333333333333,0.36666666666666664,0.00044050310090998655,0.004013537332954028,0.0022730128098442546,0.005527710912538216,0.005290085903962836,0.0027455318391532155
2021-06-15,0.03333333333333333,0.3333333333333333,0.23333333333333334,0.7,0.8,0.36666666666666664,0.00044050310090998655,0.004013537332954028,0.0022730128098442546,0.005928733299282442,0.005445849143838225,0.0027455318391532155
2021-06-16,0.03333333333333333,0.35,0.23333333333333334,0.7,0.8166666666666667,0.36666666666666664,0.00044050310090998655,0.00423575955517625,0.0022730128098442546,0.005928733299282442,0.005625060613372275,0.0027455318391532155
2021-06-17,0.03333333333333333,0.36666666666666664,0.25,0.6833333333333333,0.8,0.38333333333333336,0.00044050310090998655,0.004504576759477325,0.00245417223013411,0.005763716797632277,0.005402838391150053,0.002948783871673541
2021-06-18,0.03333333333333333,0.35,0.25,0.6833333333333333,0.8,0.4,0.00044050310090998655,0.004348813519601936,0.00245417223013411,0.005763716797632277,0.005402838391150053,0.0031031048593278617
2021-06-19,0.03333333333333333,0.35,0.26666666666666666,0.6833333333333333,0.6833333333333333,0.45,0.00044050310090998655,0.004348813519601936,0.0026549754429855154,0.005864070988895559,0.004813612801924464,0.0036586604148834173
2021-06-20,0.03333333333333333,0.35,0.25,0.65,0.6833333333333333,0.43333333333333335,0.00044050310090998655,0.004348813519601936,0.0025812291303011496,0.005566451941276512,0.004942554741211231,0.0036881975803429124
2021-06-21,0.03333333333333333,0.35,0.26666666666666666,0.6,0.7,0.45,0.00044050310090998655,0.004348813519601936,0.002800527375915185,0.0052558929350653314,0.00505077984943634,0.003867409049876963
2021-06-22,0.03333333333333333,0.35,0.2833333333333333,0.6,0.7,0.5,0.00044050310090998655,0.004348813519601936,0.002939416264804074,0.005211966671626873,0.00505077984943634,0.004156426390917425
2021-06-23,0.03333333333333333,0.35,0.31666666666666665,0.6,0.75,0.5,0.00044050310090998655,0.004348813519601936,0.003210418974831174,0.005159192984832567,0.005344897496495163,0.004156426390917425
2021-06-24,0.03333333333333333,0.35,0.31666666666666665,0.6166666666666667,0.75,0.5166666666666667,0.00044050310090998655,0.004348813519601936,0.003210418974831174,0.005274135513568199,0.005344897496495163,0.004309331589694184
2021-06-25,0.016666666666666666,0.3333333333333333,0.31666666666666665,0.6,0.8,0.5166666666666667,0.0002347417840375586,0.004066327643895721,0.003210418974831174,0.005050705561877379,0.005663368834074781,0.004309331589694184
2021-06-26,0.016666666666666666,0.35,0.31666666666666665,0.5833333333333334,0.8,0.5166666666666667,0.0002347417840375586,0.0045964234031296465,0.003210418974831174,0.004953559235222856,0.005663368834074781,0.004309331589694184
2021-06-27,0.016666666666666666,0.35,0.31666666666666665,0.6,0.7833333333333333,0.5166666666666667,0.0002347417840375586,0.0045964234031296465,0.003210418974831174,0.005159320552095284,0.005534169867666512,0.004309331589694184
2021-06-28,0.016666666666666666,0.3,0.31666666666666665,0.5833333333333334,0.7333333333333333,0.5166666666666667,0.0002347417840375586,0.004137707806799371,0.003210418974831174,0.005047463728829065,0.005298320811062738,0.004309331589694184
2021-06-29,0.016666666666666666,0.3,0.31666666666666665,0.6,0.7333333333333333,0.5166666666666667,0.0002347417840375586,0.004103244062658207,0.003210418974831174,0.00514270182406716,0.005304610119238839,0.004309331589694184
