,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-24,0.06666666666666667,0.4666666666666667,0.5666666666666667,1.1666666666666667,0.7333333333333333,0.36666666666666664,0.00124777183600713,0.004670500129539572,0.0036632297544934578,0.008657406363809735,0.005900722536261269,0.002848347198084443
2021-02-25,0.03333333333333333,0.4666666666666667,0.5666666666666667,1.1666666666666667,0.7,0.3,0.0004901960784313724,0.004670500129539572,0.003810019239518237,0.008670706257410588,0.005751245705170088,0.0021749465246837696
2021-02-26,0.03333333333333333,0.4666666666666667,0.6,1.1666666666666667,0.7333333333333333,0.3,0.0004901960784313724,0.004670500129539572,0.00410241690033695,0.008773321285546967,0.0058497785845726385,0.002269269198057826
2021-02-27,0.03333333333333333,0.43333333333333335,0.6,0.9333333333333333,0.8666666666666667,0.26666666666666666,0.0004901960784313724,0.004403833462872905,0.00410241690033695,0.007258169770395451,0.006364579099373153,0.002045555551525388
2021-02-28,0.03333333333333333,0.5,0.6,0.9666666666666667,0.8666666666666667,0.23333333333333334,0.0004901960784313724,0.004973634032673475,0.00410241690033695,0.0075915031037287846,0.006318496150064397,0.0018140740700439066
2021-03-01,0.03333333333333333,0.5333333333333333,0.6,0.9666666666666667,0.9,0.26666666666666666,0.0004901960784313724,0.005246858076389322,0.00410241690033695,0.007359519108496162,0.006412798314050897,0.002074490736710573
2021-03-02,0.03333333333333333,0.5333333333333333,0.6333333333333333,1.0,0.9666666666666667,0.3,0.0004901960784313724,0.005246858076389322,0.004292893090813141,0.00757183333354924,0.006866313053279922,0.0023694759874480363
2021-03-03,0.06666666666666667,0.5666666666666667,0.6333333333333333,1.0333333333333334,1.0,0.36666666666666664,0.0009230965113318053,0.005501311002597974,0.004292893090813141,0.007743654639391165,0.007022807575971628,0.0027941044375541933
2021-03-04,0.06666666666666667,0.5666666666666667,0.6333333333333333,1.0333333333333334,1.0,0.36666666666666664,0.0009230965113318053,0.005501311002597974,0.004273681533140045,0.007743654639391165,0.007022807575971628,0.0027941044375541933
2021-03-05,0.1,0.6,0.6333333333333333,1.0666666666666667,1.0333333333333334,0.36666666666666664,0.0011963205550476522,0.005685473065213076,0.004306020071438113,0.007818246347933879,0.007215485803331936,0.0027941044375541933
2021-03-06,0.1,0.6333333333333333,0.6,1.1,1.0666666666666667,0.3,0.0011963205550476522,0.0059983168495915135,0.0040881551476908366,0.008201388110385986,0.007539110398801192,0.0023972790407287966
2021-03-07,0.1,0.6333333333333333,0.6,1.1,1.0666666666666667,0.3,0.0011963205550476522,0.0059983168495915135,0.0040881551476908366,0.008201388110385986,0.007539110398801192,0.0023972790407287966
2021-03-08,0.1,0.6333333333333333,0.6666666666666666,1.1,1.0666666666666667,0.3333333333333333,0.0011963205550476522,0.0059983168495915135,0.004921488481024169,0.008201388110385986,0.007539110398801192,0.0027273120440291262
2021-03-09,0.1,0.6333333333333333,0.6666666666666666,1.1333333333333333,1.0333333333333334,0.3333333333333333,0.0011963205550476522,0.0059983168495915135,0.004921488481024169,0.008541524164807754,0.007151513499576386,0.0027273120440291262
2021-03-10,0.1,0.6333333333333333,0.6,1.1333333333333333,1.0333333333333334,0.3333333333333333,0.0011963205550476522,0.0059983168495915135,0.004531624933265884,0.008453913362911238,0.007104967429545707,0.0027273120440291262
2021-03-11,0.1,0.6333333333333333,0.6,1.0333333333333334,0.9666666666666667,0.3333333333333333,0.0011963205550476522,0.006007125870028441,0.004531624933265884,0.007791661707282099,0.006504366828945106,0.0027273120440291262
2021-03-12,0.1,0.6333333333333333,0.5666666666666667,1.0333333333333334,0.9333333333333333,0.3333333333333333,0.0011963205550476522,0.006007125870028441,0.004353371813836295,0.008056437120993682,0.0062847128684152325,0.0027273120440291262
2021-03-13,0.1,0.6,0.5666666666666667,1.0,0.9,0.3,0.0011963205550476522,0.0057655799763086345,0.004353371813836295,0.007999365603248007,0.006118046201748566,0.0025005546744146143
2021-03-14,0.1,0.5666666666666667,0.5333333333333333,1.0,0.9,0.3,0.0011963205550476522,0.005541866329776196,0.0040823691038091945,0.007999365603248007,0.006118046201748566,0.0025005546744146143
2021-03-15,0.1,0.5666666666666667,0.5666666666666667,1.0,0.9,0.3,0.0011963205550476522,0.005541866329776196,0.004320464341904432,0.007796722920591999,0.006118046201748566,0.0025005546744146143
2021-03-16,0.1,0.5666666666666667,0.5666666666666667,1.0333333333333334,0.8666666666666667,0.3,0.0011963205550476522,0.005590523690722582,0.004320464341904432,0.007974097772779623,0.00576716900876611,0.0025005546744146143
2021-03-17,0.1,0.5333333333333333,0.5666666666666667,0.9666666666666667,0.8666666666666667,0.3333333333333333,0.0011963205550476522,0.005107431903282968,0.004320464341904432,0.007378859677541528,0.00576716900876611,0.0027257798996398394
2021-03-18,0.1,0.5666666666666667,0.5333333333333333,1.0333333333333334,0.8666666666666667,0.3333333333333333,0.0011963205550476522,0.005495028802507774,0.0040905792844331676,0.007713868052750908,0.005613620412111697,0.0027257798996398394
2021-03-19,0.06666666666666667,0.5666666666666667,0.5333333333333333,1.0333333333333334,0.8,0.3333333333333333,0.0007061244766162798,0.005389175092335233,0.0040905792844331676,0.007601927754243445,0.0050128632595020034,0.0027257798996398394
2021-03-20,0.06666666666666667,0.5333333333333333,0.4666666666666667,0.9666666666666667,0.8,0.3,0.0007061244766162798,0.004982671027294582,0.0036604717575514476,0.0069216556453999085,0.0050128632595020034,0.002367356960571739
2021-03-21,0.06666666666666667,0.5,0.4666666666666667,0.9666666666666667,0.8,0.3333333333333333,0.0007061244766162798,0.004692815954830814,0.0036604717575514476,0.0069216556453999085,0.0050128632595020034,0.0025669577589749327
2021-03-22,0.06666666666666667,0.5,0.43333333333333335,0.9333333333333333,0.8333333333333334,0.36666666666666664,0.0007061244766162798,0.004692815954830814,0.003272874858326641,0.006613013670091266,0.0049749844716232144,0.002806765912452151
2021-03-23,0.06666666666666667,0.6,0.4666666666666667,0.9333333333333333,0.8333333333333334,0.4,0.0007061244766162798,0.005512488085978355,0.003446485969437752,0.006613013670091266,0.0049749844716232144,0.0030822480061160626
2021-03-24,0.06666666666666667,0.6333333333333333,0.43333333333333335,0.9,0.8,0.4,0.0007061244766162798,0.005658771059599457,0.0032515541955586095,0.006171852692425864,0.004666342496314572,0.0029908681705997663
2021-03-25,0.06666666666666667,0.6,0.4666666666666667,0.9,0.7333333333333333,0.4,0.0007061244766162798,0.005279582347077412,0.00350476598723194,0.006171852692425864,0.004168830058503627,0.0029908681705997663
2021-03-26,0.06666666666666667,0.5666666666666667,0.36666666666666664,0.8,0.8,0.36666666666666664,0.0007061244766162798,0.004846681914176978,0.0029165306931142926,0.005550734680003504,0.0044600330404221625,0.00277441795414955
2021-03-27,0.06666666666666667,0.6,0.3333333333333333,0.7666666666666667,0.8,0.43333333333333335,0.0007061244766162798,0.005093595494423893,0.0026189116454952447,0.005292336747186968,0.0044600330404221625,0.0034912638322857504
2021-03-28,0.06666666666666667,0.6,0.3,0.6666666666666666,0.7666666666666667,0.4,0.0007061244766162798,0.005093595494423893,0.0023265139846765314,0.004663405929576905,0.004506760832091987,0.0032157817386218386
2021-03-29,0.06666666666666667,0.6,0.3,0.7,0.6333333333333333,0.4,0.0007061244766162798,0.005093595494423893,0.0023265139846765314,0.004955803590395618,0.003991960317291472,0.0032157817386218386
2021-03-30,0.06666666666666667,0.5333333333333333,0.3,0.6666666666666666,0.5666666666666667,0.4,0.0007061244766162798,0.004523794924623323,0.0023265139846765314,0.004622470257062284,0.003561852790409751,0.0032157817386218386
2021-03-31,0.06666666666666667,0.5333333333333333,0.3,0.6666666666666666,0.5666666666666667,0.43333333333333335,0.0007061244766162798,0.004677921308257903,0.0023265139846765314,0.004818320557624626,0.003765297792444201,0.0034281783107258574
2021-04-01,0.06666666666666667,0.5333333333333333,0.3,0.6666666666666666,0.5,0.43333333333333335,0.0007061244766162798,0.004677921308257903,0.002420938079100626,0.004914648307880189,0.0033117830532151758,0.0033554152822106165
2021-04-02,0.03333333333333333,0.5,0.3,0.6333333333333333,0.4666666666666667,0.36666666666666664,0.00027322404371584683,0.0044234683820492515,0.002420938079100626,0.004742827002038264,0.0031552885305234702,0.0029307868321044594
2021-04-03,0.03333333333333333,0.5,0.26666666666666666,0.6666666666666666,0.5,0.36666666666666664,0.00027322404371584683,0.0044234683820492515,0.0022236994203235056,0.005187271446482709,0.00351760737110318,0.0029307868321044594
2021-04-04,0.0,0.4666666666666667,0.23333333333333334,0.6,0.5,0.36666666666666664,0.0,0.004239306319434149,0.0019803904178904157,0.004852263071273329,0.003942213094360156,0.0029307868321044594
2021-04-05,0.0,0.4,0.23333333333333334,0.5666666666666667,0.4666666666666667,0.36666666666666664,0.0,0.0035792403128334896,0.0019803904178904157,0.0044691213088212224,0.0036185884988909002,0.0029307868321044594
2021-04-06,0.0,0.43333333333333335,0.26666666666666666,0.5666666666666667,0.4666666666666667,0.36666666666666664,0.0,0.004048723880908606,0.0023350003469684295,0.0044691213088212224,0.0036185884988909002,0.0029307868321044594
2021-04-07,0.0,0.5,0.2,0.5666666666666667,0.5,0.3333333333333333,0.0,0.005260845093029818,0.001501667013635096,0.0044691213088212224,0.00394862150219123,0.0026007538288041294
2021-04-08,0.03333333333333333,0.5666666666666667,0.23333333333333334,0.5333333333333333,0.5666666666666667,0.3333333333333333,0.0006535947712418298,0.00608389036051953,0.0017817790584530233,0.004128985254399454,0.004414821968391697,0.0026007538288041294
2021-04-09,0.03333333333333333,0.5666666666666667,0.23333333333333334,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.0006535947712418298,0.00608389036051953,0.0017817790584530233,0.004077263214725607,0.004171512965958607,0.0026007538288041294
2021-04-10,0.03333333333333333,0.5666666666666667,0.26666666666666666,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.0006535947712418298,0.006281088782932151,0.0020691353802921035,0.004077263214725607,0.004171512965958607,0.0026007538288041294
2021-04-11,0.03333333333333333,0.5666666666666667,0.26666666666666666,0.4666666666666667,0.5,0.3333333333333333,0.0006535947712418298,0.006281088782932151,0.0020691353802921035,0.0036710736595998816,0.003928203963525517,0.0026007538288041294
2021-04-12,0.03333333333333333,0.5666666666666667,0.26666666666666666,0.43333333333333335,0.5,0.3333333333333333,0.0006535947712418298,0.006281088782932151,0.0020691353802921035,0.0033536133421395646,0.003928203963525517,0.0026007538288041294
2021-04-13,0.03333333333333333,0.6,0.26666666666666666,0.4666666666666667,0.5,0.4,0.0006535947712418298,0.0065955541917371826,0.0020691353802921035,0.0036485985928770277,0.003928203963525517,0.0029952311463583704
2021-04-14,0.03333333333333333,0.6,0.23333333333333334,0.43333333333333335,0.5,0.4,0.0006535947712418298,0.0065955541917371826,0.0018310401421968653,0.0034293003472629924,0.003928203963525517,0.0029952311463583704
2021-04-15,0.03333333333333333,0.6,0.23333333333333334,0.36666666666666664,0.5333333333333333,0.4,0.0006535947712418298,0.006572424400566154,0.0018310401421968653,0.002864328595850563,0.004071265479977592,0.0029952311463583704
2021-04-16,0.03333333333333333,0.6,0.23333333333333334,0.4,0.5333333333333333,0.36666666666666664,0.0006535947712418298,0.006572424400566154,0.0018310401421968653,0.00313755263956641,0.004071265479977592,0.0027700059211331453
2021-04-17,0.03333333333333333,0.5666666666666667,0.23333333333333334,0.3333333333333333,0.5,0.36666666666666664,0.0006535947712418298,0.006184827501341348,0.0018310401421968653,0.0028025442643570295,0.003913287596881225,0.0027700059211331453
2021-04-18,0.03333333333333333,0.5333333333333333,0.23333333333333334,0.3333333333333333,0.5,0.36666666666666664,0.0006535947712418298,0.005936071282435876,0.0018310401421968653,0.0029667397883870444,0.004195130415309408,0.0027700059211331453
2021-04-19,0.03333333333333333,0.5666666666666667,0.23333333333333334,0.3333333333333333,0.5,0.36666666666666664,0.0006535947712418298,0.006247597762186655,0.0018310401421968653,0.0029667397883870444,0.004195130415309408,0.0027700059211331453
2021-04-20,0.03333333333333333,0.5666666666666667,0.23333333333333334,0.36666666666666664,0.7333333333333333,0.3333333333333333,0.0006535947712418298,0.006247597762186655,0.0018310401421968653,0.003242221882050956,0.005373581593760587,0.002570405122729951
2021-04-21,0.03333333333333333,0.5666666666666667,0.26666666666666666,0.43333333333333335,0.7333333333333333,0.36666666666666664,0.0006535947712418298,0.006247597762186655,0.001978532767565597,0.003837459977289051,0.005377935477424817,0.0025951472338029977
2021-04-22,0.03333333333333333,0.4666666666666667,0.23333333333333334,0.5333333333333333,0.7333333333333333,0.3333333333333333,0.0006535947712418298,0.0054279256310391134,0.0018049216564544857,0.004458577989711412,0.005377935477424817,0.002319665140139086
2021-04-23,0.03333333333333333,0.4,0.23333333333333334,0.5333333333333333,0.7333333333333333,0.3,0.0006535947712418298,0.004948309324084677,0.0018049216564544857,0.0045807711759289875,0.005377935477424817,0.002070908921233613
2021-04-24,0.03333333333333333,0.36666666666666664,0.16666666666666666,0.5666666666666667,0.7333333333333333,0.3,0.0006535947712418298,0.004710214085989439,0.0013544712060040353,0.004924413787612836,0.005377935477424817,0.002070908921233613
2021-04-25,0.03333333333333333,0.36666666666666664,0.16666666666666666,0.5666666666666667,0.6333333333333333,0.3,0.0006535947712418298,0.004710214085989439,0.0013544712060040353,0.004924413787612836,0.004899466577903286,0.002070908921233613
2021-04-26,0.06666666666666667,0.36666666666666664,0.16666666666666666,0.6333333333333333,0.6333333333333333,0.23333333333333334,0.0010651174049866859,0.005028272257154955,0.0013544712060040353,0.005649051468772256,0.004899466577903286,0.0013540630430974125
2021-04-27,0.06666666666666667,0.4,0.16666666666666666,0.7,0.6,0.23333333333333334,0.0010651174049866859,0.005518468335586327,0.0013544712060040353,0.006389792209512996,0.0045850011690982545,0.0013540630430974125
2021-04-28,0.06666666666666667,0.4,0.16666666666666666,0.6666666666666666,0.6333333333333333,0.23333333333333334,0.0010651174049866859,0.005518468335586327,0.0013544712060040353,0.006097394548694283,0.004843399101914792,0.0013540630430974125
2021-04-29,0.06666666666666667,0.5,0.16666666666666666,0.7,0.7333333333333333,0.23333333333333334,0.0010651174049866859,0.006435899528246878,0.0013544712060040353,0.006321108195226721,0.005315097215122339,0.0013540630430974125
2021-04-30,0.06666666666666667,0.5,0.16666666666666666,0.6666666666666666,0.7,0.16666666666666666,0.0010651174049866859,0.006435899528246878,0.0013544712060040353,0.005950737824856351,0.0048646748143917,0.0008812498043267269
2021-05-01,0.06666666666666667,0.5,0.13333333333333333,0.6333333333333333,0.7,0.13333333333333333,0.0010651174049866859,0.006435899528246878,0.0010695709211037505,0.005642095849547709,0.0048646748143917,0.0006590275821045046
2021-05-02,0.06666666666666667,0.5,0.13333333333333333,0.6333333333333333,0.7,0.13333333333333333,0.0010651174049866859,0.006435899528246878,0.0010695709211037505,0.005642095849547709,0.0048646748143917,0.0006590275821045046
2021-05-03,0.06666666666666667,0.5,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0010651174049866859,0.006435899528246878,0.0010695709211037505,0.005767451974903834,0.00450235597381199,0.0010136375111825188
2021-05-04,0.06666666666666667,0.5,0.13333333333333333,0.6666666666666666,0.6333333333333333,0.16666666666666666,0.0010651174049866859,0.006435899528246878,0.0010695709211037505,0.005767451974903834,0.003885072023194706,0.0010136375111825188
2021-05-05,0.06666666666666667,0.5,0.13333333333333333,0.7333333333333333,0.7,0.16666666666666666,0.0010651174049866859,0.006435899528246878,0.0010695709211037505,0.00611649211451989,0.004225208077616475,0.0010136375111825188
2021-05-06,0.06666666666666667,0.4666666666666667,0.13333333333333333,0.7666666666666667,0.9,0.16666666666666666,0.0010651174049866859,0.005966415960171761,0.0009600590312414225,0.006349592347620124,0.004949845758775895,0.0010136375111825188
2021-05-07,0.06666666666666667,0.4,0.13333333333333333,0.7666666666666667,0.9333333333333333,0.16666666666666666,0.0010651174049866859,0.004754294748050549,0.0009600590312414225,0.006349592347620124,0.0049387920218232515,0.0010136375111825188
2021-05-08,0.03333333333333333,0.3333333333333333,0.1,0.7666666666666667,0.8666666666666667,0.16666666666666666,0.0004115226337448557,0.003931249480560837,0.0006799469864234955,0.006349592347620124,0.004472591555622785,0.0010136375111825188
2021-05-09,0.03333333333333333,0.3333333333333333,0.1,0.7333333333333333,0.8666666666666667,0.16666666666666666,0.0004115226337448557,0.003931249480560837,0.0006799469864234955,0.006148789134768718,0.004472591555622785,0.0010136375111825188
2021-05-10,0.06666666666666667,0.3,0.06666666666666667,0.7333333333333333,0.9,0.16666666666666666,0.0008810062018199731,0.00334645415892341,0.000392590664584415,0.006148789134768718,0.004721347774528258,0.0010136375111825188
2021-05-11,0.06666666666666667,0.3,0.06666666666666667,0.7,1.0,0.2,0.0008810062018199731,0.00334645415892341,0.000392590664584415,0.0058457588317384155,0.005350278592138321,0.0012144407240339244
2021-05-12,0.06666666666666667,0.3333333333333333,0.1,0.7666666666666667,1.0666666666666667,0.23333333333333334,0.0008810062018199731,0.00370877299950312,0.0007226236678847449,0.006202265070597595,0.005819762160213438,0.0014176927565542495
2021-05-13,0.06666666666666667,0.3,0.1,0.7666666666666667,1.0666666666666667,0.16666666666666666,0.0008810062018199731,0.0033943075906980886,0.0007226236678847449,0.006299436682605229,0.005819762160213438,0.001023215439000009
2021-05-14,0.06666666666666667,0.3,0.13333333333333333,0.8333333333333334,1.1,0.16666666666666666,0.0008810062018199731,0.0033943075906980886,0.000813947868797987,0.006979708791448766,0.006207359059438244,0.001023215439000009
2021-05-15,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.8333333333333334,1.1,0.16666666666666666,0.0008810062018199731,0.003939595635986134,0.000813947868797987,0.006979708791448766,0.0066390101866643314,0.001023215439000009
2021-05-16,0.06666666666666667,0.36666666666666664,0.13333333333333333,0.8666666666666667,1.1,0.16666666666666666,0.0008810062018199731,0.004396216640552344,0.000813947868797987,0.007400929192177363,0.0066390101866643314,0.001023215439000009
2021-05-17,0.06666666666666667,0.4,0.16666666666666666,0.9,1.1,0.16666666666666666,0.0008810062018199731,0.004829117073452778,0.001001213786400983,0.0077632480327570735,0.0066390101866643314,0.001023215439000009
2021-05-18,0.06666666666666667,0.4,0.2,0.8666666666666667,1.0666666666666667,0.16666666666666666,0.0008810062018199731,0.004829117073452778,0.0012234360086232053,0.007433215029456743,0.006194565742219886,0.001023215439000009
2021-05-19,0.06666666666666667,0.36666666666666664,0.23333333333333334,0.9333333333333333,1.1,0.16666666666666666,0.0008810062018199731,0.004517590593701998,0.0015158336694419189,0.007934468162288823,0.006383959681613826,0.001023215439000009
2021-05-20,0.06666666666666667,0.4,0.23333333333333334,0.9666666666666667,0.9,0.16666666666666666,0.0008810062018199731,0.004802490878602283,0.0015158336694419189,0.008094715916119466,0.00539930695277505,0.001023215439000009
2021-05-21,0.06666666666666667,0.4,0.23333333333333334,0.9333333333333333,0.8333333333333334,0.13333333333333333,0.0008810062018199731,0.004802490878602283,0.001589091595949567,0.007757875753697907,0.005016165190322943,0.00095946838730115
2021-05-22,0.06666666666666667,0.4,0.23333333333333334,0.8333333333333334,0.8333333333333334,0.13333333333333333,0.0008810062018199731,0.004802490878602283,0.001589091595949567,0.007136757741275547,0.005016165190322943,0.00095946838730115
2021-05-23,0.06666666666666667,0.4,0.23333333333333334,0.8,0.8666666666666667,0.2,0.0008810062018199731,0.004802490878602283,0.001589091595949567,0.006865755031248447,0.005669759961564772,0.0014425601747407636
2021-05-24,0.06666666666666667,0.4,0.26666666666666666,0.7666666666666667,0.8666666666666667,0.2,0.0008810062018199731,0.004802490878602283,0.0020457126005157767,0.006522112419564598,0.005669759961564772,0.0014425601747407636
2021-05-25,0.06666666666666667,0.4,0.26666666666666666,0.7666666666666667,0.9333333333333333,0.2,0.0008810062018199731,0.004802490878602283,0.0020457126005157767,0.006522112419564598,0.006244472605242934,0.0014425601747407636
2021-05-26,0.03333333333333333,0.4,0.26666666666666666,0.8,0.9666666666666667,0.23333333333333334,0.0004694835680751172,0.004681963571634298,0.0020457126005157767,0.006617146869552718,0.006506939796843984,0.0017009581075573012
2021-05-27,0.03333333333333333,0.36666666666666664,0.26666666666666666,0.8,0.9666666666666667,0.26666666666666666,0.0004694835680751172,0.0041917674932029254,0.0020457126005157767,0.006556678237655515,0.006506939796843984,0.0020245827030265567
2021-05-28,0.03333333333333333,0.4,0.26666666666666666,0.8,0.9333333333333333,0.3,0.0004694835680751172,0.00451856487882384,0.0020457126005157767,0.006556678237655515,0.006248541864027446,0.0022870498946276066
2021-05-29,0.03333333333333333,0.3,0.26666666666666666,0.7666666666666667,0.8666666666666667,0.3,0.0004694835680751172,0.00360113368616329,0.0020457126005157767,0.006332964591123077,0.006259935538259513,0.0022870498946276066
2021-05-30,0.03333333333333333,0.26666666666666666,0.26666666666666666,0.7666666666666667,0.8333333333333334,0.3,0.0004694835680751172,0.0031737832588128625,0.0020457126005157767,0.006332964591123077,0.006050291932389492,0.0022870498946276066
