,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-25,0.2,0.6,0.8666666666666667,0.7,0.7666666666666667,0.6,0.0030646199132114624,0.00520969471637567,0.005317040103836059,0.005588149528184109,0.00520982962617037,0.004800057525381383
2021-02-26,0.2,0.6333333333333333,0.8,0.8333333333333334,0.7666666666666667,0.5666666666666667,0.0030646199132114624,0.005521221196126449,0.004991836851803539,0.006495133970421779,0.00520982962617037,0.004618898105091528
2021-02-27,0.16666666666666666,0.6,0.7666666666666667,0.7666666666666667,0.7,0.5666666666666667,0.002535519384110933,0.005254554529459781,0.004825170185136871,0.006062233537521345,0.004898303146419591,0.004618898105091528
2021-02-28,0.13333333333333333,0.5666666666666667,0.5666666666666667,0.7333333333333333,0.6666666666666666,0.5,0.002169219017810567,0.004937094211999464,0.003907738992476321,0.005959837023360125,0.004660207908324354,0.0041559351421285645
2021-03-01,0.13333333333333333,0.5666666666666667,0.5666666666666667,0.7666666666666667,0.7,0.5,0.002169219017810567,0.004937094211999464,0.003907738992476321,0.006134357093168153,0.004888518410607458,0.0041559351421285645
2021-03-02,0.13333333333333333,0.6333333333333333,0.5666666666666667,0.8,0.7333333333333333,0.5,0.002169219017810567,0.00540990745077015,0.003907738992476321,0.006346671318221231,0.005115275780221971,0.0041559351421285645
2021-03-03,0.13333333333333333,0.6333333333333333,0.5666666666666667,0.9333333333333333,0.8,0.5666666666666667,0.002169219017810567,0.00540990745077015,0.0038027628973588503,0.00703395654158893,0.005428264825605382,0.004556471197902457
2021-03-04,0.13333333333333333,0.6333333333333333,0.5666666666666667,1.0333333333333334,0.8333333333333334,0.5666666666666667,0.00257692843219159,0.00540990745077015,0.0038027628973588503,0.007651240492206213,0.005554389723341952,0.004556471197902457
2021-03-05,0.16666666666666666,0.7,0.5666666666666667,1.0,0.8333333333333334,0.5666666666666667,0.002850152475907437,0.0057782315760003524,0.0038351014356569194,0.00729791134647757,0.005552149278837763,0.004501020382775475
2021-03-06,0.16666666666666666,0.6666666666666666,0.6,0.9666666666666667,0.7666666666666667,0.5333333333333333,0.002850152475907437,0.005431009353778131,0.00440981407933508,0.007120829019293823,0.0051220417519560425,0.0043026076843627765
2021-03-07,0.16666666666666666,0.5666666666666667,0.5333333333333333,1.0,0.8,0.5333333333333333,0.002850152475907437,0.0044876131273630365,0.003835101435656919,0.007270677576602926,0.0055141986147011395,0.0043026076843627765
2021-03-08,0.16666666666666666,0.5666666666666667,0.5333333333333333,1.0,0.8333333333333334,0.5333333333333333,0.002850152475907437,0.0044876131273630365,0.003835101435656919,0.007270677576602926,0.005850898951401477,0.004103540158562578
2021-03-09,0.16666666666666666,0.5333333333333333,0.5333333333333333,1.0666666666666667,0.8666666666666667,0.5666666666666667,0.002850152475907437,0.004170152809902719,0.003835101435656919,0.007950949685446464,0.006067349167851693,0.0044011592061816256
2021-03-10,0.16666666666666666,0.5333333333333333,0.5,1.1333333333333333,0.9,0.6,0.002850152475907437,0.004170152809902719,0.0036401696617777766,0.008456000190496969,0.006264112100254105,0.0046444682086147155
2021-03-11,0.16666666666666666,0.5333333333333333,0.4666666666666667,1.1333333333333333,0.9333333333333333,0.6333333333333333,0.002850152475907437,0.004170152809902719,0.003385716735569125,0.008456000190496969,0.006457910549866509,0.004880874828000059
2021-03-12,0.16666666666666666,0.5333333333333333,0.4666666666666667,1.1666666666666667,0.9333333333333333,0.6333333333333333,0.002850152475907437,0.004170152809902719,0.003385716735569125,0.008692406809882312,0.006469738070818117,0.004880874828000059
2021-03-13,0.13333333333333333,0.4666666666666667,0.36666666666666664,1.1333333333333333,0.9,0.6666666666666666,0.0021557080314629925,0.0036870610224631058,0.002902624948129512,0.008635335292136637,0.0063030714041514505,0.005289038093306181
2021-03-14,0.1,0.3333333333333333,0.3,1.1333333333333333,0.8333333333333334,0.6333333333333333,0.0016795175552725165,0.0027557587074039094,0.0023606195280753113,0.008621471160625446,0.005819979616711836,0.005091856698519996
2021-03-15,0.1,0.36666666666666664,0.3,1.0666666666666667,0.8333333333333334,0.6666666666666666,0.0016795175552725165,0.0031103686364819237,0.0023606195280753113,0.007777589304085361,0.005846161910935368,0.005311154944134031
2021-03-16,0.1,0.36666666666666664,0.3,1.0666666666666667,0.8333333333333334,0.6666666666666666,0.0016795175552725165,0.0031103686364819237,0.0023606195280753113,0.00767247828056677,0.005846161910935368,0.005311154944134031
2021-03-17,0.1,0.36666666666666664,0.3,1.0666666666666667,0.8666666666666667,0.6666666666666666,0.0016795175552725165,0.0031103686364819237,0.0023606195280753113,0.00767247828056677,0.006059837124610582,0.00514878327013445
2021-03-18,0.1,0.36666666666666664,0.3333333333333333,1.0333333333333334,0.9,0.6666666666666666,0.0016795175552725165,0.0031103686364819237,0.0026316222381024116,0.00735196546005395,0.006217815007706948,0.00514878327013445
2021-03-19,0.1,0.36666666666666664,0.3333333333333333,1.1,0.7333333333333333,0.6666666666666666,0.0016795175552725165,0.003004514926309382,0.0026316222381024116,0.00768364041859458,0.004945550376663691,0.00514878327013445
2021-03-20,0.1,0.36666666666666664,0.26666666666666666,1.1333333333333333,0.7333333333333333,0.6666666666666666,0.0016795175552725165,0.003004514926309382,0.0022015147112206907,0.007903728453808665,0.004945550376663691,0.00514878327013445
2021-03-21,0.1,0.36666666666666664,0.23333333333333334,1.1666666666666667,0.7333333333333333,0.8666666666666667,0.0016795175552725165,0.003004514926309382,0.0019282906675048438,0.00808891363899385,0.004945550376663691,0.006346388060553612
2021-03-22,0.1,0.36666666666666664,0.26666666666666666,1.2,0.8,0.8666666666666667,0.0016795175552725165,0.003004514926309382,0.0021663859056000817,0.008355580305660517,0.005324338255451569,0.006346388060553612
2021-03-23,0.1,0.36666666666666664,0.26666666666666666,1.2333333333333334,0.8,0.8666666666666667,0.0016795175552725165,0.0029827537192877655,0.0021663859056000817,0.008626583015687616,0.005324338255451569,0.006346388060553612
2021-03-24,0.1,0.36666666666666664,0.3,1.2333333333333334,0.7666666666666667,0.8,0.0016795175552725165,0.0028892285394316506,0.0023064625069303198,0.008626583015687616,0.005015696280142926,0.005574736116193778
2021-03-25,0.1,0.4666666666666667,0.3,1.3,0.8333333333333334,0.8666666666666667,0.0016795175552725165,0.0036035142537173648,0.0023344490733784246,0.00900323084996257,0.005366573473125383,0.0059888147911420185
2021-03-26,0.2,0.43333333333333335,0.36666666666666664,1.4,0.8666666666666667,0.8333333333333334,0.002568856742484044,0.003170613820816932,0.0029091617170565855,0.009697675294407014,0.005470510537440921,0.005772364574691801
2021-03-27,0.2,0.4666666666666667,0.3333333333333333,1.4333333333333333,0.8666666666666667,0.7666666666666667,0.002568856742484044,0.0034175274010638454,0.0026115426694375376,0.01011267803499115,0.005513521290129093,0.005355697908025135
2021-03-28,0.26666666666666666,0.4666666666666667,0.3333333333333333,1.2666666666666666,0.9,0.7666666666666667,0.004018132104802885,0.0033792249650289132,0.0026115426694375376,0.009246973262516122,0.005827986698934124,0.005355697908025135
2021-03-29,0.26666666666666666,0.5333333333333333,0.3333333333333333,1.3,0.9,0.8,0.004018132104802885,0.003939449054664768,0.0026115426694375376,0.009539370923334838,0.005827986698934124,0.005762201973065786
2021-03-30,0.26666666666666666,0.5333333333333333,0.4,1.3333333333333333,0.9,0.8,0.004018132104802885,0.003939449054664768,0.003157990756869232,0.009981231388451115,0.005827986698934124,0.005762201973065786
2021-03-31,0.26666666666666666,0.5333333333333333,0.4,1.3,0.9,0.8333333333333334,0.004018132104802885,0.003939449054664768,0.003157990756869232,0.009806711318643087,0.00592970919995135,0.005998608592451129
2021-04-01,0.26666666666666666,0.5333333333333333,0.4,1.3,0.9,0.8666666666666667,0.004018132104802885,0.004161080260338527,0.003157990756869232,0.00990303906889865,0.005992806902800605,0.006220830814673351
2021-04-02,0.26666666666666666,0.5666666666666667,0.36666666666666664,1.2,0.8333333333333334,0.7666666666666667,0.004018132104802885,0.004515690189416541,0.003008513925778051,0.00988242051219762,0.005679817857417194,0.005583888139514115
2021-04-03,0.23333333333333334,0.6333333333333333,0.36666666666666664,1.1333333333333333,0.7666666666666667,0.8,0.0031409391223467444,0.0054045790783054295,0.003008513925778051,0.009709581006024781,0.005334394714066589,0.00608140057732506
2021-04-04,0.2,0.5666666666666667,0.3333333333333333,1.1,0.7,0.7666666666666667,0.0028677150786308976,0.005036254953075228,0.002765204923344961,0.00954207681842009,0.004949038259345973,0.006124737522070455
2021-04-05,0.2,0.5666666666666667,0.3,1.0666666666666667,0.7,0.7666666666666667,0.0028677150786308976,0.005036254953075228,0.0021904922796668,0.009158935055967984,0.004949038259345973,0.006124737522070455
2021-04-06,0.2,0.6,0.36666666666666664,1.0,0.6666666666666666,0.8,0.0028677150786308976,0.005505738521150345,0.0028997121378228287,0.008616929635913784,0.004556881396600874,0.006487056362650165
2021-04-07,0.2,0.6666666666666666,0.4,1.0,0.6333333333333333,0.7666666666666667,0.0028677150786308976,0.006717859733271557,0.0031846124227231138,0.008616929635913784,0.004220181059900537,0.006157023359349835
2021-04-08,0.23333333333333334,0.7333333333333333,0.4,0.9666666666666667,0.6,0.7333333333333333,0.0035213098498727276,0.007540905000761268,0.0031846124227231138,0.008328814389815345,0.0040037308434503205,0.005859404311730787
2021-04-09,0.23333333333333334,0.7333333333333333,0.4,0.9666666666666667,0.5333333333333333,0.7,0.0035213098498727276,0.007540905000761268,0.0031846124227231138,0.008225370310467653,0.0035171128385841407,0.0056160953092976975
2021-04-10,0.23333333333333334,0.7666666666666667,0.5,0.9666666666666667,0.5,0.6666666666666666,0.0035213098498727276,0.008125700322398696,0.004046681388240355,0.008225370310467653,0.0033233143889717376,0.005379688689912354
2021-04-11,0.23333333333333334,0.8,0.5333333333333333,0.9333333333333333,0.4666666666666667,0.7333333333333333,0.0035213098498727276,0.008398924366114542,0.004536877466671727,0.00798896369108231,0.0030800053865386473,0.0057606410708647355
2021-04-12,0.23333333333333334,0.8,0.6,0.9333333333333333,0.4666666666666667,0.7333333333333333,0.0035213098498727276,0.008398924366114542,0.0050536733323048024,0.007925956299830643,0.0030800053865386473,0.0055952040040192184
2021-04-13,0.26666666666666666,0.8,0.8333333333333334,0.8666666666666667,0.4666666666666667,0.7333333333333333,0.004004401637312341,0.008526123857316577,0.005951109229740699,0.007569450060971464,0.0030800053865386473,0.005590422460776136
2021-04-14,0.26666666666666666,0.8666666666666667,1.2,0.8666666666666667,0.43333333333333335,0.7,0.004004401637312341,0.009072414829139463,0.008159944571106161,0.007569450060971464,0.0027363627748547984,0.005371124215162101
2021-04-15,0.26666666666666666,0.9333333333333333,1.7666666666666666,0.9,0.5333333333333333,0.7,0.004004401637312341,0.009713440470165103,0.010444890807665301,0.00786167682894341,0.0031655473242110216,0.005371124215162101
2021-04-16,0.3,0.9666666666666667,2.066666666666667,0.9333333333333333,0.5666666666666667,0.7333333333333333,0.004517222150132854,0.010050140806865442,0.01239294275571725,0.008134900872659258,0.003339469009760614,0.005508217830516585
2021-04-17,0.3333333333333333,0.9666666666666667,2.033333333333333,0.9333333333333333,0.5333333333333333,0.7333333333333333,0.004837734970645674,0.010050140806865442,0.012121940045690149,0.008134900872659258,0.003181491126664248,0.005508217830516585
2021-04-18,0.36666666666666664,0.9333333333333333,2.1,0.9,0.5333333333333333,0.8,0.005692435825346528,0.009801384587959967,0.013147581071331176,0.008133258917418956,0.003181491126664248,0.005967987945459114
2021-04-19,0.4,0.9333333333333333,2.2666666666666666,0.8333333333333334,0.5666666666666667,0.8333333333333334,0.006257407576758958,0.009801384587959967,0.014157682081432183,0.007573034827783102,0.0033885304641383678,0.006141599056570226
2021-04-20,0.4,0.9333333333333333,2.3,0.8,0.6333333333333333,0.7333333333333333,0.006257407576758958,0.009801384587959967,0.01436093411395251,0.007387849642597917,0.0037252308008387043,0.005568994266151064
2021-04-21,0.6333333333333333,1.1666666666666667,2.7333333333333334,1.0333333333333334,0.7666666666666667,1.0,0.008821510140861522,0.011795686582261962,0.016187735631019513,0.00950213535688363,0.004495868209407148,0.006627195324352121
2021-04-22,0.8,1.2666666666666666,3.066666666666667,1.0333333333333334,0.9,1.1666666666666667,0.011385612704964085,0.012642910717817823,0.017888415903128358,0.00943817198433065,0.005345125109619462,0.0074732190130154036
2021-04-23,0.8,1.2666666666666666,3.033333333333333,1.0666666666666667,0.9333333333333333,1.2,0.011385612704964085,0.012795259427085703,0.01776174086125231,0.009709174694357751,0.0055178366812947644,0.007638541469058171
2021-04-24,0.8333333333333334,1.2333333333333334,3.1,1.0,0.8666666666666667,1.1333333333333333,0.011782438101789482,0.01315624253000429,0.018398584601544324,0.009332526860082797,0.005166959488312308,0.0072244627941099315
2021-04-25,0.7,1.2333333333333334,3.033333333333333,0.9,0.8333333333333334,1.1333333333333333,0.010363998385477425,0.01315624253000429,0.017823871957866163,0.008638082415638354,0.005368762697634314,0.0072244627941099315
2021-04-26,0.7666666666666667,1.2333333333333334,3.033333333333333,0.8666666666666667,0.8666666666666667,1.1333333333333333,0.011187043652967138,0.013474300701169806,0.017823871957866163,0.008327000582817391,0.005633158480278273,0.0072244627941099315
2021-04-27,0.7,1.2,3.2,0.8333333333333334,0.8666666666666667,1.1666666666666667,0.009737768290648296,0.013201076657453958,0.019236301336397237,0.007934843720072294,0.005589695781500341,0.007714658872541304
