,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-04,0.5,1.5,1.1428571428571428,3.2142857142857144,3.857142857142857,,0.8571428571428571,0.024351209522016973,0.17583805083805082,0.11886209029066175,0.06551476408857,0.05892280035281001,,0.0901126651126651
2021-02-05,0.35714285714285715,1.5,1.1428571428571428,3.0714285714285716,3.7142857142857144,,0.8571428571428571,0.01924916870569044,0.1448856698856699,0.11886209029066175,0.07037241383090335,0.054530134195437965,,0.0901126651126651
2021-02-06,0.2857142857142857,1.5,1.1428571428571428,3.0,3.9285714285714284,,0.7142857142857143,0.016002415458937193,0.1448856698856699,0.11886209029066175,0.0682079116664012,0.057097612799782926,,0.0758269508269508
2021-02-07,0.2857142857142857,1.5,1.0714285714285714,2.9285714285714284,3.7857142857142856,0.14285714285714285,0.8571428571428571,0.016002415458937193,0.1448856698856699,0.11648113790970938,0.06481424650803015,0.05233570803787817,0.09523809523809523,0.08262967191538619
2021-02-08,0.35714285714285715,1.5,1.2857142857142858,2.4285714285714284,3.7142857142857144,,0.8571428571428571,0.017822933771209627,0.1448856698856699,0.1252112966398681,0.0542724627104324,0.05429757595719289,,0.08038191966763394
2021-02-09,0.35714285714285715,1.4285714285714286,,2.357142857142857,3.7142857142857144,0.14285714285714285,1.0,0.017822933771209627,0.1305999555999556,,0.052571782438323555,0.054030326200147215,0.09523809523809523,0.06991393937206744
2021-02-10,0.5,1.3571428571428572,1.4285714285714286,2.9285714285714284,4.0,,1.0714285714285714,0.022151938100213955,0.11095709845709845,0.12422380486896618,0.06150035386689499,0.0586090807789018,,0.07388219334032141
2021-02-11,0.7142857142857143,1.2857142857142858,1.6428571428571428,3.0,4.0,0.14285714285714285,0.8571428571428571,0.028104319052594907,0.09871933621933619,0.13850951915468046,0.06159178568923279,0.05891672939684955,0.09523809523809523,0.06414193360006167
2021-02-12,0.8571428571428571,0.8571428571428571,1.5,3.2857142857142856,4.428571428571429,,0.7857142857142857,0.034056700004975855,0.08800505050505049,0.12660475724991854,0.06824624234368945,0.06416454280792826,,0.056205425663553736
2021-02-13,0.9285714285714286,0.9285714285714286,1.5,3.142857142857143,4.357142857142857,,0.9285714285714286,0.03901701746529331,0.09594155844155842,0.13147488712004843,0.06409471146667854,0.062133285340069934,,0.06215780661593469
2021-02-14,0.9285714285714286,1.0,,3.2857142857142856,4.428571428571429,0.14285714285714285,1.1428571428571428,0.037266317185181266,0.09951298701298701,,0.0664366318413858,0.06162515525876911,0.09523809523809523,0.08163832609645416
2021-02-15,0.9285714285714286,1.0,1.4285714285714286,3.5,4.5,0.14285714285714285,1.0714285714285714,0.037266317185181266,0.09951298701298701,0.12433202997719127,0.0698379923856035,0.05969771761704575,0.09523809523809523,0.0657653102234383
2021-02-16,1.0714285714285714,0.7142857142857143,1.4285714285714286,4.142857142857143,3.2857142857142856,0.07142857142857142,1.1428571428571428,0.042368358001507796,0.08363997113997113,0.12433202997719127,0.07690235659282485,0.050237350398057844,0.023809523809523805,0.07086735103976483
2021-02-17,1.0714285714285714,0.6428571428571429,1.4285714285714286,4.214285714285714,3.357142857142857,0.07142857142857142,1.1428571428571428,0.04336042149357129,0.04792568542568541,0.1119693926145539,0.07661647894845665,0.04973310780520766,0.023809523809523805,0.07086735103976483
2021-02-18,1.2142857142857142,0.5,1.2142857142857142,4.5,3.4285714285714284,0.0,1.0,0.0495716016177949,0.03493867243867242,0.09248887313403442,0.0773387613608799,0.050213138527173865,0.0,0.059878340050753834
2021-02-19,1.2142857142857142,0.5,1.1428571428571428,4.428571428571429,3.2142857142857144,,1.0714285714285714,0.0495716016177949,0.03667027417027415,0.08256823821339951,0.07088682069841291,0.046872276490659656,,0.0777354829078967
2021-02-20,1.2142857142857142,0.5714285714285714,1.2142857142857142,4.5,3.0714285714285716,,1.0714285714285714,0.0495716016177949,0.04316378066378065,0.08852061916578045,0.07311896355555578,0.045065102007963355,,0.0777354829078967
2021-02-21,1.2857142857142858,0.5714285714285714,1.2857142857142858,4.428571428571429,3.0714285714285716,0.0,0.9285714285714286,0.05750810955430284,0.04316378066378065,0.09162620922789225,0.07101812321942132,0.045065102007963355,0.0,0.07093276181946133
2021-02-22,1.2857142857142858,0.5714285714285714,1.2857142857142858,4.571428571428571,3.2857142857142856,0.0,0.9285714285714286,0.06010079817239981,0.04316378066378065,0.09162620922789225,0.07390996821652947,0.044666719147279314,0.0,0.07144540706894868
2021-02-23,1.2857142857142858,0.5714285714285714,1.2142857142857142,4.571428571428571,3.2857142857142856,0.0,0.7857142857142857,0.06010079817239981,0.04316378066378065,0.07972144732313034,0.0777611861230469,0.04672299620355636,0.0,0.06915828532369886
2021-02-24,1.1428571428571428,0.5714285714285714,1.0,4.357142857142857,3.2142857142857144,,0.8571428571428571,0.05577179384339548,0.048520923520923506,0.0717849393866224,0.07875324961511039,0.04489149437205453,,0.07471384087925441
2021-02-25,0.9285714285714286,0.35714285714285715,0.7857142857142857,4.0,3.142857142857143,,0.9285714285714286,0.049819412891014526,0.03878066378066376,0.07447311142963316,0.07568091815443623,0.0455376535409005,,0.08066622183163537
2021-02-26,0.7857142857142857,0.42857142857142855,0.6428571428571429,3.857142857142857,3.357142857142857,,0.9285714285714286,0.04386703193863357,0.04898474541331683,0.07447311142963316,0.07351818726830107,0.04485738143205696,,0.08066622183163537
2021-02-27,0.7857142857142857,0.35714285714285715,0.8571428571428571,3.642857142857143,3.5,0.0,0.7857142857142857,0.045142542142715195,0.04104823747680889,0.08875882571534743,0.06895891675158375,0.04546096915749697,0.0,0.07471384087925441
2021-02-28,0.7857142857142857,0.2857142857142857,0.7142857142857143,3.5,3.4285714285714284,,0.5714285714285714,0.045405147184732,0.03747680890538031,0.07090168285820457,0.06661699637687649,0.0462441771775471,,0.055233321398734936
2021-03-01,0.9285714285714286,0.2857142857142857,0.7142857142857143,3.4285714285714284,3.357142857142857,,0.5,0.054928956708541525,0.03747680890538031,0.07090168285820457,0.06583560273834,0.04481173428168957,,0.04729681346222699
2021-03-02,0.8571428571428571,0.2857142857142857,0.7142857142857143,2.9285714285714284,3.4285714285714284,,0.5,0.055321421386720485,0.03747680890538031,0.07090168285820457,0.06096904072892084,0.04658971820253065,,0.050131280582408407
2021-03-03,0.7857142857142857,0.2857142857142857,0.7857142857142857,2.9285714285714284,3.2857142857142856,,0.5714285714285714,0.05135316741846652,0.03747680890538031,0.07255003450655624,0.06043879460634562,0.04507392201063616,,0.05389067907864901
2021-03-04,0.6428571428571429,0.35714285714285715,0.9285714285714286,2.857142857142857,3.357142857142857,,0.7142857142857143,0.045141987294242916,0.046405380333951744,0.09295819777186234,0.06239050486791504,0.04894370813848681,,0.07770020288817281
2021-03-05,0.7142857142857143,0.42857142857142855,1.0,2.5714285714285716,3.4285714285714284,0.0,0.7142857142857143,0.047522939675195296,0.06848330241187382,0.12073597554964012,0.0595483770257872,0.049769067659498505,0.0,0.06430734574531567
2021-03-06,0.7142857142857143,0.42857142857142855,1.1428571428571428,2.9285714285714284,3.9285714285714284,,0.7857142857142857,0.047522939675195296,0.07627551020408163,0.12410036478359457,0.06371282265478508,0.0525098191325015,,0.07451142737796872
2021-03-07,0.7857142857142857,0.42857142857142855,1.0714285714285714,3.0714285714285716,4.142857142857143,,0.8571428571428571,0.05545944761170323,0.07627551020408163,0.12099477472148278,0.06966520360716602,0.0571682042256692,,0.07871310805023764
2021-03-08,0.6428571428571429,0.42857142857142855,1.0714285714285714,3.2142857142857144,3.857142857142857,0.0,1.0,0.04794065061922203,0.07627551020408163,0.12099477472148278,0.07029177002320612,0.05538826895058829,0.0,0.08755875157080376
2021-03-09,0.7857142857142857,,1.0714285714285714,3.2857142857142856,4.285714285714286,0.07142857142857142,1.0,0.05984541252398393,,0.12099477472148278,0.07323154437566125,0.05880818237050172,0.07142857142857142,0.08585807129869492
2021-03-10,0.7857142857142857,0.5,1.0714285714285714,3.0714285714285716,4.0,0.07142857142857142,0.9285714285714286,0.05984541252398393,0.10008503401360544,0.11662969535640341,0.06573221696107959,0.055145178707498056,0.07142857142857142,0.08030251574313937
2021-03-11,0.8571428571428571,0.5714285714285714,1.0714285714285714,3.4285714285714284,3.7142857142857144,,0.8571428571428571,0.06494745334031046,0.09420268107242898,0.10869318741989546,0.06935264379034789,0.05231632439349522,,0.07435013479075843
2021-03-12,0.8571428571428571,0.5714285714285714,1.0714285714285714,3.5,3.0,0.07142857142857142,0.9285714285714286,0.06494745334031046,0.09420268107242898,0.09990197862868667,0.07377781811539706,0.04623389142030595,0.07142857142857142,0.0783183887590124
2021-03-13,0.7142857142857143,0.5714285714285714,1.0,4.142857142857143,3.4285714285714284,,1.0,0.054743371707657404,0.09292717086834734,0.09582034597562546,0.08525740995213175,0.05848595170921643,,0.0825200694312813
2021-03-14,0.7142857142857143,0.5714285714285714,1.0,4.214285714285714,3.357142857142857,,1.0,0.05742194313622883,0.09292717086834734,0.09582034597562546,0.08713710920025207,0.05642723348508467,,0.0825200694312813
2021-03-15,0.6428571428571429,0.5714285714285714,1.0714285714285714,4.0,3.357142857142857,0.07142857142857142,1.1428571428571428,0.05682670504099074,0.09292717086834734,0.10772510788038736,0.08266185472499758,0.0570660255872914,0.07142857142857142,0.0935090804202923
2021-03-16,0.5714285714285714,0.5714285714285714,1.0714285714285714,4.214285714285714,3.2857142857142856,0.07142857142857142,1.2142857142857142,0.051332199546485234,0.09292717086834734,0.10772510788038736,0.08733218439532726,0.054917797875153905,0.07142857142857142,0.09450114391235578
2021-03-17,0.5714285714285714,0.5714285714285714,0.9285714285714286,4.071428571428571,3.2857142857142856,,1.2857142857142858,0.051332199546485234,0.09292717086834734,0.10058225073753022,0.08524787526183779,0.05532322320317985,,0.09645603113040091
2021-03-18,0.6428571428571429,0.5714285714285714,0.9285714285714286,3.9285714285714284,3.2857142857142856,,1.2142857142857142,0.05847505668934238,0.09292717086834734,0.09803123032936696,0.08110267619860594,0.05275912063907729,,0.07621793589230567
2021-03-19,0.5714285714285714,0.5,0.7857142857142857,4.285714285714286,3.357142857142857,0.14285714285714285,1.2857142857142858,0.05609410430839,0.08399859943977592,0.06231694461508124,0.08468441192319882,0.057585375465332114,0.14285714285714285,0.08762666605103583
2021-03-20,0.6428571428571429,0.35714285714285715,0.7142857142857143,4.642857142857143,2.857142857142857,0.14285714285714285,1.3571428571428572,0.06055839002267571,0.05542717086834734,0.061403535773283655,0.08764156493365673,0.054844623992329124,0.14285714285714285,0.08932734632314468
2021-03-21,0.5,0.35714285714285715,0.7142857142857143,4.785714285714286,2.642857142857143,0.14285714285714285,1.3571428571428572,0.04468537414965984,0.05304621848739496,0.061403535773283655,0.0863730247306903,0.05018623889916142,0.14285714285714285,0.08932734632314468
2021-03-22,0.5,0.35714285714285715,0.7142857142857143,4.785714285714286,2.642857142857143,,1.1428571428571428,0.04468537414965984,0.05304621848739496,0.061403535773283655,0.08586772923388376,0.050109433983646826,,0.07672230430633796
2021-03-23,0.35714285714285715,0.35714285714285715,0.7857142857142857,4.857142857142857,2.2857142857142856,0.21428571428571427,1.2142857142857142,0.032780612244897936,0.05304621848739496,0.06650557658961018,0.0811914959219683,0.04684412786119784,0.21428571428571427,0.07792923869299584
2021-03-24,0.35714285714285715,0.35714285714285715,0.7142857142857143,5.285714285714286,2.5,,1.2142857142857142,0.032780612244897936,0.035730201171377644,0.0629341480181816,0.08756139720712383,0.05035700842325873,,0.0758914866552438
2021-03-25,0.35714285714285715,0.5,0.6428571428571429,5.428571428571429,2.642857142857143,0.21428571428571427,1.2142857142857142,0.02984307359307357,0.04236443381180223,0.058965894049927636,0.09024526574465089,0.051303856354805125,0.21428571428571427,0.0758914866552438
2021-03-26,0.35714285714285715,0.5714285714285714,0.6428571428571429,5.428571428571429,2.642857142857143,,1.1428571428571428,0.02984307359307357,0.05256851544445529,0.05996489504892864,0.08702969380158795,0.05152667275409211,,0.07192323268698983
2021-03-27,0.35714285714285715,0.5,0.6428571428571429,4.928571428571429,2.2142857142857144,,1.1428571428571428,0.02984307359307357,0.04363994401588386,0.06074982440528657,0.08176128208907685,0.0412552127394186,,0.07082714207683272
2021-03-28,0.2857142857142857,0.5,0.7142857142857143,4.928571428571429,2.2142857142857144,,1.2857142857142858,0.022700216450216432,0.04363994401588386,0.069678395833858,0.08434586855524226,0.040853233766011056,,0.07449014573983638
2021-03-29,0.2857142857142857,0.5714285714285714,0.7857142857142857,5.0,2.357142857142857,0.21428571428571427,1.1428571428571428,0.019724025974025953,0.050782801158741,0.06670220535766752,0.08639012059949429,0.042757995670772965,0.21428571428571427,0.06350113475082539
2021-03-30,0.2857142857142857,0.6428571428571429,0.7857142857142857,4.857142857142857,2.5,,1.0714285714285714,0.019724025974025953,0.06863994401588386,0.06670220535766752,0.08582450973976577,0.05410990485549949,,0.06647732522701587
2021-03-31,0.2857142857142857,0.7142857142857143,0.7857142857142857,4.928571428571429,2.642857142857143,,1.0,0.019724025974025953,0.08054470592064576,0.06670220535766752,0.08932204668557857,0.06180772082399215,,0.06373922998892063
2021-04-01,0.21428571428571427,0.7142857142857143,0.6428571428571429,4.642857142857143,2.357142857142857,0.21428571428571427,0.9285714285714286,0.01258116883116881,0.08054470592064576,0.048845062500524665,0.08545137273293739,0.05704581606208738,0.21428571428571427,0.060167801417492055
2021-04-02,0.2857142857142857,0.8571428571428571,0.6428571428571429,4.214285714285714,2.142857142857143,,0.7857142857142857,0.01768320964749534,0.12816375353969336,0.048845062500524665,0.07988551002421754,0.05120350758819996,,0.04429478554447618
2021-04-03,0.35714285714285715,0.8571428571428571,0.5714285714285714,3.4285714285714284,2.0,,0.7142857142857143,0.019171304885590577,0.12816375353969336,0.06425122496551065,0.0705317685276189,0.048402387140020695,,0.040326531576222215
2021-04-04,0.35714285714285715,0.8571428571428571,0.5714285714285714,3.142857142857143,2.0,,0.6428571428571429,0.019171304885590577,0.13054470592064574,0.06425122496551065,0.06584792777820439,0.048402387140020695,,0.0361248509039533
2021-04-05,0.5714285714285714,0.9285714285714286,0.5714285714285714,3.0714285714285716,2.0,0.21428571428571427,0.6428571428571429,0.03044950037431238,0.20197327734921716,0.06425122496551065,0.06365898768603849,0.05230941979880651,0.21428571428571427,0.0361248509039533
2021-04-06,0.5714285714285714,1.0,0.5,2.857142857142857,2.0,,0.5,0.03044950037431238,0.21625899163493148,0.05914918414918413,0.06688636559372331,0.058431868778398344,,0.031516555973077724
2021-04-07,0.5714285714285714,1.0714285714285714,0.5,2.642857142857143,2.0,,0.5714285714285714,0.03044950037431238,0.22563850101444086,0.05914918414918413,0.06961589412970345,0.060871369168718416,,0.03508055953708129
2021-04-08,0.5714285714285714,0.8571428571428571,0.5714285714285714,2.0714285714285716,1.8571428571428572,,0.7142857142857143,0.03721356963838164,0.21709441352298495,0.07343489843489841,0.06393163844544777,0.061016359744331,,0.043483920881619106
2021-04-09,0.5714285714285714,0.9285714285714286,0.5,1.8571428571428572,1.8571428571428572,,0.7857142857142857,0.03721356963838164,0.23546176046176046,0.06694139194139191,0.06285418883206204,0.061773935501906754,,0.048585961697945636
2021-04-10,0.5714285714285714,0.9285714285714286,,1.8571428571428572,1.7142857142857142,,0.7857142857142857,0.03721356963838164,0.23546176046176046,,0.06021443727926701,0.06041925569895109,,0.052623228778690974
2021-04-11,0.5714285714285714,1.0,0.35714285714285715,1.9285714285714286,1.8571428571428572,0.21428571428571427,0.7142857142857143,0.03721356963838164,0.24260461760461763,0.05595238095238093,0.06196133168920489,0.06677361562473959,0.21428571428571427,0.05491260606806826
2021-04-12,0.5,0.9285714285714286,0.2857142857142857,1.9285714285714286,1.9285714285714286,,0.8571428571428571,0.03126118868600069,0.23546176046176046,0.0470238095238095,0.06024175496962818,0.06831880512911277,,0.06171532715650364
2021-04-13,0.7142857142857143,,0.14285714285714285,2.0714285714285716,2.0,,1.0,0.041465270318653755,,0.03809523809523807,0.05935048937248023,0.0625164842007414,,0.058739136680313164
2021-04-14,0.7857142857142857,0.8571428571428571,0.14285714285714285,2.5,1.9285714285714286,,0.9285714285714286,0.04444146079484423,0.2176046176046176,0.03809523809523807,0.06295316564628363,0.05541799263020015,,0.05576294620412269
2021-04-15,0.8571428571428571,1.0,0.42857142857142855,2.9285714285714284,2.5714285714285716,,1.2142857142857142,0.049203365556748986,0.21501662588619114,0.04277907884465259,0.06754798603057768,0.0657866562246702,,0.06369945414063062
2021-04-16,0.7857142857142857,1.0714285714285714,0.42857142857142855,3.2142857142857144,2.857142857142857,,1.2857142857142858,0.04410132474042246,0.22522070751884418,0.04277907884465259,0.07283899132158297,0.06783160375833953,,0.0666756446168211
2021-04-17,0.6428571428571429,1.0714285714285714,0.42857142857142855,3.7857142857142856,3.0714285714285716,0.14285714285714285,1.2857142857142858,0.038148943788041505,0.1871254694236061,0.04277907884465259,0.0896457140106586,0.07347070150270044,0.14285714285714285,0.06667564461682109
2021-04-18,0.6428571428571429,1.1428571428571428,0.35714285714285715,4.0,3.2857142857142856,0.14285714285714285,1.4285714285714286,0.038148943788041505,0.19506197736011405,0.01896955503512878,0.09896248419699401,0.07959315048229228,0.14285714285714285,0.0741944416093023
2021-04-19,0.5,1.2857142857142858,0.5,4.285714285714286,3.5714285714285716,0.14285714285714285,1.4285714285714286,0.02972789115646256,0.19725977955791624,0.025463061528635273,0.10244572934690581,0.0794181876618916,0.14285714285714285,0.0741944416093023
2021-04-20,0.5,1.2857142857142858,0.5714285714285714,4.571428571428571,3.7857142857142856,0.14285714285714285,1.4285714285714286,0.02972789115646256,0.1401169224150591,0.035667143161288335,0.10503137899137897,0.07605201360606238,0.14285714285714285,0.0741944416093023
2021-04-21,0.5,1.2857142857142858,0.7142857142857143,4.428571428571429,4.357142857142857,,1.3571428571428572,0.02972789115646256,0.13376771606585275,0.04360365109779627,0.09873712250042697,0.07730802059601434,,0.07227136468622539
2021-04-22,0.42857142857142855,1.4285714285714286,0.7857142857142857,4.642857142857143,5.142857142857143,,1.2142857142857142,0.02079931972789113,0.14646612876426546,0.04700501164201395,0.10052923719576747,0.0841812643113633,,0.06386800334168756
2021-04-23,0.42857142857142855,1.4285714285714286,0.9285714285714286,4.857142857142857,5.5,0.14285714285714285,1.2142857142857142,0.02079931972789113,0.1479091302072669,0.04292337898895272,0.10208203222682337,0.08959251972261871,0.14285714285714285,0.0635278672872658
2021-04-24,0.42857142857142855,1.2857142857142858,1.1428571428571428,6.071428571428571,6.642857142857143,,1.4285714285714286,0.02079931972789113,0.11933770163583834,0.04643625955101362,0.116135835566341,0.10492865417640021,,0.06781358157298008
2021-04-25,0.5,1.2857142857142858,1.1428571428571428,6.357142857142857,7.214285714285714,,1.4285714285714286,0.025263605442176845,0.11933770163583834,0.04643625955101362,0.125230777891097,0.10850008274782878,,0.06562059911683973
2021-04-26,0.6428571428571429,1.2142857142857142,1.2857142857142858,6.571428571428571,7.071428571428571,,1.4285714285714286,0.035467687074829904,0.1121948444929812,0.05119816431291838,0.1365403017006208,0.10490132181488418,,0.06531138452191085
2021-04-27,0.42857142857142855,1.2142857142857142,1.2857142857142858,6.5,7.071428571428571,,1.3571428571428572,0.025263605442176845,0.1121948444929812,0.05119816431291838,0.1395324076339032,0.10444780707565515,,0.06658689472599248
2021-04-28,0.42857142857142855,1.2857142857142858,1.4285714285714286,6.071428571428571,6.928571428571429,0.07142857142857142,1.4285714285714286,0.02483843537414963,0.1264805587786955,0.059601525657456196,0.13369904077547298,0.10317371884504518,0.07142857142857142,0.0707885753982614
2021-04-29,0.42857142857142855,1.4285714285714286,1.1428571428571428,5.857142857142857,6.714285714285714,,1.2142857142857142,0.0251785714285714,0.15684632827489975,0.05491768490804168,0.13222213422337845,0.10232886477438465,,0.06999492460461061
2021-04-30,0.5,1.5714285714285714,1.1428571428571428,6.214285714285714,6.5,,1.5,0.030280612244897927,0.17725449154020587,0.05491768490804168,0.14529847587114866,0.1018055785368127,,0.08581572660962312
2021-05-01,0.5714285714285714,1.9285714285714286,1.2142857142857142,6.0,6.714285714285714,,1.6428571428571428,0.03313775510204078,0.17566718995290428,0.0593819706223274,0.13416068742243586,0.10173234350117165,,0.08479166106942855
2021-05-02,0.5714285714285714,2.0714285714285716,1.2857142857142858,5.928571428571429,6.571428571428571,0.07142857142857142,1.5,0.03313775510204078,0.1983429269143555,0.062239113479470254,0.1307962981884814,0.09731057479368865,0.07142857142857142,0.07727286407694733
2021-05-03,0.5,1.8571428571428572,1.2857142857142858,5.714285714285714,6.785714285714286,,1.7857142857142858,0.030280612244897927,0.18185941043083903,0.06526941650977329,0.12923612996164652,0.09921086542637367,,0.09925088605496932
2021-05-04,0.5,1.8571428571428572,1.2142857142857142,5.5,6.5,,1.8571428571428572,0.030280612244897927,0.18185941043083903,0.055065334877120224,0.12538997611549266,0.09464053154569495,,0.10520326700735026
