,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-05,0.4166666666666667,1.1388888888888888,0.9142857142857143,3.361111111111111,3.7222222222222223,,0.5555555555555556,0.01929216429429558,0.14732597649264317,0.08873599945028517,0.07260979822321495,0.05910294121676259,,0.061447541655874995
2021-02-06,0.40540540540540543,1.1081081081081081,0.8888888888888888,3.27027027027027,3.72972972972973,,0.5405405405405406,0.01877075444850381,0.14334419334419335,0.08627111057666613,0.07064737124420914,0.059249243590154356,,0.0597867972867973
2021-02-07,0.39473684210526316,1.0789473684210527,0.8918918918918919,3.210526315789474,3.6315789473684212,0.14285714285714285,0.5789473684210527,0.018276787226174762,0.13957197772987248,0.08844396344396344,0.06956222370372686,0.057690052969360826,0.09523809523809523,0.06071972618025251
2021-02-08,0.4358974358974359,1.0512820512820513,0.9736842105263158,3.1538461538461537,3.6153846153846154,,0.5897435897435898,0.01957649825220565,0.13599320907013215,0.09196444393812815,0.06876477023597843,0.05784748205307061,,0.06032831128984976
2021-02-09,0.425,1.025,,3.15,3.55,0.13333333333333333,0.65,0.01908708579590051,0.13259337884337885,,0.06811707955150755,0.05681796166841051,0.08888888888888888,0.06140631040415524
2021-02-10,0.4634146341463415,1.024390243902439,1.0512820512820513,3.268292682926829,3.5853658536585367,,0.6585365853658537,0.020099743718099534,0.13240817448134523,0.09291490071059963,0.06950446785512931,0.05730833033315848,,0.06126360906638451
2021-02-11,0.5238095238095238,1.0714285714285714,1.1,3.380952380952381,3.6666666666666665,0.125,0.6428571428571429,0.021605305375605104,0.1325023521452093,0.09559202819283465,0.06998978148832714,0.05714288704499318,0.08333333333333333,0.05980495170766107
2021-02-12,0.5581395348837209,1.0465116279069768,1.0731707317073171,3.441860465116279,3.7674418604651163,,0.627906976744186,0.02304084090950576,0.12942090209532073,0.09326051531008257,0.07104547529986874,0.05847179000407972,,0.058414138877250346
2021-02-13,0.5909090909090909,1.0454545454545454,1.0952380952380953,3.4318181818181817,3.727272727272727,,0.6590909090909091,0.025358094525198813,0.1290047704820432,0.09699240780269965,0.07088148238928177,0.05788804216866658,,0.05898048420579769
2021-02-14,0.6,1.0444444444444445,,3.4,3.7111111111111112,0.11764705882352941,0.7111111111111111,0.026101770856011387,0.1272491089157756,,0.07003493578609556,0.05752756715751102,0.0784313725490196,0.06373041283960824
2021-02-15,0.5869565217391305,1.0217391304347827,1.069767441860465,3.4347826086956523,3.6739130434782608,0.1111111111111111,0.717391304347826,0.025534341054793748,0.12448282393934568,0.09473677041193919,0.07110042890047649,0.057243151446357395,0.07407407407407407,0.06476042801942353
2021-02-16,0.6170212765957447,1.0,1.0454545454545454,3.5531914893617023,3.617021276595745,0.10526315789473684,0.723404255319149,0.02651081404146987,0.12183425321723194,0.09258366199348603,0.07169193251751102,0.056508771048079005,0.07017543859649122,0.06490230341110753
2021-02-17,0.625,0.9791666666666666,1.0444444444444445,3.5416666666666665,3.625,0.1,0.7083333333333334,0.02711591282301332,0.11929603960853961,0.09223564899192138,0.07137759587308175,0.05638635730525246,0.06666666666666667,0.06355017209004278
2021-02-18,0.6530612244897959,0.9591836734693877,1.0217391304347827,3.63265306122449,3.6122448979591835,0.09523809523809523,0.6938775510204082,0.02833714973966877,0.11686142655530411,0.09023052618774917,0.07222042159685615,0.05622310709033289,0.06349206349206349,0.06225322980249089
2021-02-19,0.64,0.96,1.0212765957446808,3.66,3.58,,0.7,0.027770406744875395,0.11634237984237984,0.09067479395207602,0.07212736451627039,0.05567835509345377,,0.06600816520644108
2021-02-20,0.6274509803921569,0.9607843137254902,1.0208333333333333,3.607843137254902,3.549019607843137,,0.6862745098039216,0.027225888965564115,0.11584368790251143,0.0905218468558522,0.07132584756497097,0.055355557665631334,,0.06471388745729517
2021-02-21,0.6346153846153846,0.9423076923076923,1.0204081632653061,3.5384615384615383,3.480769230769231,0.09090909090909091,0.6730769230769231,0.02883906631451694,0.11361592467361697,0.0895617736724586,0.06995419665025998,0.05429102771052304,0.0606060606060606,0.06346938962157796
2021-02-22,0.660377358490566,0.9245283018867925,1.0,3.5283018867924527,3.5283018867924527,0.08695652173913043,0.6792452830188679,0.030281030306596565,0.11147222798166194,0.08777053819900943,0.07012387913650135,0.054365771096823855,0.05797101449275362,0.06326490262772495
2021-02-23,0.6481481481481481,0.9074074074074074,0.9803921568627451,3.5185185185185186,3.4814814814814814,0.08333333333333333,0.6851851851851852,0.029720270486104036,0.10940792746348302,0.08604954725393081,0.0706174034774622,0.05420074839974462,0.05555555555555555,0.06341608167959248
2021-02-24,0.6363636363636364,0.9090909090909091,0.9807692307692307,3.5454545454545454,3.4909090909090907,,0.7090909090909091,0.029179901931811233,0.11105505605505606,0.08653150040503042,0.07185870321221541,0.054147681179422924,,0.06468730443693323
2021-02-25,0.625,0.8928571428571429,0.9811320754716981,3.5357142857142856,3.5357142857142856,,0.7142857142857143,0.02865883225445746,0.10907193005407291,0.0880434846741179,0.07141256565485442,0.05424157866897,,0.06502026923865466
2021-02-26,0.6140350877192983,0.8947368421052632,0.9814814814814815,3.543859649122807,3.6666666666666665,,0.7017543859649122,0.028156045723677508,0.10966465308570572,0.09011675347644905,0.07165280806404511,0.05512790017937237,,0.06387956276078352
2021-02-27,0.6379310344827587,0.8793103448275862,1.018181818181818,3.4827586206896552,3.6724137931034484,0.08,0.6896551724137931,0.03013365084666829,0.1077738832049177,0.09211463068596816,0.07041741482156158,0.054888403855625635,0.05333333333333333,0.06277819098904587
2021-02-28,0.6440677966101694,0.864406779661017,1.0,3.4237288135593222,3.6440677966101696,,0.6779661016949152,0.030682233035707808,0.10594720721839367,0.09046972656657588,0.06922389931611138,0.054850152585994155,,0.061714153853638314
2021-03-01,0.6666666666666666,0.85,0.9824561403508771,3.433333333333333,3.6,,0.6666666666666666,0.0323930847073349,0.10418142043142044,0.08888253838119735,0.06987196946264465,0.05434248744126824,,0.06068558462274434
2021-03-02,0.6666666666666666,0.85,0.9655172413793104,3.433333333333333,3.5833333333333335,,0.6833333333333333,0.0323930847073349,0.10418142043142044,0.08735008082290084,0.0687181233087985,0.05341200030388455,,0.0625374364745962
2021-03-03,0.6666666666666666,0.8333333333333334,0.9830508474576272,3.45,3.5833333333333335,,0.7,0.0323930847073349,0.0958480870980871,0.08756448623268219,0.06834731924946987,0.05112441860453814,,0.06341462945705234
2021-03-04,0.6666666666666666,0.85,1.0,3.55,3.65,,0.7166666666666667,0.0323930847073349,0.09793142043142043,0.09086698289070891,0.06995601490164377,0.05283382031393986,,0.06341462945705233
2021-03-05,0.6666666666666666,0.8666666666666667,1.0166666666666666,3.4833333333333334,3.7,0.07692307692307693,0.7333333333333333,0.03222400258173104,0.10043142043142045,0.09681936384308985,0.0681041630497919,0.053509495989615526,0.05128205128205128,0.064456296123719
2021-03-06,0.65,0.8833333333333333,1.0666666666666667,3.5166666666666666,3.85,,0.75,0.0315295581372866,0.10376475376475378,0.0989932768865681,0.06833883872800461,0.05480259943789138,,0.06683724850467138
2021-03-07,0.6833333333333333,0.8666666666666667,1.05,3.5,3.8,,0.7666666666666667,0.0352332618409903,0.1024827024827025,0.09661232450561572,0.06903328317244904,0.054418967724336395,,0.06781764066153412
2021-03-08,0.6833333333333333,0.8166666666666667,1.05,3.4833333333333334,3.716666666666667,0.07407407407407407,0.8,0.0352332618409903,0.09970492470492472,0.09661232450561572,0.06885592721424753,0.053030078835447504,0.04938271604938271,0.0690921504654557
2021-03-09,0.7,,1.05,3.5166666666666666,3.8,0.10714285714285714,0.8166666666666667,0.03725346386119232,,0.09661232450561572,0.069964301598484,0.054095438312571686,0.08333333333333333,0.0698858012591065
2021-03-10,0.6833333333333333,0.7833333333333333,1.05,3.5166666666666666,3.716666666666667,0.10344827586206896,0.8333333333333334,0.03655901941674788,0.1016890516890517,0.09682837388833176,0.06967457249519557,0.0529217293923839,0.08045977011494251,0.07081172718503241
2021-03-11,0.7,0.8166666666666667,1.05,3.6166666666666667,3.7,,0.8333333333333334,0.03774949560722407,0.10364983600277718,0.09623914829910617,0.07015116346800186,0.05203225020056227,,0.07081172718503241
2021-03-12,0.7,0.8166666666666667,1.0333333333333334,3.683333333333333,3.6666666666666665,0.1,0.8333333333333334,0.03774949560722407,0.10364983600277718,0.0958545329144908,0.07216354736893066,0.05149697862066594,0.07777777777777777,0.0698858012591065
2021-03-13,0.7,0.8,1.0666666666666667,3.75,3.7333333333333334,,0.85,0.03774949560722407,0.10097126457420576,0.09823548529544318,0.07351936747475077,0.054022669748180784,,0.07086619341596924
2021-03-14,0.7166666666666667,0.7833333333333333,1.0666666666666667,3.716666666666667,3.716666666666667,,0.85,0.03941616227389074,0.09819348679642798,0.09823548529544318,0.0731246306326455,0.05392929906657481,,0.07086619341596924
2021-03-15,0.7166666666666667,0.7833333333333333,1.0666666666666667,3.6166666666666667,3.6333333333333333,0.0967741935483871,0.8833333333333333,0.041082828940557405,0.09819348679642798,0.1002556873156452,0.07089075339876828,0.05339789810039123,0.07526881720430106,0.07343029598007181
2021-03-16,0.7166666666666667,0.7833333333333333,1.0333333333333334,3.6,3.6,0.09375,0.9166666666666666,0.041082828940557405,0.09819348679642798,0.09840383546379335,0.0707076032156181,0.05288384414830672,0.07291666666666666,0.07551362931340513
2021-03-17,0.7166666666666667,0.7666666666666667,1.0333333333333334,3.55,3.4,,0.95,0.041082828940557405,0.09652682012976131,0.09840383546379335,0.06994804037408803,0.05267498867629336,,0.07684696264673847
2021-03-18,0.7333333333333333,0.7666666666666667,1.05,3.6333333333333333,3.4,,0.95,0.042749495607224075,0.09652682012976131,0.1016445762045341,0.07131416059266726,0.05216008352724187,,0.07601362931340513
2021-03-19,0.7166666666666667,0.7333333333333333,0.9833333333333333,3.6666666666666665,3.433333333333333,0.12121212121212122,0.9833333333333333,0.04191616227389074,0.08986015346309464,0.09331124287120077,0.07142238570089238,0.05338717268536552,0.101010101010101,0.07971733301710884
2021-03-20,0.7333333333333333,0.7166666666666667,1.0166666666666666,3.8,3.433333333333333,0.11764705882352941,1.0,0.04295782894055741,0.08747920108214226,0.09527202718492625,0.07232287410138079,0.05322775932652604,0.0980392156862745,0.08121305951283535
2021-03-21,0.7166666666666667,0.7333333333333333,1.0166666666666666,3.783333333333333,3.4,0.11428571428571428,1.0,0.04246763286212604,0.09025697885992004,0.09527202718492625,0.07220804080764513,0.05271493881370553,0.09523809523809523,0.08115178500303143
2021-03-22,0.7166666666666667,0.7,1.0,3.816666666666667,3.3833333333333333,,0.9666666666666667,0.04246763286212604,0.08655327515621633,0.09375687566977473,0.07273245469800298,0.05218874343507364,,0.07837400722525364
2021-03-23,0.6833333333333333,0.6833333333333333,1.0166666666666666,3.7666666666666666,3.3,0.1388888888888889,1.0,0.04127715667164985,0.08238660848954966,0.09494735186025091,0.07244205682577803,0.050694812529378026,0.12037037037037036,0.07944927604245794
2021-03-24,0.6666666666666666,0.6833333333333333,1.0,3.8833333333333333,3.3333333333333335,,0.9833333333333333,0.04051958091407409,0.07556842667136784,0.09286401852691759,0.07398828837200958,0.051038294184335094,,0.07656639315957506
2021-03-25,0.6833333333333333,0.75,1.0,4.016666666666667,3.3666666666666667,0.13513513513513514,0.9833333333333333,0.041024631419124595,0.0790771986011924,0.09286401852691759,0.07495848934221055,0.050478147260551796,0.11711711711711711,0.07656639315957506
2021-03-26,0.6666666666666666,0.7666666666666667,1.0166666666666666,3.966666666666667,3.316666666666667,,0.9666666666666667,0.040299993737965174,0.08145815098214479,0.0943791700420691,0.07355839442052094,0.050250874533279075,,0.07528434187752378
2021-03-27,0.6666666666666666,0.7666666666666667,1.0166666666666666,3.933333333333333,3.3666666666666667,,0.9666666666666667,0.040299993737965174,0.08145815098214479,0.09360993927283832,0.07389655867172867,0.05106016376621363,,0.07184231289201654
2021-03-28,0.6666666666666666,0.75,1.0166666666666666,3.95,3.3666666666666667,,1.0,0.040299993737965174,0.07812481764881145,0.094026605939505,0.07493822533839535,0.051149518855568725,,0.07269701374671739
2021-03-29,0.6833333333333333,0.7333333333333333,1.0166666666666666,3.8666666666666667,3.3,0.13157894736842105,0.95,0.041688882626854065,0.07312481764881144,0.09372898689188595,0.07469599999068478,0.0513819749959196,0.11403508771929824,0.07042428647399011
2021-03-30,0.6833333333333333,0.6833333333333333,1.0166666666666666,3.8833333333333333,3.316666666666667,,0.95,0.041688882626854065,0.07216327918727299,0.09372898689188595,0.07579621785560851,0.0536428793576643,,0.07135021239991605
2021-03-31,0.6666666666666666,0.6,0.9833333333333333,3.8333333333333335,3.3333333333333335,,0.9666666666666667,0.04076295670092814,0.07244105696505075,0.09095120911410817,0.07491312281776158,0.05500342357535137,,0.0720446568443605
2021-04-01,0.65,0.6,0.95,3.85,3.3,0.1282051282051282,0.9666666666666667,0.03937406781203925,0.07244105696505075,0.08792090608380514,0.07537608578072455,0.05419041544527007,0.1111111111111111,0.0720446568443605
2021-04-02,0.6666666666666666,0.6333333333333333,0.9333333333333333,3.816666666666667,3.3,,0.9333333333333333,0.04056454400251544,0.08355216807616188,0.08625423941713847,0.07418560959024836,0.05343853574602195,,0.06648910128880495
2021-04-03,0.7,0.6333333333333333,0.95,3.816666666666667,3.0,,0.95,0.04195343289140433,0.08355216807616188,0.09180979497269402,0.07418560959024836,0.05085232884947022,,0.06834095314065679
2021-04-04,0.6833333333333333,0.5833333333333334,0.9333333333333333,3.783333333333333,2.95,,0.95,0.04125898844695989,0.08318179770579151,0.08764312830602736,0.07317550858014735,0.04989079038793176,,0.06834095314065679
2021-04-05,0.7333333333333333,0.5833333333333334,0.8833333333333333,3.783333333333333,2.95,0.125,0.9166666666666666,0.04389056739432831,0.09151513103912484,0.08309767376057282,0.07229944020407898,0.05064562130580616,0.10833333333333332,0.06577685057655423
2021-04-06,0.7333333333333333,0.5666666666666667,0.85,3.716666666666667,2.9,,0.9166666666666666,0.04389056739432831,0.09181816134215515,0.07893100709390616,0.07162864557043604,0.05160521726540212,,0.06577685057655423
2021-04-07,0.7333333333333333,0.5833333333333334,0.85,3.8,2.8833333333333333,,0.95,0.04389056739432831,0.09441075393474775,0.07893100709390616,0.07431681761344679,0.05191883733708671,,0.06705890185860551
2021-04-08,0.75,0.6,0.8666666666666667,3.816666666666667,2.9166666666666665,,0.95,0.045973900727661644,0.09592590544989926,0.08226434042723949,0.07475254746094134,0.05250363265872414,,0.06743238458502941
2021-04-09,0.7166666666666667,0.6333333333333333,0.8666666666666667,3.8333333333333335,2.8833333333333333,,0.95,0.04482447544030532,0.10259257211656593,0.08226434042723949,0.07556079718223455,0.05199535842704565,,0.06786528501792984
2021-04-10,0.7166666666666667,0.6333333333333333,,3.816666666666667,2.9,,0.9166666666666666,0.04482447544030532,0.10259257211656593,,0.07567984480128216,0.052550913982601206,,0.06780781375356201
2021-04-11,0.6833333333333333,0.65,0.85,3.716666666666667,2.8666666666666667,0.12195121951219512,0.9166666666666666,0.04381437443020431,0.1042592387832326,0.0794865626494617,0.07504578683026768,0.05305457698626421,0.1056910569105691,0.06827077671652497
2021-04-12,0.6333333333333333,0.6333333333333333,0.7833333333333333,3.6166666666666667,2.816666666666667,,0.95,0.04242548554131542,0.10217590544989925,0.07578285894575801,0.07438099282277703,0.053575792666781016,,0.06985807830382655
2021-04-13,0.65,,0.7166666666666667,3.6,2.75,,1.0,0.04341754903337891,,0.0736323213113494,0.07372054216232639,0.053258332349320696,,0.07194141163715989
2021-04-14,0.6333333333333333,0.5833333333333334,0.6666666666666666,3.683333333333333,2.7666666666666666,,0.9666666666666667,0.04202866014449002,0.09990317817717198,0.07029898797801606,0.07464676212633613,0.053436521943048425,,0.07055252274827101
2021-04-15,0.6333333333333333,0.6333333333333333,0.7333333333333333,3.7666666666666666,2.8666666666666667,,0.9833333333333333,0.04215937909873839,0.10207709122065024,0.07139188415287946,0.07563540175820269,0.05516143233731366,,0.0678589200546683
2021-04-16,0.6333333333333333,0.6333333333333333,0.7,3.75,2.9166666666666665,,0.9833333333333333,0.04215937909873839,0.10260619174975077,0.06722521748621278,0.07488584267531029,0.055336442512323836,,0.06670151264726092
2021-04-17,0.6,0.65,0.7,3.7333333333333334,2.95,0.11904761904761904,0.9833333333333333,0.040968902908262196,0.10399508063863967,0.06722521748621278,0.07715905965440963,0.05627344410722016,0.10317460317460317,0.06736288830863657
2021-04-18,0.5833333333333334,0.6666666666666666,0.7,3.7333333333333334,2.933333333333333,0.11627906976744186,1.0166666666666666,0.040042976982336276,0.10584693249049153,0.06722521748621278,0.0783895764714728,0.056858133679251514,0.10077519379844961,0.06911727427354886
2021-04-19,0.5666666666666667,0.7166666666666667,0.7166666666666667,3.7333333333333334,2.9833333333333334,0.11363636363636363,1.0166666666666666,0.039260368286684104,0.10969308633664537,0.06745831771931303,0.07815773273415176,0.05746013277057364,0.09848484848484848,0.06911727427354886
2021-04-20,0.5666666666666667,0.7333333333333333,0.7333333333333333,3.75,3.033333333333333,0.1111111111111111,1.0,0.039260368286684104,0.1130264196699787,0.06983927010026542,0.0795957091721282,0.058413822592329426,0.0962962962962963,0.06495060760688219
2021-04-21,0.5666666666666667,0.75,0.75,3.783333333333333,3.183333333333333,,1.0166666666666666,0.039260368286684104,0.11487827152183056,0.06983927010026542,0.08029438803391682,0.059442185007631945,,0.06578394094021552
2021-04-22,0.55,0.8,0.75,3.8666666666666667,3.4,,1.0166666666666666,0.03740851643483225,0.12002978667334571,0.06924403200502732,0.0816384740554222,0.061630737196184136,,0.06578394094021552
2021-04-23,0.5166666666666667,0.8,0.7833333333333333,3.9,3.4,0.10869565217391304,1.0166666666666666,0.03565413046991997,0.12036648701004604,0.07090034670482029,0.08213427878463656,0.06247804522795818,0.09420289855072463,0.06601785906887049
2021-04-24,0.5166666666666667,0.8,0.8333333333333334,4.166666666666667,3.683333333333333,,1.0666666666666667,0.03565413046991997,0.12036648701004604,0.07172001883596783,0.08463392967138422,0.06613223417626478,,0.06749404954506096
2021-04-25,0.5333333333333333,0.8,0.8333333333333334,4.183333333333334,3.8,,1.05,0.03669579713658664,0.12036648701004604,0.07172001883596783,0.08589054342799797,0.06789658094061155,,0.06614902030529488
2021-04-26,0.5666666666666667,0.8,0.85,4.216666666666667,3.7333333333333334,,1.0666666666666667,0.03907674951753902,0.12036648701004604,0.0709792780952271,0.08858151565022018,0.06742731526404389,,0.0662752829315575
2021-04-27,0.5666666666666667,0.7833333333333333,0.8333333333333334,4.216666666666667,3.6166666666666667,,1.1,0.03907674951753902,0.1170331536767127,0.0682015003174493,0.08912386024763362,0.06716276499949363,,0.06865623531250989
2021-04-28,0.55,0.8,0.85,4.25,3.566666666666667,0.10638297872340426,1.1166666666666667,0.03729103523182473,0.12036648701004604,0.06682895129784146,0.08975279106524368,0.06690283020347636,0.09219858156028368,0.06963662746937263
2021-04-29,0.55,0.8666666666666667,0.8,4.316666666666666,3.6333333333333333,,1.1333333333333333,0.037439844755634256,0.12724479388835291,0.06349561796450812,0.09094326725571987,0.06824785944324245,,0.07130329413603928
2021-04-30,0.5333333333333333,0.9166666666666666,0.8,4.4,3.65,,1.2166666666666666,0.036408098723888234,0.13438765103121006,0.06349561796450812,0.09342717973963237,0.06863500617185259,,0.07568925904832
2021-05-01,0.5333333333333333,1.0333333333333334,0.8166666666666667,4.45,3.716666666666667,,1.25,0.03579271410850361,0.1362395028830619,0.06453728463117478,0.09423711054956317,0.0691400566769031,,0.0754503104222746
2021-05-02,0.5333333333333333,1.0833333333333333,0.8333333333333334,4.433333333333334,3.7,0.10416666666666667,1.2333333333333334,0.03579271410850361,0.14338236002591906,0.06520395129784146,0.09480632730730451,0.06904668599529712,0.09027777777777778,0.07457311743981847
2021-05-03,0.5333333333333333,1.0833333333333333,0.8333333333333334,4.4,3.783333333333333,,1.2666666666666666,0.03579271410850361,0.14338236002591906,0.06575950685339702,0.09375504525602246,0.06918913613774726,,0.07414576701246804
2021-05-04,0.5166666666666667,1.1,0.8,4.433333333333334,3.75,,1.2666666666666666,0.03523715855294806,0.14671569335925236,0.060997602091492256,0.09495874895972616,0.06888383083244196,,0.07449298923469025
2021-05-05,0.5333333333333333,1.0833333333333333,0.8333333333333334,4.466666666666667,3.6166666666666667,,1.3333333333333333,0.035994734310523815,0.14463236002591903,0.056830935424825584,0.09568843386851555,0.06802932387539416,,0.0754453701870712
2021-05-06,0.5,1.05,0.7833333333333333,4.533333333333333,3.65,,1.3166666666666667,0.03229103060682011,0.13796569335925238,0.05465702238134732,0.09618633743245687,0.06766700503481446,,0.07446497803020846
2021-05-07,0.5166666666666667,1.1,0.8,4.516666666666667,3.683333333333333,0.10204081632653061,1.2833333333333334,0.03304860636439587,0.13766266305622207,0.05563741453821006,0.0957996179455676,0.06847199369694598,0.08843537414965985,0.07319046822628689
