,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,
2021-01-10,,,,,,,,,,,,
2021-01-11,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,
2021-01-13,,,,,,,,,,,,
2021-01-14,14.357142857142858,20.214285714285715,23.357142857142858,17.0,21.214285714285715,15.0,0.17794192533154776,0.14995004095828462,0.13738695586570107,0.13929335820015182,0.15457957379627568,0.12507859629792611
2021-01-15,15.142857142857142,22.857142857142858,24.142857142857142,18.285714285714285,22.785714285714285,15.428571428571429,0.186195893585516,0.15236815105946797,0.13701838738567745,0.14059322950002315,0.16128615506426044,0.12902315919771293
2021-01-16,16.142857142857142,27.214285714285715,25.0,19.5,24.428571428571427,16.214285714285715,0.18825995339618726,0.15825306673931208,0.14265730147598385,0.14740713927445923,0.16263608567530383,0.13053221352366864
2021-01-17,16.142857142857142,27.5,26.0,19.571428571428573,24.642857142857142,16.714285714285715,0.19435239037097718,0.1615603184937688,0.1454623505643429,0.14588237108880944,0.16398730176978887,0.13345925590025232
2021-01-18,16.071428571428573,29.0,28.0,20.428571428571427,24.714285714285715,17.357142857142858,0.19577513768772567,0.1693490722931609,0.15538881002625618,0.151798532849127,0.166046206256439,0.13762938997329902
2021-01-19,15.357142857142858,30.357142857142858,26.857142857142858,20.0,24.428571428571427,17.714285714285715,0.19507409391143654,0.17276385926057944,0.15455594723687166,0.1504033250844925,0.164867390095382,0.14263097972065147
2021-01-20,15.285714285714286,29.5,23.357142857142858,18.785714285714285,24.0,17.642857142857142,0.19501031840123245,0.17136685646657387,0.15063830875290665,0.148069238448993,0.1656375094638841,0.14319041402068727
2021-01-21,15.142857142857142,28.642857142857142,23.857142857142858,18.071428571428573,23.428571428571427,17.785714285714285,0.19469144085021206,0.16906871982061114,0.15636553660117683,0.14387669186514204,0.1619483499173209,0.1470984238692912
2021-01-22,15.357142857142858,28.785714285714285,23.928571428571427,18.285714285714285,23.928571428571427,17.928571428571427,0.19350851914415151,0.17234186943522417,0.15622704598595263,0.14597701090094498,0.16187071016576812,0.15024847441114692
2021-01-23,14.857142857142858,28.357142857142858,24.5,18.5,23.5,17.857142857142858,0.19645952533059824,0.1688935935731552,0.16154665130555793,0.1406099290032508,0.1587883420834,0.15116540087364463
2021-01-24,14.071428571428571,28.285714285714285,24.142857142857142,18.642857142857142,24.0,17.928571428571427,0.19265800472235492,0.1710429543167864,0.15637183363074028,0.13600363304357138,0.15931767325789248,0.15230440653344593
2021-01-25,14.214285714285714,27.857142857142858,24.214285714285715,19.928571428571427,24.785714285714285,18.071428571428573,0.19178889646784766,0.1730935353147358,0.1534912809300437,0.14250739244206764,0.16156437971143503,0.1557366885371565
2021-01-26,13.928571428571429,28.285714285714285,25.0,19.857142857142858,25.0,17.571428571428573,0.19319289787184907,0.17702767927971225,0.15399726581736733,0.14261100531578857,0.1566435266602478,0.1554143158743583
2021-01-27,14.071428571428571,28.5,23.714285714285715,21.0,25.785714285714285,18.142857142857142,0.19490078441629732,0.1819044261741222,0.1485033836360206,0.14732649775057924,0.15981007246638754,0.15692202975935127
2021-01-28,13.928571428571429,28.142857142857142,23.0,20.285714285714285,24.571428571428573,18.142857142857142,0.19171080786070333,0.179713949983646,0.1468137077656725,0.14287856473121763,0.1534485526731657,0.15871838211373093
2021-01-29,14.071428571428571,25.571428571428573,24.071428571428573,19.928571428571427,24.5,19.714285714285715,0.1904339894410278,0.1762154077095935,0.14922292833463402,0.1403295451233745,0.1548783838649017,0.1669525090978579
2021-01-30,12.428571428571429,20.714285714285715,23.214285714285715,18.928571428571427,23.0,18.857142857142858,0.18129524871746563,0.17167604940978953,0.14358401424432765,0.1356474893742456,0.1536758705036421,0.16415192179022833
2021-01-31,12.285714285714286,19.0,22.571428571428573,19.142857142857142,22.357142857142858,18.214285714285715,0.18093081723058516,0.1610491084160007,0.14223825855074587,0.13603508627347038,0.15171100688829303,0.16051941204151063
2021-02-01,11.571428571428571,17.0,20.714285714285715,19.214285714285715,22.142857142857142,18.0,0.1757271973210829,0.14885257884807337,0.1352555525951771,0.13592983563967853,0.15098152360561826,0.15582242893097661
2021-02-02,11.857142857142858,15.357142857142858,20.785714285714285,18.928571428571427,22.357142857142858,18.071428571428573,0.17960762273068337,0.14489164558708584,0.13630688221793527,0.13467048892578637,0.1531524032587388,0.15344702655557424
2021-02-03,12.214285714285714,14.785714285714286,20.357142857142858,19.071428571428573,22.571428571428573,17.714285714285715,0.1827326227306834,0.14236669524843135,0.13587325487911547,0.1384941892639098,0.15333038142675018,0.15266998552780797
2021-02-04,12.285714285714286,14.928571428571429,20.642857142857142,19.285714285714285,23.142857142857142,18.785714285714285,0.1812857753350087,0.14197979048652656,0.13582982665511267,0.13983559539157825,0.15542818732811892,0.1545348403806402
2021-02-05,12.0,14.571428571428571,20.428571428571427,18.928571428571427,23.142857142857142,18.5,0.18738052092555257,0.14121828017600566,0.13577589116196248,0.14012700227691302,0.15815734223118685,0.15340698072296086
2021-02-06,12.857142857142858,14.857142857142858,20.214285714285715,18.285714285714285,22.857142857142858,18.357142857142858,0.19913791709245024,0.14823798460950321,0.13514097052704185,0.14399558267610568,0.1563242957595862,0.1548173009486121
2021-02-07,12.857142857142858,15.0,20.571428571428573,18.785714285714285,22.571428571428573,18.928571428571427,0.20106321551370554,0.1473596585955533,0.13689418146392626,0.14951762955153605,0.15707448330647292,0.1571238746837573
2021-02-08,12.857142857142858,14.5,19.785714285714285,17.642857142857142,21.785714285714285,18.714285714285715,0.20847886252890763,0.13979714766706933,0.13290504194847094,0.14458821417636342,0.1559122686206519,0.1559701740154935
2021-02-09,13.071428571428571,13.928571428571429,19.142857142857142,18.285714285714285,21.214285714285715,18.857142857142858,0.20776863525618036,0.1401533562067311,0.1344371873961979,0.14806294844093015,0.15916728532858343,0.15552617357149306
2021-02-10,13.071428571428571,13.285714285714286,19.071428571428573,17.642857142857142,20.214285714285715,18.785714285714285,0.20955035210025733,0.13292750913713405,0.13506138385970573,0.14310054242589257,0.15689359666530087,0.15408429247122687
2021-02-11,13.0,13.785714285714286,19.357142857142858,18.0,21.0,18.714285714285715,0.21160534076238885,0.13563558367129552,0.1361638683317554,0.14373113174027,0.16131282229947977,0.15374839588824085
