,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-31,8.333333333333334,10.833333333333334,11.1,13.6,16.166666666666668,10.666666666666666,0.13529718147224698,0.10365025322167763,0.09870502229294399,0.09937883585010902,0.11332138808340884,0.08520806004666383
2021-04-01,8.266666666666667,10.9,11.266666666666667,13.333333333333334,16.1,10.866666666666667,0.13287474908465777,0.10567448490016464,0.10116818875611046,0.0984509440517289,0.1137512411840694,0.08574100006632951
2021-04-02,8.166666666666666,10.533333333333333,10.9,13.1,15.7,10.433333333333334,0.13406292261325686,0.10337628772621628,0.10323750863652899,0.10021726707578388,0.11401858599366774,0.08452351068204077
2021-04-03,8.266666666666667,10.333333333333334,10.533333333333333,12.833333333333334,15.166666666666666,10.3,0.136986899221444,0.10215406550399406,0.10238280778182812,0.10024195843380856,0.11277205899809815,0.08568542264123216
2021-04-04,8.133333333333333,10.166666666666666,10.166666666666666,12.666666666666666,14.6,10.3,0.13833629143734677,0.10262828281522794,0.10160806069513328,0.10256607903682365,0.11246876919577176,0.08735389501392989
2021-04-05,8.166666666666666,10.033333333333333,10.133333333333333,12.666666666666666,14.233333333333333,10.233333333333333,0.13884134194239725,0.10290069100842822,0.10163304820138015,0.1045323914780873,0.11016433888665447,0.08801249945383223
2021-04-06,8.066666666666666,10.0,10.133333333333333,12.533333333333333,14.4,10.3,0.1372704607163436,0.10409245698892658,0.10059918545040623,0.10454281465924219,0.11091627268769783,0.08895184459607591
2021-04-07,8.066666666666666,9.7,10.166666666666666,12.6,14.333333333333334,10.3,0.13525025869614157,0.10002828586593195,0.0995664219176427,0.10489454626097379,0.11015619668009707,0.08937671466929012
2021-04-08,8.0,9.666666666666666,10.2,12.466666666666667,14.4,10.133333333333333,0.13419724489802973,0.09945432008728779,0.09638014740783878,0.10389814770155002,0.11092209744599785,0.08884100038357584
2021-04-09,7.833333333333333,9.433333333333334,10.0,12.4,14.133333333333333,9.833333333333334,0.13143534013612496,0.09773748311775819,0.09551514407415454,0.10277243272041336,0.10895975744811356,0.08690534209755259
