,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-07,1.2857142857142858,1.0,1.7142857142857142,0.8571428571428571,0.0,0.2857142857142857,0.01988104404312645,0.010018672417420577,0.01321127945462965,0.007075105683298962,0.0,0.0019751995286303517
2021-02-08,1.1428571428571428,1.0,1.4285714285714286,0.8571428571428571,0.0,0.2857142857142857,0.017133791295873703,0.010018672417420577,0.010775163720000456,0.007075105683298962,0.0,0.0019751995286303517
2021-02-09,1.1428571428571428,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.0,0.42857142857142855,0.01735386171840891,0.008545918367346939,0.006136944796067247,0.007075105683298962,0.0,0.0031962007496315727
2021-02-10,0.8571428571428571,1.0,1.0,0.5714285714285714,0.0,0.5714285714285714,0.01433499379388061,0.009461669283097855,0.007664828676892305,0.004842962826156104,0.0,0.003478800892593998
2021-02-11,0.8571428571428571,0.5714285714285714,1.2857142857142858,0.2857142857142857,0.0,0.42857142857142855,0.016022982422167743,0.00499738356881214,0.008801515235573747,0.002442002442002443,0.0,0.002628460756539576
2021-02-12,0.8571428571428571,0.7142857142857143,1.1428571428571428,0.2857142857142857,0.0,0.5714285714285714,0.015262678300519085,0.0059561563396654475,0.007499901234212058,0.002442002442002443,0.0,0.00348389274969612
2021-02-13,1.0,0.7142857142857143,1.0,0.2857142857142857,0.0,0.5714285714285714,0.01811556312061702,0.0059561563396654475,0.005595139329450154,0.002442002442002443,0.0,0.00348389274969612
2021-02-14,1.0,0.2857142857142857,1.1428571428571428,0.0,0.14285714285714285,0.7142857142857143,0.01811556312061702,0.0018745236866042232,0.00694284822432886,4.956352788505163e-19,0.00150375939849624,0.005003649588601895
2021-02-15,1.2857142857142858,0.2857142857142857,2.142857142857143,0.0,0.14285714285714285,0.7142857142857143,0.024067944072997973,0.0018745236866042232,0.01496678403284239,4.956352788505163e-19,0.00150375939849624,0.005003649588601895
2021-02-16,1.4285714285714286,0.5714285714285714,2.142857142857143,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.028638522304290488,0.004980113748716024,0.01496678403284239,0.0013736263736263742,0.00150375939849624,0.0037826483676006743
2021-02-17,1.2857142857142858,0.5714285714285714,2.4285714285714284,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.025943104514533077,0.005584119671870884,0.01666731016008836,0.002564102564102565,0.00150375939849624,0.0023751888320623213
2021-02-18,1.0,0.5714285714285714,2.142857142857143,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.019990723562152125,0.005584119671870884,0.015518575771522275,0.002564102564102565,0.002569857479519694,0.00391128714235418
2021-02-19,0.8571428571428571,0.8571428571428571,2.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.017949907235621513,0.008352054975551738,0.014357135585691846,0.002564102564102565,0.002569857479519694,0.004256335341274467
2021-02-20,0.5714285714285714,1.0,2.2857142857142856,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.012755102040816318,0.00967480629830306,0.01767939472190447,0.002564102564102565,0.002569857479519694,0.004256335341274467
2021-02-21,0.5714285714285714,1.4285714285714286,2.2857142857142856,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.012755102040816318,0.01346747380778473,0.018599259523170892,0.006006443355840947,0.0010660980810234535,0.0027365785023686917
2021-02-22,0.5714285714285714,1.7142857142857142,1.5714285714285714,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.011997526283240563,0.01632461666492759,0.012246167490764293,0.0072706658590015035,0.0010660980810234535,0.008567482292456154
2021-02-23,0.2857142857142857,1.4285714285714286,2.0,0.7142857142857143,0.42857142857142855,1.0,0.005194805194805189,0.013219026602815787,0.014782093103612984,0.0077285413168769615,0.003198294243070362,0.009666383391357253
2021-02-24,0.5714285714285714,1.4285714285714286,1.8571428571428572,0.5714285714285714,0.5714285714285714,1.0,0.009729952587095438,0.013554557333483295,0.014074691498903303,0.006538065126400772,0.004000862461368917,0.009666383391357253
2021-02-25,0.7142857142857143,1.5714285714285714,2.0,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.012587095444238295,0.014841558620484583,0.015704052920891453,0.006538065126400772,0.002934764380345463,0.008130285081065393
2021-02-26,0.8571428571428571,1.2857142857142858,2.2857142857142856,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.014929015818945556,0.012449964030596616,0.01821031858505185,0.006538065126400772,0.002934764380345463,0.006929804888988563
2021-02-27,1.0,1.1428571428571428,2.2857142857142856,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.01953731074982113,0.011127212707845294,0.0194963543797148,0.006538065126400772,0.002934764380345463,0.006929804888988563
2021-02-28,1.1428571428571428,0.7142857142857143,2.2857142857142856,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.025031816244326627,0.007334545198363625,0.01932962101970413,0.004524295763233818,0.002934764380345463,0.008534941325585674
2021-03-01,1.0,0.42857142857142855,2.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.02214115851495922,0.004477402341220767,0.01779517265389164,0.0032600732600732616,0.002934764380345463,0.0038201089640696392
2021-03-02,1.0,0.8571428571428571,2.2857142857142856,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.02214115851495922,0.007516916019032318,0.019340879694104175,0.0014285714285714303,0.002746202814994376,0.0027212078651685403
2021-03-03,0.7142857142857143,1.0,2.7142857142857144,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.01760601112266897,0.007842653531247473,0.020663561233087484,0.002164948453608249,0.002614325408231702,0.003631125972538877
2021-03-04,0.7142857142857143,1.0,2.5714285714285716,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.018508266761766718,0.007984223672817614,0.018957849362540448,0.004810451099110894,0.002614325408231702,0.003631125972538877
2021-03-05,1.0,1.0,2.7142857142857144,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.01967922694912035,0.007438376170807568,0.019579842301091204,0.005528326188845281,0.004265853071320059,0.003631125972538877
2021-03-06,1.0,1.0,2.4285714285714284,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.01831768526499802,0.007438376170807568,0.014971547370215629,0.005528326188845281,0.004265853071320059,0.003631125972538877
2021-03-07,0.8571428571428571,1.1428571428571428,2.4285714285714284,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.012823179770492524,0.00865937739180879,0.014882779468688821,0.004099754760273852,0.004265853071320059,0.002025989535941766
2021-03-08,0.8571428571428571,1.1428571428571428,2.7142857142857144,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.013920392849272423,0.00865937739180879,0.019268105027483766,0.004099754760273852,0.004265853071320059,0.003738772421373166
