,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-21,13.316666666666666,13.583333333333334,21.816666666666666,22.833333333333332,27.15,17.283333333333335,0.2287622049963333,0.13354296613987277,0.17081194016941564,0.17667007299278,0.18157209438946634,0.13152335985783192
2021-04-22,13.4,13.966666666666667,22.433333333333334,23.3,27.716666666666665,18.15,0.22762667386080215,0.13671219843456056,0.17288110116714808,0.1786930718203886,0.18380847089335878,0.13543989778176335
2021-04-23,13.483333333333333,14.2,22.233333333333334,23.35,28.116666666666667,18.566666666666666,0.2269839832181115,0.13969259059142333,0.1718723292373235,0.17882377666726007,0.18513339253347905,0.1373624059154516
2021-04-24,13.616666666666667,14.116666666666667,22.133333333333333,23.233333333333334,27.833333333333332,18.616666666666667,0.2261903324244607,0.13949346673638546,0.17182131923936392,0.1767839493697008,0.18257034074042122,0.13787738113630918
2021-04-25,13.666666666666666,13.9,21.733333333333334,22.966666666666665,27.583333333333332,18.483333333333334,0.22685374308787137,0.13716662690954565,0.17071062179582958,0.17588965445366672,0.18215950224772076,0.13748582512677562
2021-04-26,13.65,13.716666666666667,21.516666666666666,22.633333333333333,27.45,18.25,0.22460682950762445,0.13630898961123036,0.1688434834310497,0.17377331921043562,0.18240411936307016,0.1366822536982042
2021-04-27,13.583333333333334,13.566666666666666,21.666666666666668,22.2,27.033333333333335,18.1,0.2242352448081709,0.13571113364641454,0.17003537559082768,0.17169085939212675,0.18196496436911058,0.1358720122462515
2021-04-28,13.633333333333333,13.516666666666667,21.9,22.35,26.7,18.166666666666668,0.22375361398379814,0.13496113364641454,0.1707489630786087,0.17233306786566052,0.18171554551504057,0.13653326442449396
2021-04-29,13.866666666666667,13.283333333333333,22.066666666666666,22.716666666666665,26.65,18.166666666666668,0.2247151524453366,0.13305047210272547,0.17102416087702635,0.17430062938691332,0.18058347004334246,0.135958325203783
2021-04-30,13.7,13.283333333333333,21.85,22.316666666666666,26.55,18.183333333333334,0.2217218365487949,0.13366697763726382,0.16989137738014679,0.17289817981692449,0.17973053646877538,0.13605447904993684
