,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,14.857142857142858,17.142857142857142,26.428571428571427,16.142857142857142,26.0,12.0,0.17003507621834643,0.12089713982468304,0.14914593767907994,0.12635142811554162,0.17394635012418144,0.09228376921799537
2021-01-08,15.25,17.0,25.25,15.625,26.75,11.875,0.18047083253612356,0.11977101133261164,0.14710425796919493,0.12209596113956045,0.1855363896919921,0.0924008404386273
2021-01-09,15.333333333333334,17.555555555555557,22.77777777777778,14.88888888888889,24.88888888888889,11.88888888888889,0.17487199567799963,0.12392343864486113,0.13526384492156668,0.11989337959880121,0.17493124529178075,0.09616916810918918
2021-01-10,15.3,16.8,21.3,14.5,23.2,11.5,0.17209067846314083,0.12030302460493643,0.13284857154052113,0.12200660574148518,0.1682489315734135,0.09667883357675128
2021-01-11,15.818181818181818,16.181818181818183,22.09090909090909,14.454545454545455,22.727272727272727,12.0,0.18156568855500843,0.11687953401350343,0.14039209577588252,0.12364236885589562,0.16594058714466162,0.09950980769451756
2021-01-12,15.833333333333334,15.916666666666666,22.916666666666668,15.333333333333334,21.666666666666668,12.333333333333334,0.18445323252677573,0.11417420488034352,0.14708355905892678,0.12751117371881135,0.15883263499013336,0.10067358849538814
2021-01-13,16.153846153846153,16.76923076923077,25.153846153846153,16.76923076923077,22.384615384615383,13.153846153846153,0.19773704980493584,0.11829171707062766,0.15437409029410773,0.1338469713719702,0.1598626032387556,0.10434385836298855
2021-01-14,15.928571428571429,17.0,25.428571428571427,18.0,23.928571428571427,14.071428571428571,0.19935147360821523,0.12066481953095079,0.15205085095137136,0.13985423898459506,0.16392590075548066,0.1073241124606563
2021-01-15,16.714285714285715,17.928571428571427,27.785714285714285,19.142857142857142,26.0,14.714285714285714,0.20908692334366497,0.1226284621308479,0.16116677802395477,0.14311035224070828,0.1747167668095046,0.11419452231614079
2021-01-16,17.357142857142858,19.642857142857142,28.571428571428573,20.428571428571427,27.857142857142858,15.428571428571429,0.20926845303385427,0.12448604408400185,0.16636602430771497,0.15124592554897895,0.17877917481656966,0.11872168529400798
2021-01-17,17.142857142857142,19.071428571428573,29.357142857142858,20.357142857142858,27.214285714285715,15.642857142857142,0.2106640112571436,0.12125945700648309,0.16381142603081655,0.14853109438916343,0.1718515113480194,0.11985755248492104
2021-01-18,16.857142857142858,20.142857142857142,31.642857142857142,20.857142857142858,25.928571428571427,16.071428571428573,0.20996511783838992,0.12648362114022169,0.17484466842924976,0.15032799878347045,0.16587573375374468,0.1224650420827019
2021-01-19,16.071428571428573,20.571428571428573,30.857142857142858,21.142857142857142,25.785714285714285,16.285714285714285,0.21109457725574465,0.12479189181691341,0.17878782672023413,0.1533340986048569,0.16571684983638482,0.1255589350071033
2021-01-20,16.142857142857142,18.571428571428573,28.571428571428573,20.571428571428573,23.928571428571427,14.714285714285714,0.21326294460268344,0.1167152804255954,0.17846348269691054,0.1555905548644529,0.15898705671845154,0.11696602415855335
2021-01-21,16.0,17.357142857142858,29.571428571428573,19.571428571428573,22.928571428571427,13.785714285714286,0.21342238337819364,0.1105248042351192,0.18868376582276944,0.14878737163463923,0.15221464948432412,0.11186884777424826
2021-01-22,16.142857142857142,17.714285714285715,30.928571428571427,20.285714285714285,22.357142857142858,14.285714285714286,0.2110123185938834,0.11472791819433072,0.19796671029617927,0.15486677610114044,0.14381476779251695,0.11769291510070164
2021-01-23,15.5,17.642857142857142,32.142857142857146,21.428571428571427,22.642857142857142,13.928571428571429,0.21192487873989302,0.11384825598461926,0.21094397327344225,0.15485021103355498,0.14737976135751052,0.11476791968533395
2021-01-24,15.428571428571429,17.642857142857142,32.42857142857143,21.785714285714285,22.642857142857142,14.142857142857142,0.21729369293223663,0.11662418314429059,0.2145904769199459,0.15336986180884485,0.14426604856637834,0.11773872826192913
2021-01-25,15.214285714285714,17.642857142857142,31.928571428571427,22.142857142857142,24.0,14.214285714285714,0.2113817356196002,0.12011949166352255,0.20830122260910885,0.15229843323741626,0.15027581443591637,0.1202970721736565
2021-01-26,14.928571428571429,17.642857142857142,32.714285714285715,21.642857142857142,25.571428571428573,13.714285714285714,0.21541823965610424,0.12077017705213189,0.20643554265012262,0.14960449852067242,0.1547652856185743,0.11868520885966552
2021-01-27,14.571428571428571,17.785714285714285,31.642857142857142,22.0,25.428571428571427,14.5,0.2080678418698711,0.12497450824112923,0.20205178120453476,0.14927497099816245,0.15297856416180208,0.12128488828262685
2021-01-28,14.857142857142858,17.714285714285715,33.285714285714285,22.0,26.142857142857142,14.214285714285714,0.2116037194977584,0.12500914027576124,0.21191972838340628,0.1494771497717698,0.15552054131360382,0.12139800192413201
2021-01-29,14.928571428571429,18.0,33.285714285714285,22.571428571428573,26.142857142857142,14.928571428571429,0.210211778105817,0.1342899954749838,0.20621255254671075,0.15303457274095747,0.15780701145721682,0.12338212890825899
2021-01-30,14.071428571428571,16.142857142857142,32.5,21.857142857142858,24.785714285714285,14.428571428571429,0.2083202544509005,0.13473582530800027,0.20101330626295058,0.15152379312423275,0.15815729312701315,0.12170993357409184
2021-01-31,14.0,15.571428571428571,31.5,21.928571428571427,25.0,14.642857142857142,0.20850247019434076,0.13119351164340398,0.19652745395101132,0.15115201650660895,0.16412543501748514,0.12639417220328458
2021-02-01,13.571428571428571,14.428571428571429,28.857142857142858,22.071428571428573,25.285714285714285,15.0,0.20879335577934402,0.1266663035072543,0.18594491471254307,0.151563866812751,0.16685086561525614,0.1266843523116841
2021-02-02,13.571428571428571,14.142857142857142,28.0,22.428571428571427,25.285714285714285,15.428571428571429,0.20857777658992177,0.13237128761701322,0.18158498892404587,0.15549495256201856,0.1678973852886728,0.1280885037158355
2021-02-03,14.0,14.214285714285714,27.785714285714285,22.0,25.857142857142858,15.071428571428571,0.2123277765899218,0.13609289688393997,0.18277054452060634,0.15688508886802024,0.17044301241901752,0.12684893826677976
2021-02-04,13.928571428571429,14.285714285714286,27.214285714285715,22.0,26.357142857142858,16.714285714285715,0.20812049666302568,0.13558694450298758,0.1760825980241783,0.15655104220587712,0.17207998882729872,0.13380741472667065
2021-02-05,13.285714285714286,13.571428571428571,25.642857142857142,21.285714285714285,25.785714285714285,16.214285714285715,0.20782807200085313,0.13080422147360096,0.16593373606308376,0.15396226475941469,0.1700902601294955,0.129958974678508
2021-02-06,14.357142857142858,13.142857142857142,24.857142857142858,20.0,25.428571428571427,16.214285714285715,0.2233851144899799,0.13076159168959184,0.15863214876149648,0.15628901963718997,0.16783552691090683,0.13179792163940618
