,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0017211703958691911,0.0033906979719787603,0.003018433179723502,0.003625204648425991,0.0023754581240667846,0.003479508564254327
2021-01-08,0.125,0.625,0.375,0.5,0.375,0.625,0.0015060240963855422,0.004715112473733163,0.0026411290322580646,0.004133592528911204,0.0020785258585584365,0.005163214061519147
2021-01-09,0.2222222222222222,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.0022420304524330384,0.004191211087762812,0.0038491717523975594,0.0036743044701432926,0.0028485795419418334,0.005759114253514095
2021-01-10,0.2,0.5,0.4,0.4,0.7,0.7,0.0020178274071897344,0.003772089978986531,0.0034642545771578033,0.003306874023128963,0.006617775641801704,0.006449025612972813
2021-01-11,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.45454545454545453,0.7272727272727273,0.9090909090909091,0.0018343885519906677,0.003429172708169573,0.0031493223428707305,0.003915340021026331,0.006737660395865907,0.00791333155519743
2021-01-12,0.16666666666666666,0.5,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.9166666666666666,0.0016815228393247787,0.0036845338569476502,0.0028868788142981695,0.003589061685940803,0.006176188696210415,0.007844903807394334
2021-01-13,0.15384615384615385,0.46153846153846156,0.38461538461538464,0.46153846153846156,0.6153846153846154,0.8461538461538461,0.0015521749286074881,0.003401108175643985,0.0030225929663289007,0.003787813825958652,0.005701097258040383,0.007241449668364001
2021-01-14,0.21428571428571427,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.6428571428571429,0.7857142857142857,0.0026519590438764443,0.0031581718773837004,0.002806693468733979,0.003517255695533034,0.005645740909207801,0.0067242032634808584
2021-01-15,0.21428571428571427,0.5,0.35714285714285715,0.5,0.6428571428571429,0.7857142857142857,0.0026519590438764443,0.0034011262019706776,0.002806693468733979,0.00399344617172351,0.005645740909207801,0.0067242032634808584
2021-01-16,0.21428571428571427,0.8571428571428571,0.35714285714285715,0.7142857142857143,0.7857142857142857,1.0,0.0023494095602275633,0.0035623567685417494,0.002806693468733979,0.005667553314580653,0.006310192736450325,0.008233257589436592
2021-01-17,0.21428571428571427,0.7857142857142857,0.2857142857142857,0.6428571428571429,0.7857142857142857,1.0714285714285714,0.0023494095602275633,0.003098534876148428,0.0016546197360150852,0.004601455233557199,0.006310192736450325,0.008888565584194128
2021-01-18,0.21428571428571427,0.8571428571428571,0.2857142857142857,0.7857142857142857,0.7857142857142857,1.1428571428571428,0.0023494095602275633,0.00360512048911702,0.0016546197360150852,0.005782092777831107,0.006310192736450325,0.009582046860199676
2021-01-19,0.21428571428571427,0.8571428571428571,0.35714285714285715,0.9285714285714286,0.8571428571428571,1.0714285714285714,0.0023494095602275633,0.00360512048911702,0.002087520168915518,0.006914435311447526,0.006748404831104138,0.009092893828673763
2021-01-20,0.2857142857142857,0.9285714285714286,0.21428571428571427,1.0,0.7142857142857143,1.0714285714285714,0.003465480988798992,0.004167550185404984,0.001730377311772661,0.0074681986595593825,0.0060745503836647854,0.009092893828673763
2021-01-21,0.2857142857142857,0.9285714285714286,0.21428571428571427,1.0714285714285714,0.6428571428571429,1.0714285714285714,0.003465480988798992,0.004167550185404984,0.001730377311772661,0.008089316671981744,0.0055606757690707465,0.009271006878073942
2021-01-22,0.2857142857142857,0.8571428571428571,0.21428571428571427,1.0714285714285714,0.7857142857142857,1.0714285714285714,0.003465480988798992,0.0037492692793192,0.001730377311772661,0.00811590298889064,0.006447987215388404,0.009447315677058402
2021-01-23,0.21428571428571427,0.8571428571428571,0.14285714285714285,1.1428571428571428,0.7142857142857143,1.0714285714285714,0.002884760895883777,0.0037492692793192,0.0007651263465216956,0.008407448178395014,0.0058044865718877596,0.009566516117183104
2021-01-24,0.2857142857142857,0.8571428571428571,0.14285714285714285,1.1428571428571428,0.5,1.0,0.004018547743956339,0.0037492692793192,0.0007651263465216956,0.008407448178395014,0.002908733676134864,0.008662356985175871
2021-01-25,0.2857142857142857,0.8571428571428571,0.21428571428571427,1.1428571428571428,0.5,0.7857142857142857,0.004018547743956339,0.0037492692793192,0.0011619517433470925,0.008163087276139373,0.0027800523467523953,0.007051186201072756
2021-01-26,0.2857142857142857,0.7857142857142857,0.2857142857142857,1.2857142857142858,0.7857142857142857,0.7857142857142857,0.004018547743956339,0.0032854473869258793,0.0014851579489062394,0.0092135074442066,0.0040612823275339455,0.007266101309604886
2021-01-27,0.2857142857142857,0.7857142857142857,0.21428571428571427,1.3571428571428572,0.7857142857142857,0.9285714285714286,0.004018547743956339,0.0032854473869258793,0.001152932035284977,0.009524470035870947,0.0040612823275339455,0.008042498825132836
2021-01-28,0.35714285714285715,0.7857142857142857,0.2857142857142857,1.4285714285714286,0.7857142857142857,0.9285714285714286,0.0050754676870748295,0.0032854473869258793,0.0015100748924278342,0.009988291928264267,0.0040431958148109065,0.008042498825132836
2021-01-29,0.35714285714285715,0.7142857142857143,0.42857142857142855,1.3571428571428572,0.7857142857142857,1.0714285714285714,0.0050754676870748295,0.0030424930623389017,0.0021653828871853703,0.009512101452073792,0.0040431958148109065,0.00903456231719633
2021-01-30,0.2857142857142857,0.21428571428571427,0.42857142857142855,1.1428571428571428,0.6428571428571429,0.8571428571428571,0.0045174319727891155,0.0016497354021717708,0.0021653828871853703,0.00783799430921665,0.0033787439875683813,0.007525507991240595
2021-01-31,0.2857142857142857,0.21428571428571427,0.42857142857142855,1.1428571428571428,0.6428571428571429,0.7857142857142857,0.0045174319727891155,0.0016497354021717708,0.0021653828871853703,0.00783799430921665,0.0033787439875683813,0.006870199996483058
2021-02-01,0.2857142857142857,0.14285714285714285,0.42857142857142855,1.1428571428571428,0.8571428571428571,0.7142857142857143,0.0045174319727891155,0.0011431497892031791,0.0021653828871853703,0.007764776477013616,0.004898500826474156,0.00617671872047751
2021-02-02,0.2857142857142857,0.2857142857142857,0.35714285714285715,1.0714285714285714,0.7857142857142857,0.6428571428571429,0.0045174319727891155,0.0026159038392768166,0.0017324824542849372,0.007358112433985937,0.004460288731820344,0.005455217998976789
2021-02-03,0.21428571428571427,0.21428571428571427,0.42857142857142855,1.0,0.8571428571428571,0.6428571428571429,0.003401360544217687,0.0020534741429888525,0.002184562020288554,0.00707083961065542,0.004875571123846922,0.005455217998976789
