,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,0.5714285714285714,0.0,0.14285714285714285,1.0,1.4285714285714286,0.42857142857142855,0.005902513677226615,0.0,0.00035714285714285714,0.009966846071750524,0.00918504804611411,0.0027588813303099017
2021-01-08,0.625,0.125,0.125,1.0,1.375,0.375,0.006925262847854979,0.0008741258741258741,0.0003125,0.00968252877432017,0.009078583707016512,0.002414021164021164
2021-01-09,0.5555555555555556,0.1111111111111111,0.1111111111111111,1.0,1.4444444444444444,0.3333333333333333,0.006155789198093314,0.000777000777000777,0.0002777777777777778,0.009869318506466414,0.01007185418601668,0.0021457965902410346
2021-01-10,0.5,0.2,0.1,0.9,1.3,0.3,0.005540210278283983,0.0015764936817568396,0.00025,0.008882386655819773,0.009064668767415011,0.0019312169312169312
2021-01-11,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.8181818181818182,1.4545454545454546,0.2727272727272727,0.005036554798439985,0.0014331760743243995,0.00022727272727272727,0.008074896959836157,0.010405110134879448,0.0017556517556517556
2021-01-12,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.75,1.4166666666666667,0.4166666666666667,0.004616841898569986,0.0013137447347973663,0.00020833333333333335,0.00740198887984981,0.010210060634392183,0.00279138053960749
2021-01-13,0.38461538461538464,0.15384615384615385,0.15384615384615385,0.7692307692307693,1.3846153846153846,0.46153846153846156,0.004261700214064602,0.0012126874475052612,0.0005500894454382826,0.007307438928028505,0.00985202178217398,0.003072936875270438
2021-01-14,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.7857142857142857,1.5714285714285714,0.5,0.005167946808943765,0.0011260669155405997,0.0005107973421926911,0.007243354462473356,0.010555765476128479,0.00325472549332897
2021-01-15,0.4,0.13333333333333333,0.13333333333333333,0.7333333333333333,1.6,0.5333333333333333,0.004823417021680847,0.0010509957878378931,0.00047674418604651167,0.006760464164975132,0.010675093045209626,0.003778484534514446
2021-01-16,0.4375,0.125,0.125,0.6875,1.5,0.5625,0.005010234707825794,0.0009853085510980247,0.0004469476744186047,0.006337935154664186,0.010007899729884024,0.003982470096177716
2021-01-17,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.7058823529411765,1.588235294117647,0.5294117647058824,0.004715515019130159,0.0009273492245628468,0.00042065663474692206,0.006649109967727716,0.01113250642766926,0.0037482071493437326
2021-01-18,0.3888888888888889,0.1111111111111111,0.1111111111111111,0.7222222222222222,1.5,0.5555555555555556,0.004453541962511817,0.0008758298231982442,0.00039728682170542636,0.0067388517922938075,0.0105140338483543,0.004079347744606729
2021-01-19,0.42105263157894735,0.10526315789473684,0.10526315789473684,0.6842105263157895,1.4736842105263157,0.5263157894736842,0.004971024716364579,0.0008297335167141261,0.00037637698898408814,0.00638417538217308,0.01028355676818583,0.0038646452317326906
2021-01-20,0.4,0.1,0.1,0.85,1.5,0.5,0.00472247348054635,0.0007882468408784198,0.00035755813953488376,0.007248398565727149,0.010418729579127189,0.003671412970146056
2021-01-21,0.42857142857142855,0.14285714285714285,0.09523809523809523,0.8571428571428571,1.4285714285714286,0.5238095238095238,0.005347933927050946,0.0013856319119477014,0.00034053156146179403,0.007317315404212192,0.00992259959916875,0.0039680595000919534
2021-01-22,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.8636363636363636,1.4090909090909092,0.5,0.005104846021275903,0.001322648643222806,0.0006568378574404716,0.007351279073522194,0.009753898713943972,0.003787693159178683
2021-01-23,0.391304347826087,0.17391304347826086,0.21739130434782608,0.8260869565217391,1.391304347826087,0.4782608695652174,0.004882896194263907,0.001564992255436507,0.0015944632646048955,0.00703165824423862,0.009764598769859452,0.003623010847910044
2021-01-24,0.375,0.16666666666666666,0.20833333333333334,0.8333333333333334,1.4583333333333333,0.4583333333333333,0.004679442186169578,0.0014997842447933192,0.0015280272952463581,0.007051955692082061,0.010365805003911007,0.0034720520625804593
2021-01-25,0.36,0.16,0.2,0.8,1.44,0.52,0.004492264498722794,0.0014397928750015864,0.0014669062034365038,0.0067698774643987795,0.010196571576760703,0.004060442707349969
2021-01-26,0.46153846153846156,0.15384615384615385,0.19230769230769232,0.8076923076923077,1.5,0.5,0.006941862717303386,0.0013844162259630639,0.0014104867340735613,0.006792302991786157,0.0103218155468163,0.003904271833990354
2021-01-27,0.4444444444444444,0.5185185185185185,0.37037037037037035,1.1851851851851851,2.074074074074074,0.7037037037037037,0.006684756690736594,0.004226660069445914,0.0022615888514204304,0.00868498572698316,0.013135615572625135,0.0049673986420712265
2021-01-28,0.4642857142857143,0.5714285714285714,0.39285714285714285,1.1785714285714286,2.142857142857143,0.75,0.007012908804389426,0.004647136495537131,0.0023593892495839862,0.00860671861150185,0.013334043187354478,0.005269377933138195
2021-01-29,0.4482758620689655,0.5862068965517241,0.3793103448275862,1.2413793103448276,2.1724137931034484,0.7241379310344828,0.006771084362858755,0.004815297634443076,0.0022780309995983315,0.008986067733079542,0.013613164850844716,0.005087675245788601
2021-01-30,0.43333333333333335,0.5666666666666667,0.4,1.2,2.1333333333333333,0.7,0.006545381550763464,0.004654787713294973,0.0025766284681510462,0.00868653214197689,0.013521711529729603,0.004918086070928982
2021-01-31,0.41935483870967744,0.5483870967741935,0.3870967741935484,1.4193548387096775,2.2903225806451615,0.7419354838709677,0.006334240210416255,0.004504633270930619,0.0024935114207913353,0.010864078724186545,0.016506837159757873,0.005555933553308413
2021-02-01,0.4375,0.53125,0.375,1.375,2.75,0.78125,0.006737256742302286,0.004363863481214037,0.002415589188891606,0.010524576264055716,0.01975872899496934,0.0058255730411150425
2021-02-02,0.5454545454545454,0.5151515151515151,0.3939393939393939,1.4545454545454546,2.8181818181818183,0.8181818181818182,0.008240310421899613,0.004231625193904521,0.002539162440546603,0.011207402778468252,0.020156789838821944,0.006115240990918083
2021-02-03,0.5588235294117647,0.5,0.38235294117647056,1.411764705882353,3.176470588235294,0.8235294117647058,0.008390105213412368,0.004107165629377917,0.002464481192295232,0.010877773284983891,0.022128922559020752,0.006166969660244948
2021-02-04,0.5714285714285714,0.4857142857142857,0.37142857142857144,1.5142857142857142,3.1714285714285713,0.8,0.008576827154009968,0.00398981803996712,0.0023940674439439395,0.011767459954632612,0.022049663020468086,0.005990770527095092
2021-02-05,0.5555555555555556,0.5,0.3611111111111111,1.5,3.1666666666666665,0.7777777777777778,0.008338581955287468,0.004141044268416671,0.0023275655705010524,0.011767383452624843,0.022068485512323772,0.005824360234675784
