,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-01-01,,,,,,,,,,,,
2021-01-02,,,,,,,,,,,,
2021-01-03,,,,,,,,,,,,
2021-01-04,,,,,,,,,,,,
2021-01-05,,,,,,,,,,,,
2021-01-06,,,,,,,,,,,,
2021-01-07,,,,,,,,,,,,
2021-01-08,,,,,,,,,,,,
2021-01-09,,,,,,,,,,,,
2021-01-10,,,,,,,,,,,,
2021-01-11,,,,,,,,,,,,
2021-01-12,,,,,,,,,,,,
2021-01-13,,,,,,,,,,,,
2021-01-14,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.7857142857142857,1.5714285714285714,0.5,0.005167946808943765,0.0011260669155405997,0.0005107973421926911,0.007243354462473356,0.010555765476128479,0.00325472549332897
2021-01-15,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.7857142857142857,1.7142857142857142,0.5714285714285714,0.005167946808943765,0.0011260669155405997,0.0005107973421926911,0.007243354462473356,0.011437599691296027,0.004048376286979764
2021-01-16,0.5,0.14285714285714285,0.14285714285714285,0.7142857142857143,1.7142857142857142,0.6428571428571429,0.005725982523229479,0.0011260669155405997,0.0005107973421926911,0.006303504838413206,0.011437599691296027,0.004551394395631675
2021-01-17,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.7142857142857143,1.9285714285714286,0.6428571428571429,0.004885646388775698,0.0011260669155405997,0.0005107973421926911,0.006067971541442907,0.013518043519312671,0.004551394395631675
2021-01-18,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.6428571428571429,1.9285714285714286,0.7142857142857143,0.004885646388775698,0.0011260669155405997,0.0005107973421926911,0.005088431600864004,0.013518043519312671,0.005244875671637223
2021-01-19,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.6428571428571429,1.8571428571428572,0.7142857142857143,0.004815542011146784,0.0011260669155405997,0.0005107973421926911,0.005088431600864004,0.013120833725913017,0.005244875671637223
2021-01-20,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.8571428571428571,1.8571428571428572,0.5714285714285714,0.003795133847881478,0.0011260669155405997,0.0003322259136212625,0.006487503486592092,0.013374623063260305,0.004394535535582801
2021-01-21,0.35714285714285715,0.21428571428571427,0.07142857142857142,0.7857142857142857,1.4285714285714286,0.5714285714285714,0.005070644051963111,0.002078447867921552,0.0003322259136212625,0.005992550070443024,0.010291375375696072,0.004572648584982979
2021-01-22,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.7857142857142857,1.4285714285714286,0.5714285714285714,0.0040646078346592875,0.0015789473684210528,0.0008536023474064553,0.006019136387351921,0.010139793003616806,0.004572648584982979
2021-01-23,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.7142857142857143,1.3571428571428572,0.5714285714285714,0.0040646078346592875,0.0020715582058594764,0.0024409039347080426,0.005207448075663609,0.009567077430901233,0.004572648584982979
2021-01-24,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7857142857142857,1.5714285714285714,0.5714285714285714,0.0040646078346592875,0.0014449917898193762,0.0024409039347080426,0.005744505003697981,0.011295188029979574,0.004572648584982979
2021-01-25,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.7857142857142857,1.4285714285714286,0.7142857142857143,0.0040646078346592875,0.0014449917898193762,0.0024409039347080426,0.005744505003697981,0.010032719852524543,0.005871349883684278
2021-01-26,0.5,0.14285714285714285,0.2857142857142857,0.8571428571428571,1.5714285714285714,0.5714285714285714,0.008934737704789157,0.0014449917898193762,0.0024409039347080426,0.006269715087731594,0.01041760547175126,0.004858178657747096
2021-01-27,0.5,0.8571428571428571,0.5714285714285714,1.5714285714285714,2.7142857142857144,0.9285714285714286,0.008934737704789157,0.007025348932676519,0.003850838299832425,0.009964136326012481,0.016184666949472636,0.006726541711243389
2021-01-28,0.5,1.0,0.6428571428571429,1.5714285714285714,2.7142857142857144,1.0,0.008857870799835086,0.008168206075533662,0.004207981156975282,0.009970082760530343,0.016112320898580477,0.007284030372947419
2021-01-29,0.5,1.0714285714285714,0.6428571428571429,1.7857142857142858,2.7857142857142856,0.9285714285714286,0.008857870799835086,0.0088484781843772,0.004207981156975282,0.01137064298461998,0.01676109892831089,0.006490379579296625
2021-01-30,0.42857142857142855,1.0714285714285714,0.7142857142857143,1.7857142857142858,2.857142857142857,0.8571428571428571,0.008299835085549372,0.0088484781843772,0.005010549375273837,0.01137064298461998,0.017537496443838837,0.005987361470644713
2021-01-31,0.42857142857142855,1.0714285714285714,0.7142857142857143,2.2857142857142856,3.142857142857143,1.0,0.008299835085549372,0.0088484781843772,0.005010549375273837,0.015982255071315125,0.02303281019157977,0.00775102990097981
2021-02-01,0.5,1.0714285714285714,0.7142857142857143,2.2142857142857144,4.357142857142857,1.0714285714285714,0.009673461459175746,0.0088484781843772,0.005010549375273837,0.015391936299178169,0.03164476561204583,0.008070719850911446
2021-02-02,0.7142857142857143,1.0714285714285714,0.7857142857142857,2.5,4.642857142857143,1.2142857142857142,0.012677198165125731,0.0088484781843772,0.005474371267667158,0.017753211387725985,0.03355617757754239,0.009169620949812546
2021-02-03,0.7857142857142857,1.0714285714285714,0.7857142857142857,2.2142857142857144,5.571428571428571,1.2857142857142858,0.013629579117506684,0.0088484781843772,0.005474371267667158,0.016062594312493524,0.03885776967315442,0.00973205064610051
2021-02-04,0.7857142857142857,1.0,0.7857142857142857,2.5,5.785714285714286,1.2142857142857142,0.013420166994448505,0.007896097231996246,0.005474371267667158,0.01844267678026324,0.0402402581524171,0.009024837067599803
2021-02-05,0.7857142857142857,1.0714285714285714,0.7142857142857143,2.5,5.928571428571429,1.2142857142857142,0.013420166994448505,0.008569951679435599,0.004952994833881965,0.01870697604835758,0.04141997905263489,0.009024837067599803
2021-02-06,0.7857142857142857,1.0714285714285714,0.5714285714285714,2.5714285714285716,5.857142857142857,1.2142857142857142,0.013420166994448505,0.008764154028810362,0.003365693246580377,0.02008060242198395,0.040705693338349176,0.009024837067599803
2021-02-07,0.7857142857142857,1.0714285714285714,0.5714285714285714,2.5714285714285716,5.714285714285714,1.3571428571428572,0.013420166994448505,0.008764154028810362,0.003365693246580377,0.02015404610445019,0.039808147523324,0.01031183835460109
2021-02-08,0.7857142857142857,1.0714285714285714,0.5714285714285714,2.5714285714285716,5.714285714285714,1.2142857142857142,0.013420166994448505,0.008764154028810362,0.003365693246580377,0.02015404610445019,0.03999105344109254,0.009013137055899791
2021-02-09,0.6428571428571429,1.0714285714285714,0.6428571428571429,2.5714285714285716,5.642857142857143,1.2857142857142858,0.009666108552890063,0.008764154028810362,0.003910949517027487,0.020101872917294535,0.040317132242507665,0.009623637666400401
