,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-04-29,0.16666666666666666,0.1,0.16666666666666666,0.3,1.2,0.5,0.0033176347462061735,0.0012234079654041983,0.0015314057571769314,0.0029813808956488295,0.00912384043389757,0.004259974739785498
2021-04-30,0.13333333333333333,0.1,0.13333333333333333,0.23333333333333334,1.1333333333333333,0.4666666666666667,0.0026373626373626365,0.0012234079654041983,0.0010747847526107214,0.0022406401549080884,0.0083433850298666,0.004023568120400156
2021-05-01,0.13333333333333333,0.1,0.16666666666666666,0.26666666666666666,1.2333333333333334,0.4666666666666667,0.0026373626373626365,0.0012234079654041983,0.0017414514192773882,0.0026792366461361587,0.008954430858303735,0.004023568120400156
2021-05-02,0.13333333333333333,0.1,0.16666666666666666,0.26666666666666666,1.2666666666666666,0.5,0.0026373626373626365,0.0012234079654041983,0.0017414514192773882,0.0026792366461361587,0.009509986413859289,0.004315742917148123
2021-05-03,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.26666666666666666,1.1666666666666667,0.5,0.0026373626373626365,0.0015780178944822126,0.0017414514192773882,0.0026792366461361587,0.00842302989212016,0.004315742917148123
2021-05-04,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.3,1.2333333333333334,0.5,0.0026373626373626365,0.0018324708206908641,0.0017414514192773882,0.0029850470436896754,0.0090640555331458,0.004315742917148123
2021-05-05,0.16666666666666666,0.2,0.2,0.3,1.2333333333333334,0.5,0.0031929181929181917,0.002117371105591149,0.0019524218834124092,0.0029850470436896754,0.0090640555331458,0.004315742917148123
2021-05-06,0.16666666666666666,0.2,0.2,0.3,1.4,0.5,0.0031929181929181917,0.002117371105591149,0.0019524218834124092,0.0029850470436896754,0.009482882816751702,0.004315742917148123
2021-05-07,0.16666666666666666,0.2,0.2,0.26666666666666666,1.4,0.4666666666666667,0.0031929181929181917,0.002117371105591149,0.0019524218834124092,0.0027095649500257636,0.009482882816751702,0.003932601154696016
2021-05-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.4,1.4666666666666666,0.6333333333333333,0.0031929181929181917,0.0017058484718462932,0.0016723098385944821,0.003889505952975616,0.010604963350596942,0.004866944589039451
2021-05-09,0.1,0.16666666666666666,0.16666666666666666,0.4,1.5666666666666667,0.6666666666666666,0.001288156288156287,0.0017058484718462932,0.0016723098385944821,0.003889505952975616,0.011374194119827711,0.004775514246563083
2021-05-10,0.1,0.16666666666666666,0.16666666666666666,0.43333333333333335,1.5333333333333334,0.6666666666666666,0.001288156288156287,0.0017058484718462932,0.0016723098385944821,0.004216303338596531,0.011258209625123318,0.004775514246563083
2021-05-11,0.1,0.16666666666666666,0.13333333333333333,0.43333333333333335,1.5333333333333334,0.6666666666666666,0.001288156288156287,0.0017058484718462932,0.0011821137601631096,0.004216303338596531,0.011258209625123318,0.004796168291313514
2021-05-12,0.1,0.16666666666666666,0.16666666666666666,0.5,1.5333333333333334,0.6666666666666666,0.001288156288156287,0.0017058484718462932,0.0015121467634634398,0.004572809577455711,0.01127650119271066,0.004764678539796281
2021-05-13,0.13333333333333333,0.2,0.16666666666666666,0.5,1.4666666666666666,0.7,0.001793206793206792,0.0020061487721465933,0.0015121467634634398,0.004572809577455711,0.010867503237700436,0.005161503936621677
2021-05-14,0.13333333333333333,0.2,0.16666666666666666,0.4666666666666667,1.5,0.7,0.001793206793206792,0.0020061487721465933,0.0015121467634634398,0.004272509277155411,0.011255100136925242,0.005161503936621677
2021-05-15,0.13333333333333333,0.2,0.13333333333333333,0.4666666666666667,1.5,0.7,0.001793206793206792,0.0020061487721465933,0.001377738161312902,0.004272509277155411,0.011255100136925242,0.005161503936621677
2021-05-16,0.13333333333333333,0.2,0.13333333333333333,0.5,1.5333333333333334,0.7,0.001793206793206792,0.0020061487721465933,0.001377738161312902,0.004619731499377633,0.011896125777950883,0.005161503936621677
2021-05-17,0.2,0.23333333333333334,0.13333333333333333,0.5666666666666667,1.3666666666666667,0.7333333333333333,0.002647907647907647,0.0024390492050470262,0.001377738161312902,0.005344369180537053,0.01040156855523832,0.005470145911930319
2021-05-18,0.2,0.23333333333333334,0.16666666666666666,0.5333333333333333,1.4,0.7666666666666667,0.002647907647907647,0.0024390492050470262,0.0015999603835351243,0.005014336177236722,0.010623790777460541,0.005762543572749032
2021-05-19,0.2,0.23333333333333334,0.2,0.6333333333333333,1.3666666666666667,0.7666666666666667,0.002647907647907647,0.0024390492050470262,0.0018923580443538377,0.005766215876484843,0.01041675143998642,0.005762543572749032
2021-05-20,0.23333333333333334,0.2,0.23333333333333334,0.6333333333333333,1.4,0.7666666666666667,0.0031381037263390195,0.0021921356248001127,0.002073517464643693,0.005766215876484843,0.01063599817086106,0.005762543572749032
2021-05-21,0.23333333333333334,0.2,0.3,0.6666666666666666,1.3,0.7666666666666667,0.0031381037263390195,0.0021921356248001127,0.002515018568396452,0.00602461380930138,0.010061285527182901,0.005899599733901579
2021-05-22,0.23333333333333334,0.2,0.26666666666666666,0.7,1.3,0.7,0.0031381037263390195,0.0021921356248001127,0.0023449505411855674,0.006379223738379394,0.010061285527182901,0.005561190258436266
2021-05-23,0.16666666666666666,0.2,0.26666666666666666,0.7333333333333333,1.2666666666666666,0.6666666666666666,0.002405502993738287,0.0021921356248001127,0.0023449505411855674,0.006801164666649437,0.009888573955507598,0.005354150920962145
2021-05-24,0.16666666666666666,0.2,0.26666666666666666,0.7666666666666667,1.2666666666666666,0.6666666666666666,0.002405502993738287,0.0021921356248001127,0.0023449505411855674,0.007385959988286864,0.010471089526596901,0.005354150920962145
2021-05-25,0.16666666666666666,0.2,0.26666666666666666,0.8666666666666667,1.3,0.6666666666666666,0.002405502993738287,0.0021921356248001127,0.0023449505411855674,0.008366352145149608,0.010705666115853293,0.005354150920962145
2021-05-26,0.2,0.16666666666666666,0.26666666666666666,0.8666666666666667,1.3,0.7,0.002832853421088714,0.0016271638733876834,0.0023449505411855674,0.008366352145149608,0.010705666115853293,0.005612548853778683
2021-05-27,0.2,0.16666666666666666,0.26666666666666666,0.8,1.4,0.6666666666666666,0.002832853421088714,0.0016271638733876834,0.0023449505411855674,0.007595377088460266,0.01129390140997094,0.005122352775347311
2021-05-28,0.2,0.16666666666666666,0.26666666666666666,0.8,1.4,0.7,0.002832853421088714,0.0016271638733876834,0.0023449505411855674,0.007595377088460266,0.011365536480454732,0.00538481996694836
2021-05-29,0.2,0.16666666666666666,0.26666666666666666,0.8,1.4,0.7666666666666667,0.002832853421088714,0.0016271638733876834,0.0023449505411855674,0.0076861288507328596,0.012017254646528927,0.0059800580621864555
2021-05-30,0.2,0.16666666666666666,0.26666666666666666,0.8,1.3666666666666667,0.7666666666666667,0.002832853421088714,0.0016271638733876834,0.0023449505411855674,0.0076861288507328596,0.011807611040658908,0.0059800580621864555
2021-05-31,0.2,0.16666666666666666,0.23333333333333334,0.7666666666666667,1.2333333333333334,0.7666666666666667,0.002832853421088714,0.0016271638733876834,0.0016782838745189007,0.00724753235950479,0.010906710139758006,0.0059800580621864555
2021-06-01,0.2,0.16666666666666666,0.3,0.8,1.2666666666666666,0.7,0.002832853421088714,0.0016271638733876834,0.002532984729219755,0.007723722835695266,0.010698376806424674,0.005167049932105154
2021-06-02,0.2,0.13333333333333333,0.36666666666666664,0.8666666666666667,1.2666666666666666,0.7,0.002832853421088714,0.0012725539443096691,0.0033876855839206094,0.008481298593271023,0.010698376806424674,0.005167049932105154
2021-06-03,0.2,0.13333333333333333,0.36666666666666664,0.8666666666666667,1.2333333333333334,0.7666666666666667,0.002832853421088714,0.0013727109471790321,0.0033876855839206094,0.008512188532417843,0.01031574909821557,0.006044242914561295
2021-06-04,0.23333333333333334,0.1,0.3333333333333333,0.8666666666666667,1.2333333333333334,0.8,0.0030616115910233545,0.0010878106622787473,0.0031767151197855882,0.008512188532417843,0.01031574909821557,0.006380943251261632
2021-06-05,0.23333333333333334,0.1,0.3333333333333333,0.8666666666666667,1.0666666666666667,0.8,0.0030616115910233545,0.0010878106622787473,0.0031767151197855882,0.008512188532417843,0.009969899295844029,0.006380943251261632
2021-06-06,0.23333333333333334,0.1,0.3333333333333333,0.9,1.2,0.8333333333333334,0.0030616115910233545,0.0010878106622787473,0.0031767151197855882,0.008829648849878162,0.010698496745752956,0.006629699470167104
2021-06-07,0.23333333333333334,0.13333333333333333,0.3333333333333333,0.7666666666666667,0.9666666666666667,0.6333333333333333,0.0030616115910233545,0.0014894170879815585,0.0031767151197855882,0.007649707846928309,0.008410915046406548,0.005185647297959592
