,all_tweets,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-03-17,168,3.7666666666666666,0.5,0.9666666666666667,2.6666666666666665,3.966666666666667,0.23333333333333334,1.3333333333333333,0.21809483872867227,0.08364428599722716,0.09722701614005966,0.05858128454206178,0.059721813504424584,0.09999999999999999,0.10620163934792418
2021-03-18,169,3.7333333333333334,0.5,0.9333333333333333,2.6,4.1,0.23333333333333334,1.3666666666666667,0.2211900768239104,0.07864428599722717,0.09167146058450411,0.05892957013624901,0.0619440357266468,0.09999999999999999,0.10786830601459084
2021-03-19,143,3.533333333333333,0.43333333333333335,0.9,2.6,3.9,0.26666666666666666,1.3333333333333333,0.2100789657127993,0.06673952409246527,0.08910735802040154,0.058341478982120124,0.059412390157026554,0.13333333333333333,0.10416460231088713
2021-03-20,186,3.5,0.5,0.9,2.7333333333333334,3.9,0.3,1.3,0.2117999802055529,0.08007285742579859,0.08910735802040154,0.059856122398171986,0.059412390157026554,0.16666666666666666,0.10113429928058411
2021-03-21,143,3.5,0.5333333333333333,0.9,2.7666666666666666,4.0,0.3333333333333333,1.3,0.21317252922516075,0.08562841298135414,0.08910735802040154,0.06059456575956617,0.06253290197319054,0.2,0.10113429928058411
2021-03-22,164,3.3666666666666667,0.43333333333333335,0.9,2.8,4.0,0.3333333333333333,1.2666666666666666,0.20539475144738298,0.07653750389044506,0.09109148500452852,0.061132200168168324,0.062300981247911176,0.2,0.09187504002132484
2021-03-23,193,3.3666666666666667,0.5333333333333333,0.8666666666666667,2.7333333333333334,4.0,0.23333333333333334,1.4,0.20055144660407812,0.08653750389044505,0.08964220964220966,0.05744862528894127,0.062300981247911176,0.21666666666666667,0.09617611529014204
2021-03-24,203,3.3666666666666667,0.5,0.9,2.6333333333333333,4.133333333333334,0.23333333333333334,1.3666666666666667,0.20055144660407812,0.08283380018674134,0.092975542975543,0.05445267387193722,0.06537806756548771,0.21666666666666667,0.09356824426121839
2021-03-25,283,3.533333333333333,0.5,0.9333333333333333,2.7666666666666666,4.466666666666667,0.26666666666666666,1.3666666666666667,0.20156154761417913,0.07903263059609808,0.09714220964220967,0.05562965730698517,0.06813288850212683,0.25,0.09242185978150057
2021-03-26,141,3.533333333333333,0.4666666666666667,0.9333333333333333,2.7666666666666666,4.266666666666667,0.26666666666666666,1.3,0.19921112026375176,0.07236596392943141,0.09579540829540831,0.054892695855738007,0.06622923659847492,0.25,0.08797741533705612
2021-03-27,132,3.433333333333333,0.5,0.9333333333333333,2.533333333333333,3.8666666666666667,0.26666666666666666,1.2666666666666666,0.19782223137486288,0.08347707504054253,0.09579540829540831,0.05124686252240467,0.062268840558870955,0.25,0.08387113514381943
2021-03-28,130,3.433333333333333,0.5666666666666667,0.9,2.4,3.7,0.26666666666666666,1.2666666666666666,0.21282223137486286,0.09300088456435204,0.08912874162874164,0.04840998308978057,0.061258739548769946,0.25,0.08387113514381943
2021-03-29,152,3.3,0.6,0.9,2.5,3.5,0.3,1.2333333333333334,0.20409207264470414,0.09633421789768538,0.08871207496207496,0.05211368679348427,0.059519907933649675,0.2833333333333333,0.0755378018104861
2021-03-30,78,3.2,0.6,0.8333333333333334,2.433333333333333,3.3666666666666667,0.3,1.2333333333333334,0.19973601203864352,0.0935564401199076,0.07760096385096385,0.049247925104193166,0.05601113600382511,0.2833333333333333,0.0755378018104861
2021-03-31,116,3.2,0.6333333333333333,0.8666666666666667,2.466666666666667,3.2,0.3,1.1,0.19895169831315332,0.09911199567546315,0.07945281570281569,0.05039735039154949,0.0523235634138135,0.2833333333333333,0.06442669069937498
2021-04-01,111,3.1666666666666665,0.6333333333333333,0.9,2.4,3.2,0.3333333333333333,1.0666666666666667,0.1973199966814517,0.09911199567546315,0.0786591649091649,0.04978481477901387,0.05238461347486356,0.31666666666666665,0.060722986995671274
2021-04-02,92,2.8,0.6,0.8,2.4,3.1,0.3333333333333333,1.0666666666666667,0.18541523477668978,0.0935564401199076,0.07365916490916491,0.05084245623855908,0.05091402523956944,0.31666666666666665,0.06563526769742566
2021-04-03,80,2.7,0.6,0.8,2.433333333333333,3.0,0.3333333333333333,1.0666666666666667,0.1812485681100231,0.0935564401199076,0.07365916490916491,0.053406558802661645,0.04894449718308486,0.31666666666666665,0.06563526769742566
2021-04-04,62,2.3333333333333335,0.5666666666666667,0.8,2.3666666666666667,2.933333333333333,0.3,1.0,0.17157536549564403,0.08688977345324093,0.07643694268694269,0.05646923686533971,0.04804359628218396,0.3,0.061468601030759
2021-04-05,135,2.2,0.5666666666666667,0.8,2.3666666666666667,2.8666666666666667,0.36666666666666664,0.9333333333333333,0.1659932283345595,0.08688977345324093,0.07643694268694269,0.05630754532305115,0.0474688836385058,0.3333333333333333,0.051944791506949466
2021-04-06,81,2.2,0.5666666666666667,0.7333333333333333,2.3333333333333335,2.8,0.36666666666666664,0.9,0.16437285796418916,0.08688977345324093,0.07037633662633663,0.05491865643416226,0.046019608276186966,0.3333333333333333,0.049984007193223975
2021-04-07,140,2.1666666666666665,0.7,0.7666666666666667,2.2666666666666666,2.7,0.3333333333333333,0.9333333333333333,0.16119825478958597,0.10170458826805576,0.07370966995966997,0.05423953928645428,0.04509368235026104,0.3,0.05126605847527526
2021-04-08,134,2.2,0.8,0.8,2.3,2.7333333333333334,0.3333333333333333,0.9333333333333333,0.16536492145625262,0.11079549735896484,0.08037633662633664,0.054941965850949806,0.04581882854909145,0.3,0.05126605847527526
2021-04-09,86,2.2,0.8333333333333334,0.7333333333333333,2.2666666666666666,2.2666666666666666,0.3333333333333333,0.9,0.16536492145625262,0.1174621640256315,0.07704300329300331,0.05526129771044379,0.03935418208444499,0.3,0.04994330715252394
2021-04-10,118,2.1333333333333333,0.8666666666666667,0.6666666666666666,2.3,1.9,0.3333333333333333,0.8666666666666667,0.1595448156361468,0.12216804637857269,0.0733392995892996,0.05737511884865518,0.03673041970820736,0.3,0.04809145530067208
2021-04-11,94,2.033333333333333,0.9666666666666667,0.6333333333333333,2.2,1.8333333333333333,0.36666666666666664,0.8,0.15018809048994797,0.13216804637857268,0.07077519702519704,0.055840591994435224,0.0354232301657237,0.3333333333333333,0.04438775159696838
2021-04-12,156,2.033333333333333,1.1,0.7333333333333333,2.2,1.6666666666666667,0.36666666666666664,0.6666666666666666,0.1451375854394429,0.1391855902382218,0.07672757797757798,0.05607868723253046,0.03184818312563107,0.3333333333333333,0.03654461434206642
2021-04-13,162,2.0,1.1,0.7,2.0,1.6333333333333333,0.36666666666666664,0.6,0.1383121886140461,0.1391855902382218,0.06932017057017056,0.05081552933779362,0.03105453233198028,0.3333333333333333,0.030484008281460355
2021-04-14,209,2.1,1.1333333333333333,0.7,2.1333333333333333,1.8,0.36666666666666664,0.6,0.14247885528071275,0.14474114579377736,0.06932017057017056,0.052805579089037394,0.032841971945506844,0.3333333333333333,0.030484008281460355
2021-04-15,273,2.2333333333333334,1.2,1.0,2.2,2.2333333333333334,0.3333333333333333,0.8,0.15136774416960164,0.14763969651841508,0.07350260016243623,0.052873055472303254,0.0398312192573348,0.3,0.0348821564296085
2021-04-16,198,2.2,1.1666666666666667,1.0,2.2,2.3,0.3333333333333333,0.6333333333333333,0.15002615490231577,0.13930636318508174,0.07350260016243623,0.05277429004020449,0.03990833512392435,0.3,0.028215489762941838
2021-04-17,111,2.2333333333333334,1.2,1.0,2.1,2.2333333333333334,0.36666666666666664,0.6333333333333333,0.15169282156898242,0.14041747429619286,0.07350260016243623,0.05243677798620256,0.03944049886661441,0.3333333333333333,0.030252526799978873
2021-04-18,123,2.4,1.2333333333333334,1.0,2.1,2.2666666666666666,0.36666666666666664,0.6666666666666666,0.1583594882356491,0.1430629769416955,0.07350260016243623,0.05548590277445778,0.04039287981899536,0.3333333333333333,0.032006912764891156
2021-04-19,239,2.3666666666666667,1.1666666666666667,1.0666666666666667,2.3,2.3333333333333335,0.3333333333333333,0.7333333333333333,0.15327615490231578,0.12972964360836217,0.07653290319273927,0.05802852476152421,0.04133184695514559,0.3,0.03457101532899372
2021-04-20,151,2.5,1.2333333333333334,1.0666666666666667,2.2333333333333334,2.3333333333333335,0.3,1.3,0.1666094882356491,0.1441740880528066,0.07653290319273927,0.05724388135392998,0.04002709392625463,0.26666666666666666,0.05285058522146683
2021-04-21,219,2.466666666666667,1.2666666666666666,1.1333333333333333,2.2666666666666666,2.533333333333333,0.3,1.2666666666666666,0.16256908419524507,0.1478777917565103,0.07732655398639006,0.05833226320549043,0.041398308289478464,0.26666666666666666,0.05099873336961498
