,AFD,CDUCSU,FDP,GRUENE,LINKE,OTHER,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,OTHER - norm,SPD - norm
2021-02-26,3.3859649122807016,0.8421052631578947,0.7407407407407407,2.1578947368421053,3.807017543859649,,0.8596491228070176,0.15818436337351174,0.0992035742035742,0.08165933132428381,0.04465877597561158,0.047574630723485146,,0.0634240739360617
2021-02-27,3.4310344827586206,0.8275862068965517,0.7818181818181819,2.1206896551724137,3.8620689655172415,0.72,0.8620689655172413,0.16284620932519997,0.09749316775178843,0.08381097984566047,0.043888797079480346,0.0479986017188321,0.2866666666666666,0.06664090024750892
2021-02-28,3.457627118644068,0.8305084745762712,0.8035714285714286,2.135593220338983,3.864406779661017,,0.847457627118644,0.1653827142518915,0.10149045869384851,0.08826673615794034,0.045100590610075854,0.04896918741672879,,0.06551139346365284
2021-03-01,3.45,0.8166666666666667,0.8070175438596491,2.1,3.9,,0.9,0.16595966901435996,0.09979895104895103,0.08866751466589069,0.044348914099907925,0.05059205868336055,,0.06997509246148084
2021-03-02,3.5,0.8166666666666667,0.8103448275862069,2.15,3.9,,0.9166666666666666,0.1698058228605138,0.09979895104895103,0.09001232763142132,0.04511814486913869,0.05041417143650779,,0.07182694431333268
2021-03-03,3.7,0.8333333333333334,0.847457627118644,2.1666666666666665,3.933333333333333,,0.9333333333333333,0.17694868000337094,0.10257672882672882,0.09102906784105826,0.045069354861332296,0.04976057666526595,,0.07270413729578883
2021-03-04,3.7333333333333334,0.8333333333333334,0.8333333333333334,2.1666666666666665,4.0,,0.9333333333333333,0.17827718241882987,0.10257672882672882,0.08951191671037395,0.045069354861332296,0.051469978374667665,,0.07270413729578883
2021-03-05,3.933333333333333,0.8333333333333334,0.85,2.25,4.016666666666667,0.7307692307692307,0.9666666666666667,0.1846056848342888,0.10174339549339549,0.09367858337704062,0.04738416967614711,0.05087876215845145,0.2948717948717948,0.07478747062912215
2021-03-06,3.966666666666667,0.7666666666666667,0.8333333333333334,2.2666666666666666,4.0,,1.0,0.18637336160196558,0.09063228438228438,0.0921634318618891,0.04756721670515302,0.04997564228981433,,0.07954937539102692
2021-03-07,3.966666666666667,0.75,0.85,2.25,3.966666666666667,,0.9833333333333333,0.1877043801204841,0.0893502331002331,0.09281278251123974,0.0477986981866345,0.04971988781411101,,0.07814881516693727
2021-03-08,3.966666666666667,0.7333333333333333,0.8333333333333334,2.2333333333333334,4.016666666666667,0.7407407407407407,0.9833333333333333,0.18855908097518495,0.08842430717430717,0.09072944917790642,0.04758299499422725,0.05055322114744435,0.32098765432098764,0.07814881516693727
2021-03-09,3.8833333333333333,,0.8333333333333334,2.216666666666667,4.0,0.7142857142857143,0.9833333333333333,0.18477120218730617,,0.09072944917790642,0.04696723144742922,0.0502852472912352,0.3095238095238095,0.07814881516693727
2021-03-10,3.9166666666666665,0.7333333333333333,0.8666666666666667,2.2333333333333334,4.216666666666667,0.6896551724137931,1.0166666666666666,0.18754897996508393,0.08842430717430717,0.09239611584457307,0.04710485277149122,0.05360364251103887,0.29885057471264365,0.08000066701878912
2021-03-11,3.966666666666667,0.75,0.9,2.2666666666666666,4.433333333333334,,1.0333333333333334,0.19147755139365538,0.08940469933116992,0.09424796769642492,0.04713989622537404,0.055748857032491016,,0.08092659294471503
2021-03-12,4.016666666666667,0.75,0.9,2.316666666666667,4.416666666666667,0.6666666666666666,1.0333333333333334,0.1963664402825443,0.08940469933116992,0.09469668564514286,0.04876528322227806,0.0555403828382156,0.28888888888888886,0.07907474109286318
2021-03-13,4.016666666666667,0.75,0.9,2.25,4.5,,1.1,0.1998386625047665,0.08940469933116992,0.09380382850228572,0.04774015094714578,0.0574979743854728,,0.08299630972031416
2021-03-14,3.966666666666667,0.75,0.9333333333333333,2.35,4.45,,1.1333333333333333,0.1998386625047665,0.08940469933116992,0.09935938405784127,0.0503717298945142,0.05706613498304516,,0.0860266127506172
2021-03-15,3.9166666666666665,0.6833333333333333,0.9333333333333333,2.283333333333333,4.3,0.6451612903225806,1.1166666666666667,0.19858866250476653,0.08334409327056386,0.09935938405784127,0.04866232818511249,0.05581009633570216,0.27956989247311825,0.08552156224556669
2021-03-16,3.85,0.6833333333333333,0.9333333333333333,2.3333333333333335,4.3,0.65625,1.1,0.19611952670229738,0.08334409327056386,0.09907448377294098,0.04964676041954473,0.05581009633570216,0.3020833333333333,0.08471137706038151
2021-03-17,3.75,0.7,0.9166666666666666,2.3,4.066666666666666,,1.1833333333333333,0.19391239597224644,0.08751075993723052,0.0977924324908897,0.04922053091134801,0.05572357049729662,,0.08804471039371484
2021-03-18,3.7666666666666666,0.6833333333333333,0.9,2.3833333333333333,4.1,,1.1833333333333333,0.19613461819446865,0.08501075993723052,0.09686650656496379,0.0502425912230258,0.056021673478326435,,0.08721137706038151
