,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-03-23,6.216666666666667,1.1,3.9166666666666665,4.916666666666667,5.3,2.1666666666666665,0.11138773956341493,0.010987998966968884,0.0278592779365852,0.035752396628464835,0.03671698364643745,0.017174822503362618
2021-03-24,6.716666666666667,1.35,4.25,5.333333333333333,5.883333333333334,2.3666666666666667,0.1153231455014911,0.01278656011804802,0.0290271543557179,0.037631648329145104,0.03865080717584921,0.018667359816795456
2021-03-25,6.716666666666667,1.3666666666666667,4.416666666666667,5.333333333333333,6.05,2.45,0.11472189490024048,0.01290560773709564,0.030153280481844024,0.037507043030587967,0.039434621550495506,0.019072027612767602
2021-03-26,6.666666666666667,1.3666666666666667,4.333333333333333,5.333333333333333,6.033333333333333,2.466666666666667,0.11417854097665321,0.012869459674631786,0.0299457453605158,0.03752531788438914,0.03924235337308042,0.019077252273164678
2021-03-27,6.683333333333334,1.35,4.25,5.266666666666667,6.016666666666667,2.433333333333333,0.11375766555577778,0.01276021373804772,0.02956867145403013,0.037218326400927065,0.03924036034866587,0.01874055193646434
2021-03-28,6.566666666666666,1.3666666666666667,4.166666666666667,5.5,6.083333333333333,2.466666666666667,0.11201976332045475,0.012909633136954823,0.029546013850404913,0.04018014270639662,0.04001455183734832,0.019165436143845187
2021-03-29,6.65,1.3833333333333333,3.9833333333333334,5.583333333333333,6.166666666666667,2.6333333333333333,0.11471336601405745,0.013049689159363786,0.029314129792433898,0.0410630317471804,0.04118416687962691,0.02138074688755665
2021-03-30,6.616666666666666,1.3833333333333333,3.8833333333333333,5.55,6.216666666666667,2.6333333333333333,0.11477540075351156,0.013049689159363786,0.029216370730920885,0.041269496762126955,0.04201627291791852,0.021463418845228607
2021-03-31,6.6,1.4166666666666667,3.8833333333333333,5.533333333333333,6.25,2.683333333333333,0.11493000805097602,0.013477039586714213,0.029257415315600995,0.04103011103493635,0.04228173424666008,0.02181802877430662
2021-04-01,6.683333333333334,1.4,3.95,5.533333333333333,6.316666666666666,2.75,0.11663068832308485,0.013216622920047548,0.029784480842666525,0.04100806517955716,0.04253865124270752,0.021978522601467113
2021-04-02,6.633333333333334,1.3666666666666667,3.85,5.433333333333334,6.266666666666667,2.716666666666667,0.11570324697011158,0.012794681991777504,0.029021122064040568,0.04043700574803261,0.04241059765720712,0.021884329339055767
2021-04-03,6.666666666666667,1.3666666666666667,3.683333333333333,5.383333333333334,6.3,2.716666666666667,0.11822672114851533,0.012895483824538099,0.028257996300914804,0.04002378260753674,0.043201978282683864,0.021884329339055767
2021-04-04,6.533333333333333,1.3333333333333333,3.6333333333333333,5.35,6.233333333333333,2.75,0.11692059869953574,0.012540873895460084,0.028940874382193952,0.03976336594087007,0.043026124133961494,0.02239714985187628
2021-04-05,6.5,1.35,3.6166666666666667,5.433333333333334,6.216666666666667,2.816666666666667,0.11671848427167504,0.012896363313449503,0.02933871467773246,0.04203333053047951,0.04345808557259702,0.023759931806763498
2021-04-06,6.5,1.3666666666666667,3.7,5.483333333333333,6.2,2.85,0.11648183788898404,0.01313110509748706,0.030292493107666428,0.04270954973611048,0.043518320953933314,0.024122250647343208
2021-04-07,6.5,1.35,3.7666666666666666,5.55,6.183333333333334,3.1166666666666667,0.11635764514184048,0.012970848687230651,0.030622977438150758,0.04289497037607657,0.04328173102988067,0.02718738474696007
2021-04-08,6.55,1.3666666666666667,3.8333333333333335,5.566666666666666,6.166666666666667,3.1333333333333333,0.11738736520596676,0.01317661000410308,0.031123177518182773,0.043251933674216335,0.04285618758108141,0.027512084446659767
2021-04-09,6.6,1.3666666666666667,3.9,5.516666666666667,6.2,3.25,0.119193604943241,0.01317661000410308,0.03186325747324935,0.04274172959258368,0.0430011151173133,0.028808380742956063
2021-04-10,6.55,1.3833333333333333,3.933333333333333,5.3,6.183333333333334,3.216666666666667,0.11887701997592075,0.013675015107771341,0.03218351719071886,0.04130685100538722,0.042755163644367954,0.028483910974041852
2021-04-11,6.516666666666667,1.4,3.9166666666666665,5.2,6.2,3.283333333333333,0.11980957256754945,0.013900950374690215,0.03318619098751031,0.04171425841279463,0.04295507946928378,0.02893054479998602
2021-04-12,6.483333333333333,1.5166666666666666,3.8666666666666667,5.366666666666666,6.266666666666667,3.6333333333333333,0.11893130459369325,0.015229452790149152,0.03313937976779716,0.04308730355674637,0.04358711410131841,0.03141130236122648
2021-04-13,6.5,1.5666666666666667,4.0,5.366666666666666,6.35,3.7,0.11920390638803416,0.0157011509033567,0.0335094026987957,0.04319710362229865,0.0440613146288665,0.031804598608967685
2021-04-14,6.5,1.7,4.05,5.416666666666667,6.333333333333333,3.7333333333333334,0.11946905790318567,0.016902352104557903,0.03381060751807281,0.04358673375876423,0.04384486441241628,0.0320210488254179
2021-04-15,6.55,1.7,4.133333333333334,5.466666666666667,6.383333333333334,3.8833333333333333,0.11918403781160544,0.016915115889445578,0.03405660062012191,0.04386740737544426,0.04405945668709439,0.0328538448709799
2021-04-16,6.6,1.7666666666666666,4.15,5.483333333333333,6.5,3.9,0.11949920875177639,0.017515320837476613,0.03410190415379753,0.04400401939730218,0.04468313533402885,0.03284120584165735
2021-04-17,6.616666666666666,1.75,4.05,5.416666666666667,6.616666666666666,3.9166666666666665,0.11824005124261888,0.017310234701299422,0.03358466277448719,0.043362993756276544,0.04573524521791444,0.03307737318308785
2021-04-18,6.583333333333333,1.7333333333333334,4.033333333333333,5.483333333333333,6.566666666666666,3.966666666666667,0.11866111710486123,0.017190366556258965,0.03381499741160148,0.04407531498839976,0.04563855310595515,0.03333996546418307
2021-04-19,6.733333333333333,1.7666666666666666,4.383333333333334,5.95,6.75,4.166666666666667,0.1203353626608761,0.017454404243364807,0.03591665919068262,0.04609366950001573,0.04675641102134714,0.03428922621687125
2021-04-20,6.966666666666667,2.1,4.533333333333333,6.066666666666666,7.083333333333333,4.466666666666667,0.12282147377198721,0.019923540045833944,0.036831293337024076,0.04708940057902231,0.048323098302320136,0.03612833686112895
2021-04-21,7.1,2.15,4.55,6.1,7.083333333333333,4.533333333333333,0.1233932597096268,0.02035089047318437,0.0367849875127804,0.04738701962664136,0.048098002516879526,0.036392887125679216
2021-04-22,7.166666666666667,2.35,4.75,6.333333333333333,7.083333333333333,4.6,0.12375956007592717,0.022031562742091934,0.037805395676045704,0.048739011444845846,0.04792638185162829,0.03673129660114453
2021-04-23,7.15,2.3333333333333335,4.75,6.383333333333334,7.283333333333333,4.683333333333334,0.12297700929337639,0.02192371960483703,0.037825498015226985,0.049085559158110595,0.048962651281680106,0.037182346586356003
2021-04-24,7.2,2.25,4.683333333333334,6.3,7.25,4.616666666666666,0.12304314685951395,0.021152114666565424,0.03747607952920373,0.047975329181901234,0.04860173907968431,0.03666952607353549
2021-04-25,7.25,2.2333333333333334,4.533333333333333,6.25,7.266666666666667,4.616666666666666,0.12378795760432469,0.021260339774790533,0.03670665783647601,0.04791877677027635,0.04892467724371397,0.037143770929802825
2021-04-26,7.383333333333334,2.25,4.45,6.333333333333333,7.233333333333333,4.55,0.12466861604053868,0.02154282565049675,0.035987879759207364,0.048980455233370385,0.04884161207352848,0.03672710426313616
2021-04-27,7.35,2.2333333333333334,4.416666666666667,6.283333333333333,7.133333333333334,4.55,0.12448282369081191,0.02138706241062136,0.03568557031327615,0.04898744335356605,0.04850857259855543,0.03672710426313616
2021-04-28,7.366666666666666,2.2666666666666666,4.383333333333334,6.35,7.15,4.55,0.12406839716751443,0.021831506855065803,0.03491333179910215,0.04948673782876414,0.048962016075254716,0.03672866015061438
2021-04-29,7.433333333333334,2.3333333333333335,4.35,6.416666666666667,7.366666666666666,4.533333333333333,0.12368040796373575,0.022443127650172836,0.03422533730305812,0.04971492574822722,0.049897297065313546,0.03650032714581774
2021-04-30,7.366666666666666,2.35,4.35,6.45,7.333333333333333,4.583333333333333,0.1223871792511522,0.02265680286384805,0.0342594512436196,0.05026678650951207,0.04965031966661736,0.03688293932530492
2021-05-01,7.4,2.3333333333333335,4.3,6.3,7.283333333333333,4.583333333333333,0.12315179404015722,0.02253859955415538,0.034211832196000554,0.04942451362986071,0.0493086514678063,0.03684635200738399
2021-05-02,7.383333333333334,2.35,4.166666666666667,6.183333333333334,7.1,4.566666666666666,0.12323913360118101,0.022777673457351422,0.03361392487163583,0.049021688123942427,0.048647462109433846,0.03703147965483881
2021-05-03,7.433333333333334,2.3666666666666667,4.033333333333333,6.083333333333333,6.75,4.483333333333333,0.12320539540954807,0.02295497842189043,0.03292535062536927,0.048641821077408706,0.0470176679925931,0.03657587322697275
2021-05-04,7.216666666666667,2.3666666666666667,4.083333333333333,5.983333333333333,6.633333333333334,4.433333333333334,0.12173092772535737,0.02295497842189043,0.03325968782102033,0.04827761472454346,0.04659896338313704,0.03630647908433916
2021-05-05,7.25,2.3666666666666667,4.15,5.95,6.583333333333333,4.366666666666666,0.12178143277586242,0.02295497842189043,0.03368162874929038,0.047581540423125235,0.045729635069287226,0.03545057719369021
2021-05-06,7.316666666666666,2.3333333333333335,4.133333333333334,5.9,6.55,4.366666666666666,0.12310859326968959,0.022670078136990145,0.03299811590753396,0.04709923140423085,0.04506609429065694,0.03540590532884291
2021-05-07,7.333333333333333,2.3,4.15,5.916666666666667,6.666666666666667,4.433333333333334,0.12284885300994933,0.022112088983882096,0.033166466075884124,0.04714643994281869,0.0454470973032389,0.035805106925649303
2021-05-08,7.283333333333333,2.3333333333333335,4.183333333333334,5.933333333333334,6.616666666666666,4.383333333333334,0.12270856120299084,0.02231168978228529,0.033484469989778456,0.04727135716634527,0.045398289901490314,0.03535867835422073
2021-05-09,7.283333333333333,2.4,4.133333333333334,5.916666666666667,6.583333333333333,4.516666666666667,0.12267588146442875,0.02305243052302603,0.03317391098356728,0.04726710112276338,0.04516808215303439,0.03555312195030742
2021-05-10,7.35,2.433333333333333,4.15,5.866666666666666,6.6,4.483333333333333,0.12392029574125438,0.023491027014254103,0.03343056649129882,0.046822293570112694,0.0454298546857198,0.03531671533092208
2021-05-11,7.383333333333334,2.45,4.2,5.9,6.65,4.5,0.12404711882305526,0.023609118653366058,0.03389240575774974,0.047127892370781556,0.04571065469796176,0.035297407329686364
2021-05-12,7.383333333333334,2.433333333333333,4.183333333333334,5.983333333333333,6.683333333333334,4.5,0.12380147893113683,0.0235041477743196,0.03366409525546663,0.047503921570340175,0.04588577952097391,0.035297407329686364
2021-05-13,7.416666666666667,2.4,4.2,5.833333333333333,6.683333333333334,4.433333333333334,0.12443279206244996,0.023373399048065256,0.03387242858879997,0.046701782532907014,0.04589126317967099,0.03489336692564596
2021-05-14,7.466666666666667,2.45,4.183333333333334,5.633333333333334,6.533333333333333,4.4,0.12560162323128116,0.024049074723740935,0.03345983889538836,0.045506830868030534,0.04436684857086415,0.03483323676152598
2021-05-15,7.416666666666667,2.45,4.15,5.6,6.35,4.4,0.12490105239578557,0.02413833254495752,0.0331598258796393,0.04527519244995144,0.04306661216424477,0.034916325715582675
2021-05-16,7.416666666666667,2.5,4.166666666666667,5.483333333333333,6.116666666666666,4.4,0.12403027566293987,0.024823264051806834,0.033065641932942744,0.04469397264318816,0.041998236095868696,0.03496911287774484
2021-05-17,7.366666666666666,2.5833333333333335,4.2,5.3,5.95,4.383333333333334,0.12165379035962529,0.025905515134057915,0.03312730266190959,0.04377269961136236,0.041208346680386865,0.034909758651723945
2021-05-18,7.433333333333334,2.5833333333333335,4.166666666666667,5.233333333333333,5.833333333333333,4.416666666666667,0.12236102885756145,0.02599689496957421,0.0328415883761953,0.04375137764974189,0.040669051287432936,0.03518008856455634
2021-05-19,7.516666666666667,2.7666666666666666,4.216666666666667,5.266666666666667,5.933333333333334,4.45,0.1212667065132391,0.027563846536525778,0.033280184867423374,0.043957775998555104,0.04121027557409518,0.03522475087392453
2021-05-20,7.5,2.7333333333333334,4.216666666666667,5.25,5.783333333333333,4.466666666666667,0.12066213134984041,0.02708246329652185,0.03319894327172638,0.04397956249092983,0.039750327253681744,0.03537557704113898
2021-05-21,7.466666666666667,2.8,4.233333333333333,5.283333333333333,5.633333333333334,4.5,0.1205012464830732,0.02779168315467788,0.03330931854766457,0.04423796042374637,0.038950206480734884,0.035537375313364566
2021-05-22,7.366666666666666,2.816666666666667,4.2,5.166666666666667,5.583333333333333,4.45,0.11965701990355249,0.02783623055310981,0.033526762167026505,0.043331254548176976,0.03860956483574541,0.03510545874508437
2021-05-23,6.883333333333334,2.5833333333333335,3.816666666666667,4.7,4.966666666666667,4.283333333333333,0.11562369601041551,0.026246002735364007,0.03171073759974565,0.04124792121484364,0.036342407973000306,0.03385446732537134
2021-05-24,6.766666666666667,2.6,3.65,4.666666666666667,4.766666666666667,4.216666666666667,0.1144708633358437,0.02702785601721729,0.030584611473619527,0.04145606870220612,0.03528977639405294,0.033483975879365024
2021-05-25,6.85,2.6166666666666667,3.65,4.633333333333334,4.7,4.183333333333334,0.11509836873208174,0.027511372500733773,0.03048350461963911,0.041272245172794354,0.03497079712770525,0.03325568724590398
2021-05-26,6.9,2.5833333333333335,3.65,4.566666666666666,4.733333333333333,4.233333333333333,0.11538326901698204,0.02736322435258563,0.03048350461963911,0.04059884449939368,0.035273509288685126,0.03364328414512878
2021-05-27,7.05,2.55,3.6666666666666665,4.333333333333333,4.833333333333333,4.183333333333334,0.11623806006805844,0.027154191499863263,0.03039577212853769,0.03780172565185467,0.035506583650505325,0.03312782022760301
2021-05-28,6.983333333333333,2.566666666666667,3.6,4.233333333333333,4.75,3.9833333333333334,0.11374388757388594,0.027340932863075214,0.02993410779941193,0.036976132256601825,0.03485977789850156,0.03068879583735911
2021-05-29,6.983333333333333,2.566666666666667,3.5166666666666666,4.15,4.6,4.033333333333333,0.11406646821904723,0.027340932863075214,0.029484806038634757,0.03600714000853981,0.03331338614592424,0.03108562123418451
2021-05-30,6.983333333333333,2.5833333333333335,3.5166666666666666,4.2,4.516666666666667,4.0,0.11380363581335767,0.02747538018853378,0.02968384596370208,0.036880550732696804,0.03270207501481113,0.03097610934432218
2021-05-31,6.95,2.5833333333333335,3.55,4.166666666666667,4.6,3.8833333333333333,0.11242247728934202,0.02747538018853378,0.030226075538189717,0.03684423991207226,0.033287582261187935,0.030198331566544404
2021-06-01,7.05,2.683333333333333,3.566666666666667,4.183333333333334,4.75,3.9,0.11380916089260232,0.02853920997576782,0.03043975075186493,0.0369870970549294,0.033779480409336086,0.030176010137972976
2021-06-02,7.066666666666666,2.65,3.55,4.266666666666667,4.7,3.9,0.11198991206631123,0.02809476553132338,0.030012400324514504,0.037934066751899094,0.03321672986971228,0.030176010137972976
2021-06-03,7.116666666666666,2.683333333333333,3.533333333333333,4.383333333333334,4.833333333333333,3.8666666666666667,0.1128729575922139,0.02844937546040139,0.02929184894606839,0.03911251793035027,0.03407087859207806,0.029663189625152464
2021-06-04,7.2,2.6666666666666665,3.5,4.333333333333333,4.95,3.8,0.11339991837652762,0.028172800183826115,0.02856721126490897,0.03728232925110498,0.034796111213862405,0.028369551489409065
2021-06-05,7.316666666666666,2.783333333333333,3.466666666666667,4.316666666666666,5.016666666666667,3.8666666666666667,0.11468503970475238,0.028918450556651303,0.028692196731715153,0.03711485408362981,0.03580910815575843,0.028747973389570095
2021-06-06,7.35,2.8666666666666667,3.4,4.316666666666666,5.1,3.7,0.11499637220786571,0.02961289500109575,0.02810154979960481,0.03724078875501902,0.03619053974153996,0.026429107946669653
2021-06-07,7.333333333333333,2.95,3.316666666666667,4.283333333333333,5.15,3.7,0.1152087905085193,0.03061195296133175,0.027442373085440883,0.037012030585084385,0.036674222725222944,0.026289544839873537
2021-06-08,7.316666666666666,3.033333333333333,3.216666666666667,4.366666666666666,5.166666666666667,3.6166666666666667,0.11383793913766792,0.031666805282006855,0.02661823998016954,0.037736668266243806,0.03659061068508916,0.02524387510999328
2021-06-09,7.3,2.9833333333333334,3.2,4.4,5.216666666666667,3.6,0.11333607172403579,0.03078961229955072,0.02654352733649138,0.038021568551144094,0.03692723724870959,0.025140994451557066
2021-06-10,7.35,2.9833333333333334,3.2,4.35,5.266666666666667,3.4833333333333334,0.11203065300482398,0.030944918598083935,0.025898177453418884,0.037280827810403344,0.0369529177828647,0.02455051826108088
2021-06-11,7.333333333333333,2.9,3.183333333333333,4.233333333333333,5.216666666666667,3.1333333333333333,0.11107952628547953,0.030057440988574085,0.02572860381000803,0.03612688379004711,0.03640048514087982,0.02188506316491247
2021-06-12,7.25,2.8833333333333333,3.066666666666667,4.6,5.166666666666667,3.1333333333333333,0.11047566155118001,0.03009079338041704,0.025763253844658062,0.03722078742819854,0.03614770168257488,0.02205863318463634
2021-06-13,7.25,2.7666666666666666,3.05,4.666666666666667,5.2,3.1666666666666665,0.11083135260809059,0.029154142443766105,0.025906493469825397,0.037413837621248724,0.036679602973969855,0.02243742106342422
2021-06-14,7.283333333333333,2.816666666666667,3.0,4.633333333333334,5.183333333333334,3.1166666666666667,0.11216892786807962,0.030206007245630905,0.026091502957491432,0.03719901784666999,0.03674049279295565,0.02266845480509626
2021-06-15,7.216666666666667,2.7333333333333334,2.95,4.65,5.183333333333334,3.1,0.11130812200727377,0.029364256403880063,0.02581150772336776,0.037331223029113146,0.037211404913509154,0.022629745527256547
2021-06-16,7.216666666666667,2.716666666666667,2.933333333333333,4.766666666666667,5.083333333333333,3.1,0.11195400390315567,0.029207023699477544,0.02552415140152868,0.03845301790090802,0.036385402958474936,0.02253871606681299
2021-06-17,7.2,2.716666666666667,2.966666666666667,4.683333333333334,5.116666666666666,2.9833333333333334,0.11115058509973688,0.02924109911974106,0.02573596856986759,0.03765018480861002,0.03634530270784837,0.021734118365663562
2021-06-18,7.033333333333333,2.7,2.566666666666667,4.283333333333333,4.983333333333333,2.816666666666667,0.10871414442177077,0.0292788599051654,0.023311726145625163,0.0366074837162565,0.035632167212104174,0.0210686091064043
2021-06-19,6.85,2.4,2.45,4.166666666666667,4.6,2.5,0.10700764546998881,0.027254168547140706,0.02279869842498651,0.03594435896222265,0.03370943107884173,0.019089442439737637
2021-06-20,6.733333333333333,2.3833333333333333,2.45,4.216666666666667,4.6,2.45,0.10700282572832695,0.027373266207221976,0.02305770986465843,0.036627132071466346,0.0338383730181285,0.018986704472922
2021-06-21,6.733333333333333,2.2666666666666666,2.3333333333333335,4.133333333333334,4.7,2.5,0.1084486946741959,0.0263646369490671,0.0231337929294633,0.036273377807796534,0.034489791663177706,0.019902775284195037
2021-06-22,6.766666666666667,2.25,2.283333333333333,4.083333333333333,4.533333333333333,2.433333333333333,0.10975691026812578,0.026144301392163928,0.022821292929463298,0.035647242425563594,0.03367138715687317,0.019474335499132984
2021-06-23,6.816666666666666,2.316666666666667,2.316666666666667,4.266666666666667,4.566666666666666,2.466666666666667,0.11201687929638751,0.026653207244581232,0.02308411883358441,0.0369039925482931,0.0338742659962702,0.019680096816005414
2021-06-24,6.883333333333334,2.5,2.3833333333333333,4.483333333333333,4.7,2.433333333333333,0.1134023943661131,0.027978964820338806,0.02359153917404709,0.038201353127262874,0.03470226142801954,0.01916812210549447
2021-06-25,6.8,2.5,2.45,4.516666666666667,4.683333333333334,2.45,0.11260506926323245,0.02785520910336275,0.023806115570643462,0.038140966653832924,0.03454961214942298,0.019267922504696066
2021-06-26,6.783333333333333,2.5,2.55,4.633333333333334,4.85,2.45,0.11209316450132768,0.02785520910336275,0.02613800877990457,0.0404056903939665,0.036497444127742765,0.019267922504696066
2021-06-27,6.833333333333333,2.4833333333333334,2.55,4.666666666666667,4.816666666666666,2.433333333333333,0.11269623467676629,0.027817268723958958,0.02623658490257708,0.041150880028045025,0.03691272651976934,0.01910611020696144
2021-06-28,6.8,2.4833333333333334,2.5166666666666666,4.65,4.566666666666666,2.45,0.1126231352615616,0.028200672804473813,0.025944187241758364,0.04129769210858194,0.035844258823943154,0.019314521305630095
2021-06-29,6.966666666666667,2.55,2.5833333333333335,4.983333333333333,4.733333333333333,2.4166666666666665,0.11399700913543548,0.028883054938468853,0.026664750171945188,0.04287298168387152,0.03696794855140647,0.01909931984042863
2021-06-30,7.033333333333333,2.566666666666667,2.65,5.15,4.9,2.4166666666666665,0.11409621548464184,0.029105277160691074,0.0273118089954746,0.04408597510492415,0.038481853760963844,0.019135907158349556
2021-07-01,7.15,2.6166666666666667,2.783333333333333,5.316666666666666,4.983333333333333,2.4166666666666665,0.11513546018273244,0.030151406172921783,0.028606307377351623,0.04527810473455378,0.038973306752416836,0.01889928538914679
2021-07-02,7.1,2.65,2.816666666666667,5.55,4.95,2.4166666666666665,0.1149403654224203,0.030743331977613544,0.029221930338864995,0.04711157592286368,0.03871968831698022,0.01889033059295795
2021-07-03,7.183333333333334,2.65,2.716666666666667,5.716666666666667,4.933333333333334,2.4,0.11721118123402668,0.030743331977613544,0.028522629639564298,0.049704316249947846,0.038673900771192676,0.01882928053190789
