,AFD,CDUCSU,FDP,GRUENE,LINKE,SPD,AFD - norm,CDUCSU - norm,FDP - norm,GRUENE - norm,LINKE - norm,SPD - norm
2021-02-26,0.5666666666666667,1.1333333333333333,1.2,0.8666666666666667,2.2,0.9666666666666667,0.009165226611179383,0.011197104630858915,0.009151332078544485,0.007075660305991702,0.016711098647075096,0.008026558480537913
2021-02-27,0.5,1.1666666666666667,1.2,0.8333333333333334,2.1666666666666665,1.0,0.008107025552978325,0.011660067593821878,0.009151332078544485,0.0068592100895414855,0.016501209184849184,0.008347071301050734
2021-02-28,0.5,1.0666666666666667,1.1666666666666667,0.8333333333333334,2.1666666666666665,1.0333333333333334,0.008107025552978325,0.010707686641440926,0.009335717759422341,0.0068592100895414855,0.016501209184849184,0.00886465348998124
2021-03-01,0.43333333333333335,1.1,1.2666666666666666,0.8333333333333334,2.1,1.1,0.007241224687177459,0.010980910685156773,0.010015989868265879,0.0068592100895414855,0.015776571503689763,0.009385486823314573
2021-03-02,0.43333333333333335,1.1666666666666667,1.3,0.9666666666666667,2.1666666666666665,1.1,0.007241224687177459,0.01145372392392746,0.01020646605874207,0.0077084669897537995,0.0159517931074828,0.00926894944030718
2021-03-03,0.43333333333333335,1.1666666666666667,1.3666666666666667,1.0666666666666667,1.9666666666666666,1.0666666666666667,0.007241224687177459,0.011286235921866068,0.01029546753068949,0.008223930907279572,0.014373529197783468,0.009032542820921837
2021-03-04,0.4,1.1,1.3333333333333333,1.1,1.9,1.0666666666666667,0.006771741119102341,0.010598950698498371,0.01004059419889308,0.00835997144736052,0.01384175935867793,0.0089871030286466
2021-03-05,0.4,1.1333333333333333,1.2666666666666666,1.0333333333333334,1.8333333333333333,1.2,0.0066005207183737445,0.010612664894650561,0.009650991808921107,0.007839138114027184,0.01345304223720103,0.009926070164796835
2021-03-06,0.36666666666666664,1.1333333333333333,1.2333333333333334,1.0333333333333334,1.9333333333333333,1.2,0.006363071600327611,0.010612664894650561,0.009433126885173832,0.008251256984563906,0.014423916023608796,0.010051282061853394
2021-03-07,0.3333333333333333,1.1666666666666667,1.1666666666666667,1.1333333333333333,1.9666666666666666,1.2,0.005709476829085782,0.010897565179550846,0.008858414241495671,0.009064265114645207,0.01495570449657374,0.009993623670861668
2021-03-08,0.3,1.1666666666666667,1.1666666666666667,1.1333333333333333,1.9,1.2,0.005163028741654088,0.010897565179550846,0.008830636463717895,0.009064265114645207,0.014152491645168118,0.00979455614506147
2021-03-09,0.3,1.1,1.1333333333333333,1.2333333333333334,1.8333333333333333,1.1666666666666667,0.005163028741654088,0.010262644544630212,0.008490500409296126,0.010139909047431997,0.013377297846718506,0.009494255844761167
2021-03-10,0.26666666666666666,1.1,1.0666666666666667,1.3666666666666667,1.7333333333333334,1.2,0.004680270120964432,0.010141045517422429,0.00810063686153784,0.011150010057533006,0.012461186559296521,0.009657249254158092
2021-03-11,0.3,1.0666666666666667,1.1,1.3666666666666667,1.8,1.3333333333333333,0.0050818765466672435,0.00977106665907148,0.008371639571564941,0.011150010057533006,0.01284878345852133,0.010602875731699463
2021-03-12,0.36666666666666664,1.0666666666666667,1.1,1.3,1.8666666666666667,1.3666666666666667,0.006251467189942098,0.00977106665907148,0.008540608674357573,0.010941972232473906,0.013347228984339118,0.011079697760245628
2021-03-13,0.36666666666666664,1.0333333333333334,1.1333333333333333,1.3,1.8333333333333333,1.2666666666666666,0.006251467189942098,0.009529520765351674,0.008997229678923782,0.011072166632331229,0.013474213111323245,0.01039942565140209
2021-03-14,0.36666666666666664,1.0666666666666667,1.0333333333333334,1.2666666666666666,1.8,1.2,0.006251467189942098,0.009680338954025229,0.008184221548842482,0.010880049381390448,0.01333476393556748,0.010000224054595703
2021-03-15,0.4,1.1,1.0333333333333334,1.2333333333333334,1.8,1.2,0.0068575277960027025,0.010034948883103243,0.008127078691699624,0.010255465770464399,0.013387128524014543,0.010000224054595703
2021-03-16,0.4,1.2,1.0666666666666667,1.2333333333333334,1.7666666666666666,1.3,0.0068575277960027025,0.01106587671815479,0.008383488948109882,0.010255465770464399,0.012692839610240746,0.010857735337638902
2021-03-17,0.43333333333333335,1.2,1.1,1.2333333333333334,1.7,1.3,0.007362578301053207,0.01106587671815479,0.008713521951410211,0.010199392616565156,0.01208677900418014,0.010857735337638902
2021-03-18,0.4,1.1333333333333333,1.2333333333333334,1.2333333333333334,1.8,1.3,0.006568927507402414,0.01034123903699537,0.009797532791518614,0.010199392616565156,0.012407164056814827,0.010644060123963689
2021-03-19,0.4,1.1,1.1666666666666667,1.2333333333333334,1.7,1.2666666666666666,0.006511631861871475,0.009986629107917356,0.00942088495724366,0.010199392616565156,0.011643805278188873,0.01037305741393659
2021-03-20,0.4,1.1,1.1666666666666667,1.2333333333333334,1.7,1.3,0.006511631861871475,0.009986629107917356,0.009872497860469466,0.010199392616565156,0.011643805278188873,0.010706390747269923
2021-03-21,0.4,1.0333333333333334,1.1666666666666667,1.2333333333333334,1.7333333333333334,1.3333333333333333,0.006511631861871475,0.009406918962989818,0.009872497860469466,0.010130124875541689,0.012023623872293183,0.010905991545673116
2021-03-22,0.4,0.8666666666666667,1.1333333333333333,1.1333333333333333,1.8,1.3333333333333333,0.006511631861871475,0.008112226001630191,0.009335399300115092,0.009204198949615763,0.01240241175108106,0.010905991545673116
2021-03-23,0.5,0.8666666666666667,1.1,1.1333333333333333,1.8,1.4,0.007982220097165591,0.008090464794608574,0.008806298771014564,0.009073595233940052,0.01240241175108106,0.011283282239169344
2021-03-24,0.5333333333333333,0.8,1.1,1.1,1.7,1.3666666666666667,0.008293746576916372,0.007330272948085793,0.008778871184740111,0.008778609983202589,0.011476485825155135,0.010943146184747574
2021-03-25,0.5333333333333333,0.9333333333333333,1.1333333333333333,1.0666666666666667,1.6666666666666667,1.3333333333333333,0.008293746576916372,0.008282653900466746,0.009032082976413442,0.008351259555852161,0.011154411983835417,0.010686735928337318
2021-03-26,0.5333333333333333,0.9666666666666667,1.0666666666666667,1.1,1.5,1.2666666666666666,0.008293746576916372,0.008582354200167045,0.008639926113668343,0.008582741037333641,0.010218082395820437,0.010267270336457933
2021-03-27,0.5333333333333333,0.9666666666666667,1.0333333333333334,1.1,1.4333333333333333,1.2,0.008293746576916372,0.008475580760060273,0.008342307066049295,0.008582741037333641,0.009859659456752335,0.009850603669791265
2021-03-28,0.4666666666666667,0.9666666666666667,1.0,1.1,1.3333333333333333,1.2,0.007200850402052983,0.008475580760060273,0.008303959831843562,0.008765254294208718,0.009458053031049525,0.009918764187811202
2021-03-29,0.5,0.9666666666666667,1.0,1.1666666666666667,1.3333333333333333,1.2,0.00795842615962874,0.008292729841915238,0.008303959831843562,0.009350049615846146,0.009795890868887363,0.010004755432339031
2021-03-30,0.5666666666666667,1.0,0.9666666666666667,1.1666666666666667,1.3333333333333333,1.1666666666666667,0.009033694976833042,0.008598540239468756,0.00781376375341219,0.009350049615846146,0.009795890868887363,0.009652517158752445
2021-03-31,0.5666666666666667,1.0,0.9,1.2,1.4,1.1333333333333333,0.009033694976833042,0.008752666623103336,0.007590112649134863,0.009720419986216516,0.010455956875488025,0.009368090444804454
2021-04-01,0.5666666666666667,0.9666666666666667,0.9,1.1,1.3333333333333333,1.1333333333333333,0.009033694976833042,0.008627075606554872,0.007684536743558956,0.009179805061312845,0.010065539839108255,0.009295327416289212
2021-04-02,0.5666666666666667,0.9666666666666667,0.7666666666666667,1.0333333333333334,1.3333333333333333,1.1333333333333333,0.009033694976833042,0.008727232609424235,0.007086629419194233,0.009331007810453738,0.010678476719650769,0.009295327416289212
2021-04-03,0.5666666666666667,1.0,0.7333333333333333,0.9666666666666667,1.3,1.1333333333333333,0.009033694976833042,0.009171677053868678,0.0075468529563408465,0.008919485176708881,0.010695372416879874,0.009581869389965136
